id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
383,SumOfSquares.jl,Sum of Squares programming and optimization for Julia,"A Julia library for Sum of Squares (SOS) programming, enabling the formulation and solution of polynomial optimization problems and semi-algebraic set analysis.",Mathematics;Optimization,optimization;mathematical_modeling,solver,Julia,https://github.com/jump-dev/SumOfSquares.jl,https://jump.dev/SumOfSquares.jl/stable/,NOASSERTION,optimization;sum-of-squares;julia
384,NetworkDOS,Network Density of States calculation tool,"A MATLAB tool for calculating the Network Density of States, a spectral analysis method for characterizing complex networks and graphs.",Network Science;Graph Theory,network_analysis;spectral_analysis,solver,MATLAB,https://github.com/kd383/NetworkDOS,https://arxiv.org/abs/1905.09758,None,network-science;density-of-states;spectral-graph-theory
385,ase_exploration,Robotic exploration planning based on forward simulation,"A C++ tool for planning robotic exploration paths using forward simulation techniques, applicable in autonomous systems research.",Robotics;Simulation,path_planning;simulation,solver,C++,https://github.com/laurimi/ase_exploration,,BSD-3-Clause,robotics;exploration;simulation
386,LuSTScenario,Luxembourg SUMO Traffic (LuST) Scenario dataset,"A comprehensive traffic simulation scenario for the city of Luxembourg, designed for use with the SUMO (Simulation of Urban MObility) traffic simulator for transportation research.",Transportation;Complexity Science,traffic_simulation;scenario_generation,dataset,TeX,https://github.com/lcodeca/LuSTScenario,,MIT,sumo;traffic-simulation;dataset
387,MoSTScenario,Monaco SUMO Traffic (MoST) Scenario dataset,"A realistic traffic simulation scenario for Monaco, developed for the SUMO traffic simulator to support research in mobility and traffic management.",Transportation;Complexity Science,traffic_simulation;scenario_generation,dataset,Python,https://github.com/lcodeca/MoSTScenario,,GPL-3.0,sumo;traffic-simulation;dataset
388,DensityTool,Post-processing program for VASP charge densities,A Fortran-based post-processing tool for analyzing charge density and electrostatic potential files generated by VASP calculations.,M1;M1-04,post_processing;charge_density_analysis,solver,Fortran,https://github.com/llodeiro/DensityTool,,MIT,vasp;charge-density;post-processing
389,pypi_malregistry,Dataset of malicious PyPI packages for software engineering research,"A curated dataset of malicious Python packages collected from PyPI, designed to support empirical studies and security research in the software supply chain ecosystem.",Software Engineering;Security Research,dataset_generation;security_analysis,dataset,Python,https://github.com/lxyeternal/pypi_malregistry,,None,dataset;pypi;malware-analysis;software-engineering
390,RL_Highway_Merge,Multi-agent reinforcement learning for highway merging,A research implementation applying multi-agent reinforcement learning techniques to solve autonomous vehicle highway merging scenarios.,Robotics;AI,reinforcement_learning;autonomous_driving,solver,Python,https://github.com/mahmoudtaouti/RL_Highway_Merge,,None,reinforcement-learning;autonomous-vehicles;multi-agent
391,mcse,Library for manipulating and analyzing molecular crystal structures,"Molecular Crystal Simulation Library (mcse) is a Python package designed for the manipulation and analysis of molecular crystal structures, facilitating simulation workflows.",Materials;Chemistry,structure_manipulation;structure_analysis,library,Python,https://github.com/manny405/mcse,,Apache-2.0,molecular-crystals;structure-analysis;simulation
392,dos-calc,"Calculator for translational, rotational, and vibrational density of states","A tool written in C for calculating the density of states (DOS) for translational, rotational, and vibrational degrees of freedom, useful in statistical mechanics and thermodynamics.",Physics;Chemistry,property_calculation;thermodynamics,solver,C,https://github.com/marvinbernhardt/dos-calc,,GPL-3.0,density-of-states;statistical-mechanics;thermodynamics
393,Crystal Toolkit,Web framework for materials science visualization and apps,"A framework for building web applications for materials science, providing components for rendering crystal structures and phase diagrams, powering the Materials Project website.",Materials,visualization;web_interface,platform,Python,https://github.com/materialsproject/crystaltoolkit,https://docs.crystaltoolkit.org,NOASSERTION,visualization;web-app;crystal-structures
394,dfttoolkit,Routines for pre- and post-processing DFT calculations,A collection of Python routines designed to assist with the pre-processing setup and post-processing analysis of Density Functional Theory (DFT) calculations.,Materials;Physics,post_processing;input_generation,library,Python,https://github.com/maurergroup/dfttoolkit,,GPL-3.0,dft;post-processing;vasp
395,Multi-Agent-Distributed-PPO-Traffc-light-control,Multi-agent RL for traffic light control in SUMO,A scientific simulation tool implementing distributed Proximal Policy Optimization (PPO) for multi-agent traffic light control using the SUMO traffic simulator.,Transportation;Computer Science,simulation;reinforcement_learning,solver,Python,https://github.com/maxbrenner-ai/Multi-Agent-Distributed-PPO-Traffc-light-control,,MIT,traffic-simulation;reinforcement-learning;sumo
396,spglib.jl,Julia bindings for the spglib space-group library,"Provides Julia bindings for spglib, a C library for finding and handling crystal symmetries, essential for materials structure analysis.",Materials;Physics,symmetry_analysis;crystallography,library,Julia,https://github.com/mdavezac/spglib.jl,,NOASSERTION,symmetry;crystallography;julia
397,plexe-pyapi,Python API to control Plexe models in SUMO,"Python interface for controlling Plexe (Platooning Extension) models within the SUMO traffic simulator, enabling research into vehicle platooning and traffic dynamics.",Transportation;Engineering,simulation;control,library,Python,https://github.com/michele-segata/plexe-pyapi,,None,traffic-simulation;platooning;sumo
398,Topological_Analysis,Topological analysis for Li ion pathways in crystals,"A tool for performing topological analysis of Lithium local space, sites, and diffusion pathways within crystal structures, useful for battery material research.",Materials,topology_analysis;pathway_finding,library,Python,https://github.com/mogroupumd/Topological_Analysis,,None,batteries;lithium;topology
399,reinforcement-learning-sumo,Integration of RL with SUMO traffic simulation via Ray RLLIB,"A framework connecting Reinforcement Learning algorithms (via Ray RLLIB) with the SUMO traffic microsimulator, adapting SUMO to the OpenAI Gym interface for research.",Transportation;Computer Science,simulation;reinforcement_learning,workflow,Python,https://github.com/mschrader15/reinforcement-learning-sumo,,None,traffic-simulation;reinforcement-learning;sumo
400,DOS-integration,Tool to integrate Density of States (DOS) data,"A Fortran utility to perform numerical integration of Density of States (DOS) data using Simpson's rule, facilitating electronic structure analysis.",Physics;Materials,data_analysis;numerical_integration,solver,Fortran,https://github.com/mukkelian/DOS-integration,,GPL-2.0,density-of-states;integration;fortran
401,VASP-DOS-plots,Plotting tool for VASP Projected Density of States,A Fortran code designed to extract and plot projected density of states (PDOS) including spin polarization and spin-orbit coupling from VASP output files.,Materials;Physics,visualization;post_processing,solver,Fortran,https://github.com/mukkelian/VASP-DOS-plots,,GPL-2.0,vasp;pdos;plotting
402,OdbDesign,Library for parsing ODB++ electronics design archives,"A C++ library for parsing and accessing data from ODB++ Design archives, which are standard in electronics manufacturing, enabling analysis of netlists and product models.",Engineering;Electronics,data_parsing;model_extraction,library,C++,https://github.com/nam20485/OdbDesign,,AGPL-3.0,odb++;electronics;parsing
403,VASProcar,Python tools for extracting results from VASP output files,"A Python library for parsing and extracting data from various VASP output files (CONTCAR, PROCAR, DOSCAR, etc.) to facilitate post-processing.",Materials,io_parsing;post_processing,library,Python,https://github.com/nityasagarjena/VASProcar-Python-tools-for-DFT-calculations,,GPL-3.0,vasp;parsing;dft
404,ASE (Adversarial Skill Embeddings),Adversarial skill embeddings for physically simulated characters,"A research code for training controllers for physically simulated characters using adversarial skill embeddings, applicable in robotics and physics-based animation.",Physics;Robotics,simulation;control_policy_learning,solver,Python,https://github.com/nv-tlabs/ASE,,NOASSERTION,physics-simulation;reinforcement-learning;robotics
405,SUMO Ontology,Suggested Upper Merged Ontology (SUMO),"The source repository for the Suggested Upper Merged Ontology (SUMO), a foundational ontology used for knowledge representation and reasoning in AI and information science.",Information Science;AI,knowledge_representation;ontology_definition,dataset,HTML,https://github.com/ontologyportal/sumo,http://www.ontologyportal.org,None,ontology;knowledge-graph;semantics
406,VASP-tools,Collection of tools for VASP pre- and post-processing,A set of Python scripts and tools for preparing inputs and analyzing outputs from VASP DFT calculations.,Materials,post_processing;input_generation,library,Python,https://github.com/patrickmelix/VASP-tools,,MIT,vasp;dft;scripts
407,Envelope-for-QE-PH-calculations,Envelopes for IR and Raman spectra from Quantum Espresso,A tool to generate spectral envelopes for IR and Raman spectra calculated by the PHonon package of Quantum Espresso.,Materials;Physics,spectroscopy_analysis;post_processing,library,Python,https://github.com/pawelgoj/Envelope-for-QE-PH-calculations,,MIT,quantum-espresso;spectroscopy;phonon
408,CrystalExplorer,Crystal structure analysis with Hirshfeld surfaces,"Source code for CrystalExplorer, a standard tool for analyzing crystal structures using Hirshfeld surfaces and calculating intermolecular interaction energies.",Materials;Chemistry,structure_analysis;surface_analysis,solver,C++,https://github.com/peterspackman/crystalexplorer,https://crystalexplorer.scb.uwa.edu.au/,LGPL-3.0,hirshfeld-surface;crystallography;intermolecular-interactions
