id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
468,GNNLens2,Interactive visualization tool for Graph Neural Networks,A visualization tool designed to help researchers and developers understand and debug Graph Neural Networks (GNNs) through interactive graph exploration.,X1-04;Graph Learning,visualization;model_debugging,solver,TypeScript,https://github.com/dmlc/GNNLens2,,Apache-2.0,gnn;visualization;graph-neural-networks
469,dominance-analysis,Library for dominance analysis and Shapley Value Regression,A Python package for determining the relative importance of predictors in statistical models using dominance analysis and Shapley Value Regression.,X1-04;Statistics,feature_importance;statistical_analysis,library,Python,https://github.com/dominance-analysis/dominance-analysis,,MIT,shapley-value;feature-importance;regression-analysis
470,SBSCL,Systems Biology Simulation Core Library,"A Java implementation for interpreting and simulating models encoded in the Systems Biology Markup Language (SBML), providing numerical solution methods.",Systems Biology,simulation;model_interpretation,library,Java,https://github.com/draeger-lab/SBSCL,,LGPL-3.0,sbml;systems-biology;simulation
471,DataScope,Tool for measuring data importance in ML pipelines,"A library for measuring the importance of training data points in machine learning pipelines using Shapley values, facilitating data debugging and selection.",X1-04;Data-Centric AI,data_valuation;attribution,library,Python,https://github.com/easeml/datascope,,MIT,shapley-value;data-importance;ml-debugging
472,ELI5,Library for debugging and explaining machine learning classifiers,"A Python library for inspecting machine learning classifiers and explaining their predictions, supporting various frameworks like scikit-learn and XGBoost.",X1-04,interpretability;model_debugging,library,Python,https://github.com/eli5-org/eli5,https://eli5.readthedocs.io/,MIT,xai;model-inspection;feature-importance
473,emergent,Biologically based neural network simulator,"A comprehensive simulation environment for biologically based neural networks of the brain, featuring a 3D GUI and written in Go.",Neuroscience;Computational Biology,simulation;neural_modeling,platform,Go,https://github.com/emer/emergent,https://github.com/emer/emergent/wiki,BSD-3-Clause,neuroscience;neural-network-simulation;brain-modeling
474,BioData,Arduino library for interpreting biological signals,An Arduino library designed to facilitate the reading and interpretation of biological signals such as GSR and EMG for experimental data acquisition.,Biomedical Engineering,data_acquisition;signal_processing,library,C++,https://github.com/eringee/BioData,,GPL-3.0,arduino;biosignals;sensor-interface
475,LIME-MATLAB,Low-Light Image Enhancement via Illumination Map Estimation,"A MATLAB implementation of the LIME algorithm for enhancing low-light images by estimating illumination maps, used in image processing research.",Image Processing,image_enhancement;illumination_estimation,solver,MATLAB,https://github.com/estija/LIME,,None,image-enhancement;low-light;matlab
476,Netscope,Web-based neural network architecture visualizer,"A tool for visualizing the structure of neural networks, particularly supporting Caffe prototxt format, aiding in model design and inspection.",Deep Learning,visualization;model_inspection,solver,JavaScript,https://github.com/ethereon/netscope,http://ethereon.github.io/netscope/,None,neural-network-visualization;caffe;model-graph
477,deep-viz-keras,Saliency map implementations for Keras models,"A toolkit providing implementations of popular saliency map algorithms (like Saliency Maps, Grad-CAM) for visualizing and interpreting Keras models.",X1-04,interpretability;visualization,library,Jupyter Notebook,https://github.com/experiencor/deep-viz-keras,,None,saliency-maps;keras;visualization
478,explainX,Explainable AI framework for data scientists,"An open-source library for explaining and debugging black-box machine learning models, providing dashboards and metrics for model interpretability.",X1-04,interpretability;model_debugging,workflow,Jupyter Notebook,https://github.com/explainX/explainx,,MIT,xai;model-explanation;dashboard
479,ELI5 Dataset Scripts,Scripts to recreate the ELI5 (Explain Like I'm 5) dataset,"Provides the necessary scripts and documentation to download, process, and recreate the ELI5 dataset, a benchmark for question answering and explanation generation.",NLP;X1-04,dataset_creation;data_processing,dataset,Python,https://github.com/facebookresearch/ELI5,,NOASSERTION,dataset;nlp;question-answering
480,PytorchRevelio,Visualization toolkit for PyTorch neural networks,"A toolkit for visualizing learned features in PyTorch models, including implementations of Saliency Maps, Grad-CAM, and DeepDream.",X1-04,visualization;interpretability,library,Python,https://github.com/farhad-dalirani/PytorchRevelio,,MIT,pytorch;visualization;grad-cam
481,BME280 Library,Arduino library for BME280 environmental sensor,"A library for interfacing with the Bosch BME280 sensor to read temperature, humidity, and pressure data, facilitating environmental data acquisition.",Environmental Science;IoT,data_acquisition;sensor_interface,library,C++,https://github.com/finitespace/BME280,,GPL-3.0,arduino;sensor;environmental-data
482,ML Fairness Framework,Fairness and robustness framework for LightGBM,"A framework (FairPut) designed to enhance fairness, robustness, and explainability in machine learning models, specifically targeting LightGBM implementations.",X1-04;X1-01,fairness_audit;model_optimization,workflow,Jupyter Notebook,https://github.com/firmai/ml-fairness-framework,,None,fairness;lightgbm;robustness
483,TSInterpret,Interpretability library for time series classifiers,"An open-source Python library dedicated to the interpretability of time series classification models, providing various attribution and explanation methods tailored for temporal data.",X1;X1-04,interpretability;time_series_analysis,library,Python,https://github.com/fzi-forschungszentrum-informatik/TSInterpret,,BSD-3-Clause,time-series;interpretability;xai;classification
484,cnnshapes,CNN intermediate activation visualizer for Keras,"A tool for visualizing intermediate activations in Convolutional Neural Networks (CNNs) built with Keras, aiding in the understanding of feature extraction processes.",X1;X1-04,visualization;model_debugging,library,Python,https://github.com/gabrielpierobon/cnnshapes,,None,keras;cnn;visualization;activations
485,iml,Interpretable Machine Learning R package,"An R package that provides a toolbox for analyzing and interpreting machine learning models, featuring model-agnostic methods like partial dependence plots, feature importance, and Shapley values.",X1;X1-04,interpretability;model_analysis,library,R,https://github.com/giuseppec/iml,,NOASSERTION,r;interpretability;machine-learning;feature-importance
486,Model Explorer,Modern model graph visualizer and debugger,"A visualization tool designed to help researchers and engineers visualize, debug, and understand the structure and behavior of complex machine learning models.",X1;X1-04,visualization;model_debugging,platform,JavaScript,https://github.com/google-ai-edge/model-explorer,,Apache-2.0,visualization;neural-networks;debugging;graph
487,Penzai,JAX toolkit for building and visualizing neural networks,"A JAX-based research toolkit that facilitates the construction, editing, and visualization of neural networks, designed to support interpretability research and model understanding.",X1;X1-04,modeling;visualization;interpretability,library,Python,https://github.com/google-deepmind/penzai,,Apache-2.0,jax;neural-networks;visualization;interpretability
488,Yggdrasil Decision Forests,Library for decision forest models,"A library to train, evaluate, interpret, and productionize decision forest models such as Random Forest and Gradient Boosted Decision Trees, with a focus on efficiency and interpretability.",X1;X1-04,modeling;interpretability,library,C++,https://github.com/google/yggdrasil-decision-forests,https://yggdrasil-decision-forests.github.io/,Apache-2.0,decision-forests;random-forest;gbdt;interpretability
489,Booster,Accelerator for LLM inference and debugging,An open accelerator tool designed to improve inference performance and provide debugging capabilities for Large Language Models (LLMs).,X1,inference;model_debugging,solver,C++,https://github.com/gotzmann/booster,,NOASSERTION,llm;inference;optimization;debugging
490,OptBinning,Optimal binning and scorecard modelling library,"A library for optimal binning with constraints, supporting batch and stream processing, scorecard modelling, and counterfactual explanations for credit risk and other applications.",X1;X1-04,modeling;interpretability;counterfactuals,library,Python,https://github.com/guillermo-navas-palencia/optbinning,,Apache-2.0,binning;scorecard;counterfactuals;credit-risk
