id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
741,flight_review,Web-based analysis and review tool for PX4 flight logs,"Flight Review is a web application for plotting and analyzing flight logs from the PX4 autopilot system, providing detailed interactive charts for telemetry data analysis in robotics and aerospace engineering.",D3;D3-03,telemetry_analysis;scientific_visualization,platform,JavaScript,https://github.com/PX4/flight_review,https://review.px4.io/,BSD-3-Clause,robotics;telemetry;log-analysis;visualization
742,Geo Data Viewer,VSCode extension for visualizing and analyzing geospatial data files,"A Visual Studio Code extension that provides an interactive map view for various geospatial data formats (GeoJSON, KML, etc.) using Kepler.gl, enabling researchers to inspect and visualize geographic data directly within their IDE.",D3;D3-03,geospatial_visualization;map_rendering;data_inspection,solver,HTML,https://github.com/RandomFractals/geo-data-viewer,https://marketplace.visualstudio.com/items?itemName=RandomFractalsInc.geo-data-viewer,Apache-2.0,vscode-extension;geospatial;visualization;kepler.gl;maps
743,jupyter-ros,Jupyter widget helpers for the Robot Operating System (ROS),"A library that integrates ROS (Robot Operating System) with Jupyter Notebooks, providing interactive widgets for 3D robot visualization, control, and data analysis within the notebook environment, facilitating robotics research.",D3;D3-03,robotics_control;interactive_visualization;3d_rendering,library,Python,https://github.com/RoboStack/jupyter-ros,https://jupyter-ros.readthedocs.io/,BSD-3-Clause,ros;jupyter;robotics;visualization;widgets
744,FluoRender,Interactive visualization and analysis tool for fluorescence microscopy data,"An interactive software tool designed for the visualization and analysis of 3D/4D fluorescence microscopy data, enabling researchers to render volumetric data and perform morphological analysis on biological structures.",D3;D3-03,microscopy_visualization;volume_rendering;biological_imaging,solver,C++,https://github.com/SCIInstitute/fluorender,https://www.sci.utah.edu/software/fluorender.html,NOASSERTION,microscopy;visualization;volume-rendering;biology;imaging
745,nbinteract,Tool to create interactive webpages from Jupyter Notebooks,A Python library and CLI tool that converts Jupyter Notebooks into interactive HTML webpages. It allows researchers to publish interactive data visualizations and explanations that are accessible via a browser without requiring a running kernel server.,D3;D3-03,dashboard_generation;interactive_publishing;scientific_communication,library,HTML,https://github.com/SamLau95/nbinteract,https://www.nbinteract.com/,BSD-3-Clause,jupyter;interactive;publishing;visualization;widgets
746,tortus,Tool for text annotation within Jupyter Notebooks,A Python package that provides a simple interface for annotating text data directly within a Jupyter Notebook. It is useful for creating training datasets for Natural Language Processing (NLP) tasks in scientific research.,D3;D3-03,data_annotation;text_labeling;dataset_creation,library,Python,https://github.com/SiphuLangeni/tortus,,GPL-3.0,annotation;jupyter;nlp;labeling;data-processing
747,Preswald,WASM packager for Python-based interactive data apps,"A tool for building and deploying interactive data applications that run entirely in the browser using WebAssembly (Pyodide). It integrates with scientific libraries like Pandas, DuckDB, and Plotly to create offline-capable dashboards and reports.",D3;D3-03,dashboard_creation;data_workflow;interactive_reporting,platform,Python,https://github.com/StructuredLabs/preswald,https://preswald.com,Apache-2.0,wasm;dashboard;python;visualization;data-science
748,hydralit_components,Custom components library for Streamlit and Hydralit,"A collection of custom UI components for Streamlit, a popular framework for building data science dashboards. It enhances the capability of researchers to build interactive and visually appealing data applications.",D3;D3-03,dashboard_component;ui_widget;interactive_visualization,library,SCSS,https://github.com/TangleSpace/hydralit_components,,Apache-2.0,streamlit;components;dashboard;visualization;python
749,qtvoila,Qt for Python extension for embedding Voila dashboards,A library that allows embedding Voila (Jupyter Notebook dashboards) inside Qt applications. This enables the creation of complex scientific desktop applications that leverage the interactive visualization capabilities of the Jupyter ecosystem.,D3;D3-03,dashboard_embedding;gui_integration;interactive_visualization,library,Python,https://github.com/Tauffer-Consulting/qtvoila,,NOASSERTION,qt;voila;jupyter;dashboard;desktop-app
750,Quibbler,Interactive data analysis and visualization library for Python,A tool that allows researchers to create interactive data analysis tools and visualizations from standard Python code (like NumPy and Matplotlib) without writing callback functions or GUI code. It supports bi-directional data flow for interactive exploration.,D3;D3-03,interactive_analysis;data_exploration;visualization,library,Python,https://github.com/Technion-Kishony-lab/quibbler,https://quibbler.readthedocs.io/,MIT,interactive;data-analysis;python;matplotlib;numpy
751,golem,Framework for building robust Shiny applications in R,"An opinionated framework for building production-grade Shiny applications. Shiny is a standard tool for scientific dashboards in the R ecosystem, and Golem provides the engineering structure to make these tools robust and deployable.",D3;D3-03,app_development;shiny_framework;dashboard_engineering,library,R,https://github.com/ThinkR-open/golem,https://thinkr-open.github.io/golem/,NOASSERTION,r;shiny;framework;dashboard;production
752,thisnotthat,Interactive visual labeling system for high-dimensional data analysis in Jupyter,"A Python library that provides interactive widgets for visualizing and labeling data maps, particularly useful for analyzing high-dimensional data projections (like t-SNE or UMAP) in a scientific workflow.",D3;D3-03,data_visualization;data_labeling;dimensionality_reduction_analysis,library,Python,https://github.com/TutteInstitute/thisnotthat,https://thisnotthat.readthedocs.io/,BSD-3-Clause,jupyter-widget;visualization;data-analysis;labeling
753,BoxPlotR.shiny,Web application for generating publication-ready box plots,"A Shiny application designed to allow researchers to generate box plots from their own data, widely used in biological sciences for statistical visualization.",D3;D3-03,statistical_visualization;plotting,application,R,https://github.com/VizWizard/BoxPlotR.shiny,http://shiny.chemgrid.org/boxplotr/,None,r-shiny;boxplot;visualization;statistics
754,PRISM,Interactive map-based dashboard for climate hazard and vulnerability analysis,"A geospatial dashboard developed by WFP to integrate and visualize data on climate hazards (droughts, floods) alongside socioeconomic vulnerability information for impact analysis.",D3;D3-03,geospatial_analysis;hazard_monitoring;vulnerability_assessment,platform,TypeScript,https://github.com/WFP-VAM/prism-app,https://prism.vam.wfp.org/,MIT,geospatial;climate-hazard;dashboard;wfp
755,WorldWindExplorer,3D virtual globe geo-browser framework for Earth science visualization,"A web application framework based on NASA WorldWindJS for visualizing 3D globe, terrain, imagery, and celestial data, serving as a tool for geospatial exploration.",D3;D3-03,geospatial_visualization;3d_rendering;earth_observation,application,JavaScript,https://github.com/WorldWindEarth/explorer,https://explorer.worldwind.earth/,MIT,worldwind;gis;3d-globe;visualization
756,shinyChromosome,Interactive tool for creating non-circular whole-genome plots,An R/Shiny application designed for bioinformatics researchers to interactively create and visualize non-circular plots of whole genome data.,D3;D3-03,genomic_visualization;bioinformatics_plotting,application,R,https://github.com/YaoLab-Bioinfo/shinyChromosome,,None,genomics;visualization;r-shiny;bioinformatics
757,shinyCircos-V2.0,Enhanced interactive Circos plot generator for genomics,"The second version of the shinyCircos application, providing improved functionality for interactively generating Circos plots for biological data visualization.",D3;D3-03,genomic_visualization;circos_plot,application,R,https://github.com/YaoLab-Bioinfo/shinyCircos-V2.0,,GPL-3.0,circos;genomics;visualization;r-shiny
758,Aardvark.Algodat,Advanced geometric and photometric algorithms for scientific visualization,"A library containing advanced data structures and algorithms for geometry processing and photometry, part of the Aardvark Platform used for visual computing and scientific visualization research.",D3;D3-03,geometric_processing;scientific_visualization;rendering_algorithms,library,C#,https://github.com/aardvark-platform/aardvark.algodat,,AGPL-3.0,visualization;geometry;algorithms;visual-computing
759,Deep Lake,Database for AI data visualization and management,"A data lake for deep learning that allows storing, querying, versioning, and visualizing complex AI data (images, videos, embeddings), supporting scientific datasets in workflows.",D3;D3-03,data_management;data_visualization;dataset_versioning,platform,C++,https://github.com/activeloopai/deeplake,https://docs.deeplake.ai/,Apache-2.0,database;visualization;data-lake;ai-infrastructure
760,GeoGraph,Landscape ecology analysis and visualization tool,"A tool for analyzing habitat fragmentation and landscape ecology problems by building geospatially referenced graphs from land cover data, supporting interactive visualizations.",D3;D3-03,landscape_ecology_analysis;geospatial_visualization;graph_analysis,library,Jupyter Notebook,https://github.com/ai4er-cdt/geograph,,MIT,ecology;geospatial;graph-theory;visualization
761,rviz_attitude_plugin,RViz2 plugin for visualizing orientation data,"A plugin for the ROS 2 visualization tool (RViz) that visualizes quaternion-based orientation data using aviation-style attitude indicators, useful for robotics and navigation systems.",D3;D3-03,robotics_visualization;sensor_data_visualization,library,C++,https://github.com/amgaber95/rviz_attitude_plugin,,Apache-2.0,ros2;rviz;visualization;robotics;orientation
762,bgslibrary,Comprehensive background subtraction library for video analysis,"A C++ library offering a wide range of background subtraction algorithms for computer vision tasks, including wrappers for Python and MATLAB, essential for object detection and tracking in video data.",D3;D3-03,computer_vision;image_processing;background_subtraction,library,C++,https://github.com/andrewssobral/bgslibrary,https://github.com/andrewssobral/bgslibrary/wiki,MIT,computer-vision;background-subtraction;video-analysis;image-processing
