id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
637,popart,General purpose population genetics software,"Software for population genetics analysis, likely focusing on haplotype networks and diversity statistics (inferred from context of common PopART tool).",B2;B2-04,population_inference;visualization,solver,C++,https://github.com/jessicawleigh/popart,,LGPL-2.1,population-genetics;haplotype-networks
638,mycorrhiza-algorithm,Ancestry prediction using phylogenetic networks and Random Forests,An algorithm combining phylogenetic networks and Random Forests to predict ancestry from multilocus genotype data.,B2;B2-04,ancestry_inference;phylogenetics,solver,Python,https://github.com/jgeofil/mycorrhiza-algorithm,,GPL-3.0,ancestry;phylogenetics;machine-learning
639,GCTA,Genome-wide Complex Trait Analysis software,"A widely used software tool for estimating the proportion of phenotypic variance explained by genome-wide SNPs (GREML), and other complex trait analyses including PCA and relatedness estimation.",B2;B2-04,heritability_estimation;relatedness_estimation,solver,C++,https://github.com/jianyangqt/gcta,,GPL-3.0,gwas;complex-traits;relatedness
640,MMQTL,Meta-analysis package for detecting multiple QTL signals,"A statistical package applying meta-analysis to detect multiple QTL signals integrating signals among conditions, with control for population structure and relatedness.",B2;B2-04,qtl_mapping;meta_analysis,solver,C++,https://github.com/jxzb1988/MMQTL,,None,qtl;meta-analysis;population-structure
641,kWIP,De novo estimates of genetic relatedness from NGS data,A tool for estimating genetic relatedness directly from next-generation sequencing data without requiring a reference genome (alignment-free/de novo).,B2;B2-04,relatedness_estimation;alignment_free_analysis,solver,C++,https://github.com/kdm9/kWIP,,GPL-3.0,relatedness;ngs;alignment-free
642,kp_dadi,Workflow for optimizing dadi demographic inference,A workflow wrapper for manually optimizing the Diffusion Approximations for Demographic Inference (dadi) tool for population genomics analyses.,B2;B2-04,demographic_inference;workflow_management,workflow,Python,https://github.com/kepra3/kp_dadi,,None,dadi;demography;population-genomics
643,tskit_arg_visualizer,Interactive visualization for ancestral recombination graphs,A Python tool for interactively visualizing Ancestral Recombination Graphs (ARGs) generated by tskit-compatible software.,B2;B2-04,visualization;arg_analysis,library,Python,https://github.com/kitchensjn/tskit_arg_visualizer,,MIT,visualization;arg;tskit
644,diveRsity,Comprehensive population genetics analysis package,"An R package for calculating various diversity statistics and population differentiation measures (e.g., Fst, Gst) with bootstrapping capabilities.",B2;B2-04,population_inference;diversity_analysis,library,R,https://github.com/kkeenan02/diveRsity,,None,population-genetics;diversity;r-package
645,PLINK.jl,Julia module to handle PLINK BED files,"A Julia library for reading and manipulating PLINK binary genotype files (BED/BIM/FAM), facilitating bioinformatics analysis in Julia.",B2,data_io;format_conversion,library,Julia,https://github.com/klkeys/PLINK.jl,,NOASSERTION,plink;julia;genomics
646,discoal,Coalescent simulation with recombination and selection,"A coalescent simulation program capable of simulating models with recombination, selective sweeps, and demographic changes including population splits and admixture.",B2;B2-04,simulation;population_inference,solver,TeX,https://github.com/kr-colab/discoal,,GPL-3.0,simulation;coalescent;selection
647,prism,Statistical phasing software for long read data,A statistical tool for phasing genotypes using long-read sequencing data.,B2;B2-04,phasing;haplotype_inference,solver,Python,https://github.com/kuleshov/prism,,NOASSERTION,phasing;long-read;genotyping
648,MetaDome,Visualization of genetic variation in protein domain context,A tool to visualize the position of mutations of interest in the context of general population-based genetic variation and homologous domain positions.,B2;B2-04,visualization;variant_interpretation,platform,Python,https://github.com/laurensvdwiel/metadome,,MIT,visualization;protein-domains;genetic-variation
649,NAToRA,Relatedness-pruning method for genetic analyses,"A toolkit to execute kinship control analyses, minimizing the loss of dataset size in genetic and omics analyses by optimizing relatedness pruning.",B2;B2-04,sample_filtering;relatedness_estimation,solver,Python,https://github.com/ldgh/NAToRA_Public,,None,kinship;pruning;relatedness
650,pyplink,Python module to read binary Plink files,"A Python library for parsing and reading binary PLINK genotype files, enabling custom analysis pipelines in Python.",B2,data_io;format_conversion,library,Python,https://github.com/lemieuxl/pyplink,,MIT,plink;python;bioinformatics
651,pandas-plink,Python library for reading PLINK genotype files into Pandas dataframes,"A Python library that provides an interface to read PLINK binary files (bed/bim/fam) directly into Pandas dataframes and Dask arrays, facilitating genomic data analysis in Python.",B2,data_processing;file_io,library,Python,https://github.com/limix/pandas-plink,https://pandas-plink.readthedocs.io/,MIT,plink;genomics;python;bioinformatics
652,SMC++ (smcsmc),Demographic inference from whole genomes using SMC++,A tool for inferring population history and demography from whole-genome sequence data using the Sequentially Markovian Coalescent (SMC) model.,B2;B2-04,population_genetics;demographic_inference,solver,C++,https://github.com/luntergroup/smcsmc,https://github.com/luntergroup/smcsmc,GPL-3.0,population-genetics;demography;coalescent;inference
653,witsGWAS,Pipeline for Human GWAS analysis compatible with Affymetrix and Illumina data,A bioinformatics pipeline designed to facilitate Genome-Wide Association Studies (GWAS) by handling data from major genotyping platforms like Affymetrix and Illumina.,B2,gwas;pipeline,workflow,Python,https://github.com/magosil86/witsGWAS,https://github.com/magosil86/witsGWAS,MIT,gwas;pipeline;genotyping;bioinformatics
654,admixture_graph,R module for analysing admixture graphs,"An R package that provides tools for building, fitting, and visualizing admixture graphs to infer population history and relationships.",B2;B2-04,population_genetics;admixture_analysis,library,R,https://github.com/mailund/admixture_graph,https://github.com/mailund/admixture_graph,None,admixture;population-genetics;r-package;graph
655,admixr,R interface for ADMIXTOOLS,"An R package that provides a convenient interface for running ADMIXTOOLS analyses (D-statistics, f3/f4 statistics) entirely within R.",B2;B2-04,population_genetics;admixture_analysis,library,R,https://github.com/martinsikora/admixr,https://bodkan.net/admixr/,None,admixtools;population-genetics;r;ancient-dna
656,ArgWeaver,Sampling and manipulating genome-wide ancestral recombination graphs,"A tool for sampling and manipulating Ancestral Recombination Graphs (ARGs) to infer population history, recombination rates, and coalescence times from genome-wide data.",B2;B2-04,population_genetics;arg_inference,solver,C++,https://github.com/mdrasmus/argweaver,https://github.com/mdrasmus/argweaver,MIT,arg;population-genetics;recombination;coalescent
657,Meteor,Platform for quantitative metagenomics profiling and strain-level inference,"A platform for quantitative metagenomics profiling that performs species-level taxonomic profiling, functional analysis, and strain-level population structure inference.",B2;B2-04,metagenomics;population_structure;taxonomic_profiling,workflow,Python,https://github.com/metagenopolis/meteor,https://github.com/metagenopolis/meteor,GPL-3.0,metagenomics;profiling;strain-level;microbiome
658,plinkQC,R package for quality control of PLINK genetic datasets,"An R package designed to perform comprehensive quality control on genotype data in PLINK format, including individual and marker filtering.",B2,quality_control;genotyping,library,R,https://github.com/meyer-lab-cshl/plinkQC,https://meyer-lab-cshl.github.io/plinkQC/,NOASSERTION,qc;plink;genotyping;r-package
659,Copenhagen,Collection of scripts for NGS and population genetics analysis,"A repository containing various scripts and tools for the analysis of genotyping and next-generation sequencing data, focusing on medical and population genetics.",B2;B2-04,population_genetics;data_analysis,library,R,https://github.com/mfumagalli/Copenhagen,https://github.com/mfumagalli/Copenhagen,GPL-3.0,ngs;population-genetics;scripts;bioinformatics
660,ngsPopGen,Population genetics analyses from NGS data,"A suite of tools for performing population genetics analyses directly from Next-Generation Sequencing data, accounting for genotype uncertainty.",B2;B2-04,population_genetics;ngs_analysis,solver,C++,https://github.com/mfumagalli/ngsPopGen,https://github.com/mfumagalli/ngsPopGen,GPL-3.0,population-genetics;ngs;inference;c++
661,ngsTools,Programs to analyse NGS data for population genetics purposes,"A collection of programs for population genetics analysis of NGS data, including estimation of genetic diversity, differentiation, and other summary statistics from probabilistic genotypes.",B2;B2-04,population_genetics;statistical_inference,solver,R,https://github.com/mfumagalli/ngsTools,https://github.com/mfumagalli/ngsTools,GPL-3.0,ngs;population-genetics;angsd;statistics
662,fineRADstructure,Population structure inference from RAD-seq data,A software package for inferring fine-scale population structure from RAD-seq data using a haplotype-based approach.,B2;B2-04,population_structure;rad-seq,solver,C++,https://github.com/millanek/fineRADstructure,http://cichlid.gurdon.cam.ac.uk/fineRADstructure.html,NOASSERTION,rad-seq;population-structure;inference;haplotype
663,knockoffgwas,Multi-resolution localization of causal variants using knockoffs,A tool implementing the knockoff filter for Genome-Wide Association Studies (GWAS) to control the false discovery rate while accounting for population structure.,B2;B2-04,gwas;statistical_inference,solver,C++,https://github.com/msesia/knockoffgwas,https://github.com/msesia/knockoffgwas,None,gwas;knockoff;fdr-control;statistics
664,nf-core/phaseimpute,Bioinformatics pipeline to phase and impute genetic data,"A Nextflow pipeline developed by nf-core for phasing and imputing genomic data, ensuring reproducibility and scalability.",B2;B2-04,phasing;imputation;pipeline,workflow,Nextflow,https://github.com/nf-core/phaseimpute,https://nf-co.re/phaseimpute,MIT,nextflow;phasing;imputation;workflow
