id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
314,KERMT,Pretrained graph neural network for molecular property prediction,KERMT is a deep learning model developed by NVIDIA Digital Bio that utilizes graph neural networks (GNNs) for molecular representation learning. It is pre-trained on large-scale molecular datasets to provide high-quality embeddings for downstream molecular property prediction tasks.,C1;C1-05,property_prediction;molecular_representation,solver,Python,https://github.com/NVIDIA-Digital-Bio/KERMT,,Apache-2.0,gnn;molecular-property;nvidia;deep-learning
315,ChemDFM,Dialogue foundation model for chemistry and molecular science,"ChemDFM is an open-source large language model (LLM) specifically fine-tuned for the chemistry domain. It is designed to handle dialogue-based tasks involving chemical knowledge, molecular understanding, and scientific reasoning, bridging the gap between general LLMs and specialized chemical tasks.",C1;C1-05,text_generation;molecular_reasoning;knowledge_retrieval,solver,Python,https://github.com/OpenDFM/ChemDFM,,Apache-2.0,llm;chemistry;foundation-model;nlp
316,CD-GPT,Biological foundation model bridging molecular sequences via Central Dogma,"CD-GPT is a biological foundation model developed by Tencent AI4S that aims to bridge the gap between different molecular sequences (DNA, RNA, Protein) following the Central Dogma of biology. It facilitates cross-modal representation learning and generation tasks in bioinformatics and molecular biology.",C1-05,sequence_modeling;molecular_generation;cross_modal_learning,solver,Python,https://github.com/TencentAI4S/CD-GPT,,NOASSERTION,foundation-model;central-dogma;bioinformatics;tencent
317,HiMolformer,Hybrid GNN and Transformer model for predicting liver microsome stability using SMILES,"A hybrid deep learning model that combines Graph Neural Networks (GNN) and Transformer architectures to process molecular representations (SMILES) for predicting liver microsome stability, a key pharmacokinetic property.",C1;C1-05,property_prediction;molecular_modeling,solver,Python,https://github.com/YUNSEOKWOO/HiMolformer,,None,gnn;transformer;smiles;admet
318,MoleBlend,Multimodal molecular pretraining framework via modality blending,"Implementation of the ICLR 2024 paper 'Multimodal Molecular Pretraining via Modality Blending'. It provides a framework for pretraining molecular representations by blending different modalities (e.g., graphs, text) to enhance downstream task performance.",C1;C1-05,molecular_representation;pretraining,solver,Python,https://github.com/YudiZh/MoleBlend,https://openreview.net/forum?id=...,None,multimodal;pretraining;molecular-graph
319,SmileCode,Deformable image registration tool using Motion Decomposition Transformer,"Code for the MICCAI 2023 paper 'ModeT', focusing on learning deformable image registration via a Motion Decomposition Transformer. While the lab name contains 'SMILE', the tool is for medical image analysis.",Medical Imaging,image_registration;medical_image_analysis,solver,Python,https://github.com/ZAX130/SmileCode,,None,medical-imaging;transformer;registration
320,MSformer,Molecular representation framework via meta structures,A deep learning framework for molecular representation learning that utilizes meta-structures to capture complex molecular patterns and dependencies.,C1;C1-05,molecular_representation;graph_learning,solver,Jupyter Notebook,https://github.com/ZJUFanLab/MSformer,,None,molecular-graph;transformer;representation-learning
321,HM-GNN,Molecular representation learning via Heterogeneous Motif Graph Neural Networks,"Official PyTorch implementation of HM-GNN, a method for learning molecular representations by leveraging heterogeneous motif graphs to capture multi-scale structural information.",C1;C1-05,molecular_representation;graph_neural_networks,solver,Python,https://github.com/ZhaoningYu1996/HM-GNN,,None,gnn;motif;molecular-graph
322,bertify-umls,Toolkit for training BERT models on UMLS knowledge graph and corpora,"A toolkit designed to jointly train BERT encoder models on the UMLS metathesaurus knowledge graph and free-text corpora, enabling graph-based reasoning tasks alongside masked language modeling for biomedical informatics.",Biomedical Informatics,knowledge_graph_embedding;nlp,library,Python,https://github.com/a-mannion/bertify-umls,,MIT,bert;umls;knowledge-graph
323,MCGLPPI,Protein-protein complex property prediction using coarse-grained models,Integration of molecular coarse-grained models into a geometric representation learning framework for predicting properties of protein-protein complexes.,Biology;C1,property_prediction;protein_interaction,solver,Python,https://github.com/arantir123/MCGLPPI,,MIT,protein-protein-interaction;geometric-deep-learning;coarse-grained
324,WebPlotDigitizer,Tool to extract numerical data from plot images,"A web-based tool that uses computer vision techniques to extract underlying numerical data from images of plots and charts, widely used for data recovery in scientific research.",General Science,data_extraction;digitization,platform,JavaScript,https://github.com/automeris-io/WebPlotDigitizer,https://automeris.io/WebPlotDigitizer,AGPL-3.0,data-extraction;computer-vision;plots
325,Carmen,Context-aware safe medication recommendation system,"Implementation of the AAAI-23 paper 'Carmen', a system for safe medication recommendations that utilizes molecular graph and drug-drug interaction (DDI) graph embeddings.",Healthcare;C1,medication_recommendation;interaction_prediction,solver,Python,https://github.com/bit1029public/Carmen,,None,healthcare;graph-embedding;drug-interaction
326,virtues,Foundation model framework for multiplexed tissue imaging data,"A framework for analyzing multiplexed tissue imaging data across molecular, cellular, and tissue scales, facilitating clinical diagnostics and biological discovery.",Biology;Bioimaging,image_analysis;tissue_modeling,platform,Python,https://github.com/bunnelab/virtues,,NOASSERTION,spatial-biology;tissue-imaging;foundation-model
327,Dendriform.jl,Algorithms for dendriform di-algebras and planar binary trees,"A Julia library for computing with Loday's arithmetic on groves of planar binary trees using dendriform di-algebra algorithms, useful in algebraic combinatorics and related mathematical fields.",Mathematics,algebraic_computation;combinatorics,library,Julia,https://github.com/chakravala/Dendriform.jl,,GPL-3.0,algebra;julia;combinatorics
328,NovoMolGen,Molecular language model pretraining framework,"Code for the paper 'NovoMolGen: Rethinking Molecular Language Model Pretraining', providing methods for generative pretraining of molecular language models.",C1;C1-05,molecular_generation;pretraining,solver,Python,https://github.com/chandar-lab/NovoMolGen,,None,language-model;generative-model;drug-design
329,GeoSSL,Molecular geometry pretraining with SE(3)-invariant denoising,"Implementation of GeoSSL (ICLR'23), a self-supervised learning framework for molecular geometry pretraining using SE(3)-invariant denoising distance matching.",C1;C1-05,pretraining;geometric_deep_learning,solver,Python,https://github.com/chao1224/GeoSSL,https://openreview.net/forum?id=CjTHVo1dvR,MIT,self-supervised-learning;molecular-geometry;se3-invariance
330,GraphMVP,Pre-training molecular graph representation with 3D geometry,"Implementation of GraphMVP (ICLR'22), a framework for pre-training molecular graph representations by incorporating 3D geometric information.",C1;C1-05,pretraining;molecular_representation,solver,Python,https://github.com/chao1224/GraphMVP,https://openreview.net/forum?id=xQUe1pOKPam,MIT,graph-neural-networks;3d-geometry;pretraining
331,qcf,Quantum computing functions toolbox for Octave/Matlab,"A toolbox for simulating quantum computing algorithms (e.g., Grover, Deutsch) based on Nielsen & Chuang's textbook, compatible with Octave and Matlab.",Physics;Quantum Computing,quantum_simulation;algorithm_simulation,library,MATLAB,https://github.com/charles-fox/qcf,,None,quantum-computing;simulation;matlab
332,CombinatorialAuctions,"Implementation of combinatorial auction protocols (VCG, Groves)","A library implementing and evaluating combinatorial auction protocols such as VCG and Groves mechanisms, useful for economic modeling and algorithmic game theory research.",Economics;Computer Science,economic_modeling;mechanism_design,solver,Python,https://github.com/clu8/CombinatorialAuctions,,MIT,auction-theory;mechanism-design;algorithms
333,TreeExtra,Additive Groves and Bagged Trees implementation,"Implementation of Additive Groves and Bagged Trees algorithms, including tools for feature evaluation, interaction detection, and visualization of feature effects in statistical learning.",Data Science,statistical_learning;feature_analysis,library,C++,https://github.com/dariasor/TreeExtra,,NOASSERTION,machine-learning;decision-trees;feature-interaction
334,Uni-Mol,Universal 3D molecular representation learning framework,"Official repository for Uni-Mol, a universal 3D molecular representation learning framework that can be applied to various tasks in drug design and materials science.",C1;C1-05,molecular_representation;3d_structure_learning,library,Python,https://github.com/deepmodeling/Uni-Mol,,MIT,3d-representation;pretraining;molecular-modeling
335,DIG,Library for graph deep learning research,"A comprehensive library for graph deep learning research, including modules for graph generation, explanation, and 3D graph learning, widely applicable in scientific domains like chemistry.",C1;C1-05;Computer Science,graph_learning;explainable_ai,library,Python,https://github.com/divelab/DIG,https://diveintographs.readthedocs.io/,GPL-3.0,graph-neural-networks;xai;research-library
336,Evo,Biological foundation modeling from molecular to genome scale,"A genomic foundation model capable of generating DNA, RNA, and protein sequences, enabling prediction and design tasks across molecular biology scales.",Biology;Genomics;C1-05,sequence_generation;structure_prediction;foundation_model,solver,Python,https://github.com/evo-design/evo,https://github.com/evo-design/evo,Apache-2.0,genomics;foundation-model;dna-sequence
