id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
491,af_plotter,Visualization tool for AlphaFold3 confidence metrics,"A Python tool from LMS Bioinformatics to generate pLDDT plots and Predicted Aligned Error (PAE) heatmaps directly from AlphaFold3 JSON outputs, aiding in the interpretation of structure prediction confidence.",S1;S1-04,visualization;quality_assessment,library,Python,https://github.com/LMSBioinformatics/af_plotter,,MIT,alphafold3;visualization;plddt;pae
492,XLPFE,Machine learning scoring function for protein-ligand interaction,A simple and effective machine learning-based scoring function (XLPFE) designed for scoring and ranking protein-ligand complexes in drug discovery and docking tasks.,S1;S2,scoring;docking,solver,Python,https://github.com/LinaDongXMU/XLPFE,,None,protein-ligand;scoring-function;drug-discovery
493,ProQSAR,Tool for Quantitative Structure-Activity Relationship (QSAR) modeling,"A Python-based tool for developing and applying Quantitative Structure-Activity Relationship (QSAR) models, used in cheminformatics and drug discovery to predict biological activity from chemical structure.",S2;Cheminformatics,qsar;activity_prediction,solver,Python,https://github.com/Medicine-Artificial-Intelligence/ProQSAR,,MIT,qsar;drug-discovery;cheminformatics
494,CrySTINet,Crystal structure type recognition network using ResNet-Confidence submodels,"An extensible deep learning framework for recognizing crystal structure types, utilizing a Crystal Structure Type Recognition Network (CSTRNet) composed of multiple ResNet-Confidence Network (RCNet) submodels to handle variable inputs.",Materials Science;Crystallography,structure_recognition;classification,solver,Logos,https://github.com/PKUsam2023/CrySTINet,,None,crystal-structure;deep-learning;materials-science
495,protein_shapes,Metrics for evaluating distributional coverage of protein structure generative models,"A set of metrics designed to assess how well generative models of protein structures cover the distribution of natural protein shapes, aiding in the validation and quality assessment of protein design algorithms.",S1;S1-04,model_evaluation;generative_model_validation,library,Python,https://github.com/ProteinDesignLab/protein_shapes,,MIT,protein-design;generative-models;evaluation-metrics
496,qmeans,Q-Means quantum clustering algorithm implementation compatible with Scikit-Learn,"An implementation of the Q-Means clustering algorithm using Qiskit, designed to be compatible with Scikit-Learn for integrating quantum computing methods into classical machine learning workflows.",Quantum Computing;Machine Learning,clustering;quantum_algorithm,library,Python,https://github.com/Raijeku/qmeans,,Apache-2.0,quantum-computing;clustering;qiskit;scikit-learn
497,Ramachandran-Plot,R and Python utilities for generating Ramachandran plots,"A lightweight tool providing R and Python scripts to generate Ramachandran plots, which are essential for validating the stereochemical quality of protein structures by visualizing backbone dihedral angles.",S1;S1-04,structure_validation;visualization,solver,R,https://github.com/S-John-S/Ramachandran-Plot,,MIT,ramachandran-plot;protein-structure;validation
498,Neural Ocean,Underwater waste detection and water quality assessment toolkit,"A project addressing ocean pollution through YoloV8-based underwater waste detection, rule-based aquatic habitat assessment, and machine learning models for classifying water suitability for drinking or irrigation.",Environmental Science;Ecology,object_detection;water_quality_assessment,solver,Jupyter Notebook,https://github.com/ShivamVadalia/Underwater-Waste-Detection-Using-YoloV8-And-Water-Quality-Assessment,,MIT,environmental-science;yolov8;waste-detection
499,ArchABM,Agent-based simulator for air quality and pandemic risk in architectural spaces,"An agent-based modeling (ABM) simulator designed to assess air quality and pandemic transmission risks within architectural spaces, facilitating public health and environmental design analysis.",Environmental Science;Public Health,simulation;risk_assessment,solver,R,https://github.com/Vicomtech/ArchABM,,MIT,agent-based-modeling;air-quality;covid-19
500,iEnhancer-DCLA,Deep learning predictor for DNA enhancers and their strength,"A deep learning method (iEnhancer-DCLA) utilizing CNN, BiLSTM, and attention mechanisms to identify DNA enhancers and predict their strength from sequence data, aiding in gene transcription regulation analysis.",Bioinformatics;Genomics,sequence_classification;enhancer_prediction,solver,Python,https://github.com/WamesM/iEnhancer-DCLA,,None,genomics;deep-learning;enhancer-prediction
501,alphafold_coloring,Tool to color AlphaFold predicted structures by pLDDT scores,"A utility to visualize AlphaFold confidence metrics by coloring predicted protein structures based on their per-residue pLDDT scores, facilitating quick visual quality assessment.",S1;S1-04,visualization;quality_assessment,solver,Python,https://github.com/ailienamaggiolo/alphafold_coloring,,MIT,alphafold;plddt;visualization
502,ramachandraw,Python tool for drawing Ramachandran plots,"A Python library for generating Ramachandran plots to visualize and validate protein backbone dihedral angles (phi/psi), supporting structural biology quality control workflows.",S1;S1-04,visualization;structure_validation,library,Python,https://github.com/alxdrcirilo/ramachandraw,,MIT,ramachandran-plot;protein-structure;python
503,insilico_design_pipeline,Pipeline for evaluating protein structure diffusion models,"An in-silico design pipeline specifically built to evaluate the performance and quality of protein structures generated by diffusion models, supporting the development of generative protein design tools.",S1;S1-04,model_evaluation;protein_design,workflow,Python,https://github.com/aqlaboratory/insilico_design_pipeline,,Apache-2.0,protein-design;diffusion-models;evaluation
504,ProteinNet,Standardized dataset for machine learning of protein structure,"A standardized data set designed for training and evaluating machine learning models for protein structure prediction, providing sequence and structure data in a machine-learning-ready format.",S1,dataset;benchmarking,dataset,Python,https://github.com/aqlaboratory/proteinnet,,MIT,protein-structure;dataset;machine-learning
505,MRI-QA,Deep learning model for MRI image quality assessment,"A Convolutional Neural Network (CNN) based model for automating the quality assessment of 3D MRI volumes, trained on multi-site datasets (ABIDE 1) to identify artifacts and ensure data suitability for analysis.",Medical Imaging;Neuroscience,image_quality_assessment;quality_control,solver,Python,https://github.com/ashish-code/MRI-QA,,None,mri;medical-imaging;quality-assessment
506,Sfcnn,3D CNN scoring function for protein-ligand binding affinity,"A scoring function model utilizing 3D convolutional neural networks to predict protein-ligand binding affinity, aiding in virtual screening and drug discovery processes.",Drug Discovery;S1,binding_affinity_prediction;scoring,solver,Jupyter Notebook,https://github.com/bioinfocqupt/Sfcnn,,GPL-3.0,drug-discovery;binding-affinity;3d-cnn
507,AFQuickPlot,"Notebook for plotting AlphaFold MSAs, pLDDT, and PAE","A ready-to-use Jupyter notebook for visualizing key AlphaFold outputs, including Multiple Sequence Alignments (MSA), per-residue confidence (pLDDT), and Predicted Aligned Error (PAE), essential for interpreting structure predictions.",S1;S1-04,visualization;quality_assessment,workflow,Jupyter Notebook,https://github.com/boyinthebigcity/AFQuickPlot,,None,alphafold;visualization;jupyter
508,PXDesignBench,Unified evaluation suite for protein design models,"A comprehensive benchmarking suite for evaluating protein design algorithms, providing standardized metrics and protocols to assess the quality and diversity of designed protein structures.",S1;S1-04,benchmarking;model_evaluation,library,Python,https://github.com/bytedance/PXDesignBench,,Apache-2.0,protein-design;benchmarking;evaluation
509,PXMeter,Structural quality assessment for biomolecular structure prediction,"A tool for assessing the structural quality of biomolecular structure prediction models, providing confidence metrics and validation scores to guide the usage of predicted structures.",S1;S1-04,quality_assessment;model_validation,solver,Python,https://github.com/bytedance/PXMeter,,Apache-2.0,structure-prediction;quality-assessment;biomolecules
510,pymol-color-alphafold,PyMOL plugin to color AlphaFold structures by pLDDT confidence,"A PyMOL extension that automatically colors AlphaFold-generated protein structures based on their pLDDT confidence scores, enabling immediate visual assessment of prediction reliability within the PyMOL environment.",S1;S1-04,visualization;quality_assessment,solver,Python,https://github.com/cbalbin-bio/pymol-color-alphafold,,MIT,pymol;alphafold;visualization
511,PyRAMA,Python implementation of the Ramachandran plot for protein structure validation,"A Python tool to calculate and visualize Ramachandran plots, which are essential for validating the stereochemical quality of protein structures by analyzing backbone dihedral angles.",StructBio,validation;visualization,library,Python,https://github.com/gerdos/PyRAMA,,None,ramachandran-plot;protein-structure;validation
512,deltaVinaXGB,Machine-learning based scoring function for protein-ligand binding affinity prediction,"A scoring function that uses XGBoost and descriptors derived from AutoDock Vina to predict protein-ligand binding affinity, serving as a quality assessment tool for docking poses.",StructBio;DrugDiscovery,scoring;binding_affinity_prediction,solver,C++,https://github.com/jenniening/deltaVinaXGB,,GPL-3.0,scoring-function;docking;binding-affinity
