id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
405,river-dl,Deep learning model for predicting environmental variables in rivers,"A deep learning model framework developed by USGS for predicting environmental variables on river systems, supporting hydrological research and monitoring.",Hydrology;Environment,river_variable_prediction;hydrological_modeling,solver,Python,https://github.com/USGS-R/river-dl,,CC0-1.0,deep-learning;hydrology;usgs
406,TripoSF,Fast 3D object reconstruction from single image,"A transformer-based model for fast and high-quality 3D mesh reconstruction from a single image, applicable in scientific visualization and simulation environments.",Computer Vision;Graphics,3d_reconstruction;mesh_generation,solver,Python,https://github.com/VAST-AI-Research/TripoSF,,MIT,3d-reconstruction;transformer;generative-ai
407,spatial-kfold,Spatial resampling library for robust cross-validation,"A Python library for performing spatial resampling (spatial k-fold) to ensure robust cross-validation in spatial studies, preventing data leakage due to spatial autocorrelation.",Spatial Statistics;Data Science,cross_validation;spatial_resampling,library,Python,https://github.com/WalidGharianiEAGLE/spatial-kfold,,GPL-3.0,spatial-cross-validation;resampling;spatial-analysis
408,GWSDAT,GroundWater Spatiotemporal Data Analysis Tool,"An R-Shiny implementation of the GroundWater Spatiotemporal Data Analysis Tool, used for the visualization and analysis of groundwater monitoring data.",Hydrology;Environment,groundwater_analysis;spatiotemporal_visualization,platform,R,https://github.com/WayneGitShell/GWSDAT,http://gwsdat.net/,None,groundwater;r-shiny;spatiotemporal-analysis
409,Human-Mobility-Analysis,Toolkit for individual and crowd level human mobility analysis,"A toolkit and models for analyzing human mobility based on trajectory data, including destination prediction and calculation of spatiotemporal features like radius of gyration and entropy.",Geography;Social Physics,mobility_analysis;trajectory_mining,library,JavaScript,https://github.com/ZPGuiGroupWhu/Human-Mobility-Analysis,,None,human-mobility;trajectory-analysis;spatiotemporal-features
410,NeuroRA,Python toolbox for multimode neural data representation analysis,"A comprehensive Python toolbox for representational analysis in neuroscience, including Neural Pattern Similarity (NPS), Representational Similarity Analysis (RSA), and Spatiotemporal Pattern Similarity (STPS).",Neuroscience,neural_data_analysis;representational_similarity_analysis,library,Python,https://github.com/ZitongLu1996/NeuroRA,,MIT,neuroscience;rsa;neural-data
411,GeoGraph,Tool for analysing habitat fragmentation using graph theory,"GeoGraph builds a geospatially referenced graph from land cover or field survey data to enable graph-based landscape ecology analysis and interactive visualizations, specifically for habitat fragmentation.",Ecology;Geography,habitat_fragmentation_analysis;landscape_ecology,library,Jupyter Notebook,https://github.com/ai4er-cdt/geograph,,MIT,landscape-ecology;graph-theory;habitat-fragmentation
412,pySaliencyMap,Python implementation of Itti's saliency map,"A Python library implementing Itti's saliency map algorithm, used for detecting salient features in images, applicable in computer vision and cognitive science research.",Computer Vision;Cognitive Science,saliency_detection;image_analysis,library,Python,https://github.com/akisatok/pySaliencyMap,,MIT,saliency-map;computer-vision;attention-model
413,h3-indexer,Geospatial data indexing using H3 and PySpark,"An open source package for indexing geospatial data using PySpark, Apache Sedona, and the H3 hierarchical spatial indexing system, enabling efficient spatial analysis of large datasets.",Geospatial Science;Data Science,spatial_indexing;geospatial_data_processing,library,Python,https://github.com/amazon-science/h3-indexer,,Apache-2.0,h3;pyspark;geospatial-indexing
414,FRK,Fixed Rank Kriging for large spatial datasets,"An R package for performing Fixed Rank Kriging (FRK), designed to handle large spatial datasets efficiently for spatial prediction and analysis.",Spatial Statistics;Environment,kriging;spatial_prediction,library,R,https://github.com/andrewzm/FRK,,None,kriging;spatial-statistics;big-data
415,L7,Large-scale WebGL-powered geospatial data visualization analysis engine,"A geospatial data visualization framework that supports large-scale data rendering and analysis using WebGL, suitable for scientific visualization of geographic information.",E3;E3-04,visualization;geospatial_analysis,library,TypeScript,https://github.com/antvis/L7,https://l7.antv.antgroup.com/,MIT,visualization;geospatial;webgl;gis
416,elsa,Entropy-based Local Indicator of Spatial Association,"An R framework for quantifying entropy-based local indicators of spatial association (ELSA) for both continuous and categorical data, including global spatial structure measurement.",E3;E3-04,spatial_statistics;spatial_analysis,library,R,https://github.com/babaknaimi/elsa,,None,spatial-statistics;entropy;r-package;geostatistics
417,rassta,Raster-based Spatial Stratification Algorithms,"An R package for landscape stratification, sampling, and modeling of environmental phenomena using spatial raster data.",E3;E3-04,spatial_modeling;sampling;stratification,library,R,https://github.com/bafuentes/rassta,,AGPL-3.0,landscape-modeling;spatial-analysis;r-package
418,scanstatistics,Space-time anomaly detection using scan statistics,"An R package implementing scan statistics for detecting space-time anomalies, useful in epidemiology and environmental monitoring.",E3;E3-04,anomaly_detection;spatial_statistics,library,R,https://github.com/benjamin-allevius/scanstatistics,,GPL-3.0,scan-statistics;anomaly-detection;spatiotemporal
419,gmmreg,Robust Point Set Registration Using Gaussian Mixture Models,"Implementation of robust point set registration algorithm using Gaussian Mixture Models, applicable in medical imaging and computer vision.",E3-04,registration;spatial_alignment,solver,C++,https://github.com/bing-jian/gmmreg,,GPL-3.0,point-set-registration;gmm;computer-vision
420,BelgiumMaps.StatBel,Administrative boundaries of Belgium for spatial analysis,"An R data package providing administrative boundaries of Belgium based on Open Data from Statistics Belgium, facilitating spatial analysis in the region.",E3;E3-04,data_access;spatial_reference,dataset,R,https://github.com/bnosac/BelgiumMaps.StatBel,,None,belgium;maps;spatial-data
421,BLEEP,Spatially Resolved Gene Expression Prediction,A tool for predicting spatially resolved gene expression from H&E histology images via bi-modal contrastive learning.,E3-04,spatial_transcriptomics;gene_expression_prediction,solver,Python,https://github.com/bowang-lab/BLEEP,,Apache-2.0,bioinformatics;spatial-transcriptomics;deep-learning
422,neural-flows,Analysis of brainwave spatiotemporal dynamics,"A toolbox for estimation, analysis, and decomposition of brainwave spatiotemporal dynamics, applicable in neuroscience.",E3-04,spatiotemporal_analysis;dynamics_modeling,solver,MATLAB,https://github.com/brain-modelling-group/neural-flows,,GPL-3.0,neuroscience;spatiotemporal;brainwaves
423,geofeather,High-performance file I/O for geospatial data,"A Python library for faster file-based I/O of geometry data, designed to work with Geopandas for efficient geospatial data processing.",E3;E3-04,data_io;geospatial_processing,library,Python,https://github.com/brendan-ward/geofeather,,MIT,geopandas;io;feather;gis
424,pyKriging,Python Kriging Toolbox,"A user-friendly Python toolbox for Kriging (Gaussian Process Regression), a method of interpolation for which the interpolated values are modeled by a Gaussian process.",E3;E3-04,interpolation;kriging;spatial_estimation,library,Python,https://github.com/capaulson/pyKriging,,MIT,kriging;geostatistics;interpolation
425,OpenSTL,Benchmark and library for Spatio-Temporal Predictive Learning,"A comprehensive benchmark and library for spatio-temporal predictive learning, supporting various deep learning models for tasks like weather forecasting and traffic prediction.",E3;E3-04,spatiotemporal_prediction;deep_learning,library,Python,https://github.com/chengtan9907/OpenSTL,,Apache-2.0,spatiotemporal;prediction;benchmark;deep-learning
426,geostatsmodels,Collection of geostatistical scripts and models,"A collection of Python scripts and models for geostatistical analysis, providing implementations for variograms, kriging, and other spatial statistics methods.",E3;E3-04,geostatistics;spatial_analysis,library,Jupyter Notebook,https://github.com/cjohnson318/geostatsmodels,,MIT,geostatistics;kriging;variogram
427,LUE,Scientific Database and Environmental Modelling Framework,"A physical data model and framework for storing and manipulating large-scale scientific datasets, particularly for environmental modelling and geospatial simulation.",E3;E3-04,data_management;environmental_modeling,platform,C++,https://github.com/computationalgeography/lue,https://lue.computationalgeography.org/,MIT,database;environmental-modelling;hpc;geospatial
428,geocube,Tool to convert geopandas vector data into rasterized xarray data,"A tool that simplifies the conversion of geospatial vector data (GeoDataFrame) into rasterized multi-dimensional arrays (xarray), facilitating integration of vector and raster analysis.",E3;E3-04,data_conversion;rasterization,library,Python,https://github.com/corteva/geocube,,BSD-3-Clause,geopandas;xarray;rasterization;gis
429,nowcaster,Nowcasting with INLA for epidemiology,"An R package for nowcasting (estimating current status) of epidemiological data using Integrated Nested Laplace Approximations (INLA), useful for disease surveillance.",E3;E3-04,epidemiology;nowcasting;time_series_analysis,library,R,https://github.com/covid19br/nowcaster,,GPL-3.0,epidemiology;nowcasting;inla;r-package
430,mgwrsar,GWR and Multiscale GWR with Spatial Autocorrelation,"An R package implementing Geographically Weighted Regression (GWR), Mixed GWR, and Multiscale GWR models that account for spatial autocorrelation.",E3;E3-04,spatial_regression;spatial_analysis,library,R,https://github.com/cran/mgwrsar,,None,gwr;spatial-regression;r-package
431,rtop,Interpolation of Data with Variable Spatial Support,"An R package for the interpolation of data with variable spatial support (e.g., runoff related to catchments, administrative units), using geostatistical methods.",E3;E3-04,spatial_interpolation;geostatistics,library,R,https://github.com/cran/rtop,,None,interpolation;geostatistics;r-package
432,spNNGP,Spatial Regression Models using Nearest Neighbor Gaussian Processes,"An R package for fitting spatial regression models to large datasets using Nearest Neighbor Gaussian Processes (NNGP), enabling scalable spatial analysis.",E3;E3-04,spatial_regression;geostatistics,library,C++,https://github.com/cran/spNNGP,https://www.finley-lab.com/,None,nngp;gaussian-process;spatial-regression
