id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
559,Ollama Ebook Summary,LLM-based tool for long text and ebook summarization,"A tool utilizing Ollama and LLMs to generate comprehensive bulleted summaries for long texts and ebooks, aiding in literature review and knowledge extraction.",G1;G1-04,summarization;literature_analysis,application,Python,https://github.com/cognitivetech/ollama-ebook-summary,,None,summarization;ollama;ebook
560,Opik,"Platform for debugging, evaluating, and monitoring LLM/RAG applications","A comprehensive platform for tracing, automated evaluation, and monitoring of LLM applications, RAG systems, and agentic workflows, ensuring reliability and performance.",G1;G1-04,evaluation;monitoring;rag_optimization,platform,Python,https://github.com/comet-ml/opik,,Apache-2.0,llm-evaluation;rag-monitoring;observability
561,Open Co-Scientist Agents,Implementation of AI co-scientist agents for research automation,"An open-source implementation of AI co-scientist agents using LangGraph and GPT Researcher, designed to assist in scientific research tasks such as hypothesis generation and literature review.",G1;G1-04,scientific_agent;literature_review,workflow,Python,https://github.com/conradry/open-coscientist-agents,,MIT,ai-scientist;agent;research-automation
562,Coze-Loop,Next-generation AI Agent optimization platform,"A platform for the full-lifecycle management of AI agents, including development, debugging, evaluation, and monitoring, aimed at optimizing agent performance.",G1;G1-04,agent_optimization;agent_management,platform,Go,https://github.com/coze-dev/coze-loop,,Apache-2.0,agent-platform;optimization;llm
563,UQLM,Uncertainty Quantification for Language Models,"A Python package for uncertainty quantification-based hallucination detection in Large Language Models, enhancing the reliability of LLM outputs in scientific and other critical contexts.",G1;G1-04,hallucination_detection;uncertainty_quantification,library,Python,https://github.com/cvs-health/uqlm,,Apache-2.0,uncertainty-quantification;hallucination;llm-reliability
564,LibreChat,Advanced LLM interface with RAG and Agent capabilities,"A comprehensive chat platform supporting multiple LLM providers, Agents, and RAG, offering features like code interpretation and plugin integration for advanced data interaction.",G1;G1-04,rag_platform;llm_interface,platform,TypeScript,https://github.com/danny-avila/LibreChat,,MIT,chat-ui;rag;multi-model
565,RAG Chatbot,Local RAG chatbot for multiple PDFs,"A chatbot application that enables users to chat with multiple PDF documents locally using RAG technology, facilitating private document analysis.",G1;G1-04,document_qa;rag_application,application,Python,https://github.com/datvodinh/rag-chatbot,,Apache-2.0,rag;pdf-chat;local-llm
566,Neural RDF Verbalizer,Multilingual RDF to text generation tool,"A tool for verbalizing RDF triples into natural language text, supporting multilingual output, useful for interpreting Knowledge Graph data.",G1;G1-04,knowledge_graph_verbalization;nlg,library,Python,https://github.com/dbpedia/neural-rdf-verbalizer,,MIT,rdf;knowledge-graph;nlg
567,Hayhooks,Deployment tool for Haystack pipelines as REST APIs,"A utility to easily deploy Haystack RAG pipelines as REST APIs and MCP Tools, facilitating the integration of RAG workflows into other applications.",G1;G1-04,pipeline_deployment;rag_service,service,Python,https://github.com/deepset-ai/hayhooks,,Apache-2.0,haystack;deployment;rest-api
568,Haystack Core Integrations,Core integration packages for Haystack framework,"A collection of additional components and document stores that extend the core capabilities of the Haystack framework, enabling integration with various vector databases and model providers.",G1;G1-04,rag_components;integration_library,library,Python,https://github.com/deepset-ai/haystack-core-integrations,,Apache-2.0,haystack;integrations;rag
569,Haystack Experimental,Experimental features and components for Haystack,"A library containing experimental components and features for the Haystack framework, allowing users to test cutting-edge RAG and LLM functionalities.",G1;G1-04,rag_components;experimental_features,library,Python,https://github.com/deepset-ai/haystack-experimental,,Apache-2.0,haystack;experimental;rag
570,Denser Chat,Chat with PDF files with source highlights,"An application enabling users to chat with PDF documents, featuring source highlighting to ground answers in the original text, enhancing verification and evidence tracking.",G1;G1-04,document_qa;evidence_highlighting,application,Python,https://github.com/denser-org/denser-chat,,None,rag;pdf-chat;source-highlighting
571,Deep Research,AI-powered research assistant for iterative deep research and synthesis,"An autonomous agentic workflow that performs deep research on any topic by combining search engines, web scraping, and LLMs. It iteratively refines research directions, gathers evidence, and synthesizes findings, directly supporting scientific literature review and knowledge discovery.",G1;G1-04,literature_review;knowledge_synthesis;evidence_gathering,workflow,TypeScript,https://github.com/dzhng/deep-research,,MIT,research-agent;literature-review;autonomous-agent;rag
572,GPT-4o Research Assistant,Automated academic paper research assistant using ArXiv and GPT-4o,"A specialized tool designed to assist with academic research by searching ArXiv, identifying promising papers, downloading and extracting content, and generating summaries. It automates the evidence gathering and literature screening process.",G1;G1-04,literature_search;paper_summarization;arxiv_mining,workflow,Python,https://github.com/echohive42/GPT-4o-Research-assistant,,MIT,arxiv;research-assistant;literature-mining;summarization
573,Open Researcher,Visual AI research assistant with real-time analysis and automatic citations,"A visual research assistant that leverages LLMs (Claude) and web crawling (Firecrawl) to perform research tasks. It features split-view analysis and automatic citation generation, directly supporting the evidence chain and grounding in scientific research.",G1;G1-04,literature_review;citation_generation;evidence_grounding,application,TypeScript,https://github.com/firecrawl/open-researcher,,None,research-assistant;citations;grounding;web-research
574,Deep Research Agent,Agentic deep research assistant for automated literature review and synthesis,"An AI agent designed to conduct deep research by searching, reading, and synthesizing information from multiple sources, automating the literature review process similar to OpenAI's Deep Research.",G1;G1-04,literature_review;evidence_synthesis;automated_research,workflow,Python,https://github.com/grapeot/deep_research_agent,,MIT,agent;literature-review;research-assistant;rag
575,RAGFlow,Retrieval-Augmented Generation engine with deep document understanding,"A RAG engine that combines retrieval-augmented generation with agent capabilities, featuring a specialized 'DeepDoc' module for parsing complex scientific documents (PDFs, tables, layouts) to build high-quality evidence chains.",G1;G1-04,document_parsing;knowledge_base_management;rag_pipeline;evidence_retrieval,platform,Python,https://github.com/infiniflow/ragflow,https://ragflow.io,Apache-2.0,rag;pdf-parsing;knowledge-graph;document-understanding
576,OntologyRAG,Biomedical code mapping with RAG and ontology knowledge graphs,A specialized tool for biomedical code mapping that leverages Retrieval-Augmented Generation (RAG) and Ontology Knowledge Graphs to improve the accuracy of mapping medical text to standardized codes.,G1-04;Sci Knowledge,entity_normalization;biomedical_mapping;ontology_alignment,solver,Python,https://github.com/iqvianlp/ontologyRAG,,GPL-3.0,biomedical;ontology;rag;normalization
577,Chat With Your Docs,"RAG-based tool to converse with documents (PDFs, web pages) using various LLMs","A Python-based application that enables users to interact with documents such as PDFs and web pages using advanced LLMs like Mistral, Llama2, and GPT. It facilitates information extraction and insight generation from scientific literature.",G1-04,document_qa;information_extraction,solver,Python,https://github.com/jorge-armando-navarro-flores/chat_with_your_docs,,MIT,rag;pdf-chat;llm
578,IncarnaMind,Multi-document chat tool supporting PDF/TXT and multiple LLM backends,"A tool designed to connect and chat with multiple documents simultaneously using GPT-4, Claude, or local open-source LLMs. It supports RAG workflows for processing research documents.",G1-04,document_qa;literature_review,solver,Python,https://github.com/junruxiong/IncarnaMind,,Apache-2.0,rag;multi-doc-qa;llm
579,Gemini PDF Chatbot,Streamlit application for chatting with multiple PDFs using Gemini AI,"A user-friendly chatbot interface built with Streamlit that allows users to upload multiple PDF files and engage in natural language conversations to extract context-aware responses, suitable for literature review.",G1-04,document_qa;literature_review,solver,Python,https://github.com/kaifcoder/gemini_multipdf_chat,,MIT,streamlit;gemini;pdf-chat
580,Khoj,Self-hostable AI second brain for searching and chatting with local docs and web,"An open-source, self-hostable AI assistant that acts as a second brain. It indexes local documents (PDFs, markdown) and web content, allowing researchers to perform deep semantic search and RAG-based Q&A.",G1-04,literature_search;knowledge_management;document_qa,platform,Python,https://github.com/khoj-ai/khoj,https://khoj.dev,AGPL-3.0,second-brain;rag;search
