id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
509,Context_Aware_SSL,Graph-based self-supervised learning for medical images,"A framework for self-supervised representation learning on medical images that incorporates context via graph-based methods, useful for pretraining on unlabeled medical data.",H1;H1-03,pretraining;representation_learning,solver,Python,https://github.com/batmanlab/Context_Aware_SSL,,MIT,ssl;self-supervised-learning;medical-imaging;graph-neural-networks
510,DeepSeek-R1-Distill-Qwen-32B-Medical-Fine-tune,Medical fine-tuning workflow for DeepSeek-R1/Qwen models,A complete workflow for fine-tuning the DeepSeek-R1-Distill-Qwen-32B model on a large-scale medical dataset (2M records) and deploying the resulting model.,H1-03;Medical NLP,fine_tuning;model_deployment,workflow,Jupyter Notebook,https://github.com/beita6969/DeepSeek-R1-Distill-Qwen-32B-Medical-Fine-tune,,None,deepseek;qwen;fine-tuning;medical-llm
511,MedGround-R1,Medical image grounding method using spatial-semantic rewarded group relative policy optimization,Official implementation of the MICCAI'25 paper 'MedGround-R1'. It advances medical image grounding by aligning text reports with specific image regions using a reinforcement learning-based approach.,H1;H1-03,medical_image_grounding;vision_language_alignment,solver,Python,https://github.com/bio-mlhui/MedGround-R1,,None,medical-grounding;reinforcement-learning;miccai
512,Counterfactual Contrastive Learning,Robust representation learning for medical image classification via counterfactual synthesis,Code for Medical Image Analysis and MICCAI papers focusing on improving robustness of image classification models using counterfactual contrastive learning and causal image synthesis.,H1,classification;representation_learning,solver,Python,https://github.com/biomedia-mira/counterfactual-contrastive,,MIT,contrastive-learning;causal-inference;robustness
513,MedSAM,Foundation model for universal medical image segmentation,A fine-tuned version of the Segment Anything Model (SAM) specifically adapted for medical images. It enables promptable segmentation across various medical imaging modalities.,H1;H1-03,segmentation;foundation_model_adaptation,solver,Jupyter Notebook,https://github.com/bowang-lab/MedSAM,,Apache-2.0,segment-anything;medical-segmentation;foundation-model
514,MedSAM2,Extension of MedSAM for 3D medical images and videos,"Builds upon MedSAM to support volumetric (3D) medical images and video data, providing a unified segmentation solution for dynamic and volumetric medical data.",H1;H1-03,segmentation;3d_image_processing,solver,Python,https://github.com/bowang-lab/MedSAM2,,Apache-2.0,3d-segmentation;video-segmentation;sam
515,Synthetic Sleep EEG Generation,Latent Diffusion Models for generating synthetic sleep EEG signals,"Implementation of Latent Diffusion Models to generate high-fidelity synthetic sleep EEG signals, useful for data augmentation and privacy-preserving research.",H1,data_generation;signal_synthesis,solver,Python,https://github.com/bruAristimunha/Synthetic-Sleep-EEG-Signal-Generation-using-Latent-Diffusion-Models,,BSD-3-Clause,eeg;diffusion-models;synthetic-data
516,RadFM,Generalist foundation model for radiology leveraging 2D and 3D data,"A multimodal foundation model capable of handling both 2D and 3D radiology data, designed for tasks like report generation and visual question answering in radiology.",H1;H1-03,foundation_model_training;multimodal_learning,solver,Python,https://github.com/chaoyi-wu/RadFM,,MIT,radiology;multimodal;transformer
517,ViT-AE++,Improved Vision Transformer Autoencoder for medical image representation,"Code for the ViT-AE++ paper, proposing enhancements to Vision Transformer Autoencoders for self-supervised learning of medical image representations.",H1;H1-03,representation_learning;self_supervised_learning,solver,Python,https://github.com/chinmay5/vit_ae_plus_plus,,CC0-1.0,autoencoder;vision-transformer;self-supervised
518,Medico-SAM,Adaptation of Segment Anything Model for medical imaging,"A specialized implementation of the Segment Anything Model (SAM) tailored for medical imaging tasks, providing tools for segmentation.",H1;H1-03,segmentation;foundation_model_adaptation,solver,Python,https://github.com/computational-cell-analytics/medico-sam,,MIT,sam;medical-imaging;segmentation
519,PEFT-SAM,Parameter Efficient Fine-Tuning for Segment Anything Model,"Provides methods for Parameter Efficient Fine-Tuning (PEFT) of the Segment Anything Model, enabling efficient adaptation to medical datasets.",H1;H1-03,fine_tuning;segmentation,library,Python,https://github.com/computational-cell-analytics/peft-sam,,MIT,peft;lora;sam
520,AAS-DCL_FSS,Dual Contrastive Learning for Few-shot Medical Image Segmentation,Implementation of a dual contrastive learning framework designed for few-shot segmentation of medical images.,H1,segmentation;few_shot_learning,solver,Python,https://github.com/cvszusparkle/AAS-DCL_FSS,,MIT,contrastive-learning;few-shot;segmentation
521,C2FViT,Affine Medical Image Registration with Coarse-to-Fine Vision Transformer,"Official PyTorch implementation of C2FViT (CVPR 2022), a method for affine medical image registration using a coarse-to-fine Vision Transformer approach.",H1,registration;image_alignment,solver,Python,https://github.com/cwmok/C2FViT,,MIT,registration;vision-transformer;affine
522,MM-DINOv2,Adapting Foundation Models for Multi-Modal Medical Image Analysis,"Code for the MICCAI 2025 paper MM-DINOv2, which adapts the DINOv2 foundation model for multi-modal medical image analysis tasks.",H1;H1-03,multimodal_analysis;foundation_model_adaptation,solver,Python,https://github.com/daniel-scholz/mm-dinov2,,NOASSERTION,dinov2;multimodal;miccai
523,GPT2-BERT Medical QA,Medical domain-focused GPT-2 fine-tuning and optimization,"Research repository for fine-tuning and optimizing GPT-2 models specifically for medical question-answering tasks, including lightweighting techniques.",H1-03,question_answering;fine_tuning,solver,Python,https://github.com/dsdanielpark/gpt2-bert-medical-qa-chat,,Apache-2.0,gpt-2;medical-qa;fine-tuning
524,CLIP Image Search,Fine-tuning CLIP for medical image search,Tools for fine-tuning OpenAI's CLIP model on medical datasets to enable effective semantic image search within medical archives.,H1;H1-03,image_retrieval;fine_tuning,solver,Python,https://github.com/elsevierlabs-os/clip-image-search,,MIT,clip;image-search;elsevier
525,DiRA,"Discriminative, Restorative, and Adversarial Learning for medical image analysis","Official PyTorch implementation of DiRA (CVPR 2022), a self-supervised learning framework for medical image analysis combining discriminative, restorative, and adversarial objectives.",H1;H1-03,self_supervised_learning;pretraining,solver,Python,https://github.com/fhaghighi/DiRA,,NOASSERTION,self-supervised;cvpr;medical-imaging
526,MLIP,Enhancing medical visual representation with divergence encoder and knowledge-guided contrastive learning,"Code for the CVPR'24 paper MLIP, focusing on improving medical visual representations using a divergence encoder and knowledge-guided contrastive learning.",H1,representation_learning;contrastive_learning,solver,Python,https://github.com/gentlefress/MLIP,,None,cvpr;medical-representation;contrastive-learning
527,RECITAL 2020 BERT,Strategies for pre-training BERT in the medical domain,Code for the RECITAL 2020 paper investigating strategies for pre-training or fine-tuning BERT models specifically for the medical domain.,H1-03,pretraining;fine_tuning;nlp,solver,Python,https://github.com/helboukkouri/recital_2020,,Apache-2.0,bert;medical-nlp;pretraining
528,MedFicientSAM,Efficient implementation of Segment Anything Model for medical images,A specialized implementation of the Segment Anything Model (SAM) optimized for efficiency in medical image segmentation tasks.,H1;H1-03,segmentation;model_inference,solver,Python,https://github.com/hieplpvip/medficientsam,,Apache-2.0,sam;medical-segmentation;efficient-model
529,U-Net-Fixed-Point-Quantization,Fixed-point quantization implementation for U-Net in medical segmentation,"A tool providing code for fixed-point quantization of U-Net architectures, aiming to optimize medical image segmentation models for deployment.",H1,segmentation;model_optimization,solver,Python,https://github.com/hossein1387/U-Net-Fixed-Point-Quantization-for-Medical-Image-Segmentation,,MIT,quantization;u-net;optimization
530,GFDA-disentangled,Semi-supervised domain adaptive medical image segmentation tool,Implementation of a consistency regularized disentangled contrastive learning framework for semi-supervised domain adaptive medical image segmentation.,H1,segmentation;domain_adaptation,solver,Jupyter Notebook,https://github.com/hritam-98/GFDA-disentangled,,None,domain-adaptation;contrastive-learning;semi-supervised
531,3D U^2-Net,3D Universal U-Net for multi-domain medical image segmentation,"A PyTorch implementation of 3D U^2-Net, designed for multi-domain medical image segmentation tasks.",H1,segmentation,solver,Python,https://github.com/huangmozhilv/u2net_torch,,None,3d-segmentation;u-net;deep-learning
532,viBioGPT,Vietnamese medical LLM for question answering,A Large Language Model fine-tuned for medical and healthcare question answering specifically in the Vietnamese language.,H1;H1-03,question_answering;text_generation,solver,Python,https://github.com/hungnlp/viBioGPT,,None,llm;medical-qa;vietnamese;fine-tuning
533,Doctor-SAM,Fine-tuned Segment Anything Model for medical imaging,A fine-tuned adaptation of the Segment Anything Model (SAM) tailored for medical image segmentation tasks.,H1;H1-03,segmentation;fine_tuning,solver,Python,https://github.com/huoxiangzuo/Doctor-SAM,,MIT,sam;medical-segmentation;fine-tuning
534,Falcon-7B-Medical-QLoRA,Medical fine-tuning of Falcon-7B using QLoRA,A repository providing the workflow and code for fine-tuning the Falcon-7B Large Language Model on mental health conversational datasets using QLoRA.,H1;H1-03,fine_tuning;text_generation,solver,Jupyter Notebook,https://github.com/iamarunbrahma/finetuned-qlora-falcon7b-medical,,MIT,llm;qlora;mental-health;fine-tuning
535,ResViT,Residual Vision Transformers for medical image synthesis,"Implementation of ResViT, a generative adversarial network using vision transformers for multi-modal medical image synthesis.",H1,image_synthesis;generative_modeling,solver,Python,https://github.com/icon-lab/ResViT,,NOASSERTION,gan;vision-transformer;image-synthesis
536,PeFoMed,Parameter efficient fine-tuning for medical VQA,A framework for parameter-efficient fine-tuning (PEFT) on multi-modal large language models specifically for medical visual question answering (VQA).,H1;H1-03,visual_question_answering;fine_tuning,solver,Python,https://github.com/jinlHe/PeFoMed,,None,peft;vqa;multimodal;llm
537,Self-paced-Contrastive-Learning,Self-paced contrastive learning for semi-supervised segmentation,Implementation of a self-paced contrastive learning method for semi-supervised medical image segmentation.,H1,segmentation;contrastive_learning,solver,Python,https://github.com/jizongFox/Self-paced-Contrastive-Learning,,None,semi-supervised;contrastive-learning;segmentation
538,MedShapeNet-Foundation-Model,Foundation model for medical point cloud completion,A learning-based multi-modal foundation model designed for completing medical point cloud data.,H1;H1-03,point_cloud_completion;3d_reconstruction,solver,Jupyter Notebook,https://github.com/jrHoss/MedShapeNet-Foundation-Model,,None,point-cloud;foundation-model;shape-completion
