id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
592,VIRify,Pipeline for detection of phages and eukaryotic viruses,A bioinformatics pipeline designed for the detection and classification of bacteriophages and eukaryotic viruses from metagenomic and metatranscriptomic assembly data.,D1;D1-04,viral_detection;metagenomics,workflow,Python,https://github.com/EBI-Metagenomics/emg-viral-pipeline,,Apache-2.0,metagenomics;virology;bioinformatics;pipeline
593,REAT,Robust Eukaryotic Annotation Toolkit,"A toolkit designed for the robust annotation of eukaryotic genomes, providing workflows and utilities to improve the quality and consistency of genomic feature annotation.",D1;D1-04,genome_annotation;genomics,solver,Python,https://github.com/EI-CoreBioinformatics/reat,,MIT,genome-annotation;eukaryotes;bioinformatics
594,caper,Python wrapper and manager for Cromwell workflow engine,"A Python wrapper for the Cromwell workflow engine, developed by the ENCODE DCC. It simplifies the running of WDL workflows on various backends (Cloud, HPC) and manages workflow configurations.",D1;D1-04,workflow_management;pipeline_execution,workflow,Python,https://github.com/ENCODE-DCC/caper,,MIT,cromwell;wdl;encode;workflow-manager
595,croo,Output organizer for Cromwell workflows,"A utility tool designed to organize and structure the outputs generated by Cromwell workflows, making it easier to manage and interpret results from large-scale genomic analyses.",D1;D1-04,data_organization;workflow_utility,library,Python,https://github.com/ENCODE-DCC/croo,,MIT,cromwell;wdl;encode;data-management
596,precisionFDA,Platform for benchmarking and validating NGS analysis pipelines,"A cloud-based platform and environment that enables the community to test, pilot, and benchmark new approaches for validating next-generation sequencing (NGS) analysis pipelines and bioinformatics tools.",D1;D1-04,benchmarking;ngs_analysis,platform,TypeScript,https://github.com/FDA/precisionFDA,https://precision.fda.gov/,CC0-1.0,ngs;benchmarking;bioinformatics;fda
597,MAG_Snakemake_wf,Workflow for recovery of prokaryotic genomes from metagenomes,"A Snakemake workflow designed for the recovery of prokaryotic genomes (Metagenome-Assembled Genomes, MAGs) from shotgun metagenomic sequencing data.",D1;D1-04,genome_assembly;metagenomics,workflow,HTML,https://github.com/Finn-Lab/MAG_Snakemake_wf,,NOASSERTION,snakemake;metagenomics;mag;bioinformatics
598,redundans,Pipeline for assembly of heterozygous/polymorphic genomes,"A pipeline that assists in the assembly of heterozygous or polymorphic genomes by reducing redundancy and scaffolding contigs, particularly useful for complex eukaryotic genomes.",D1;D1-04,genome_assembly;genomics,workflow,C++,https://github.com/Gabaldonlab/redundans,,GPL-3.0,genome-assembly;heterozygosity;bioinformatics
599,sv-callers,Snakemake workflow for detecting structural variants,"A Snakemake-based workflow that integrates multiple tools for detecting structural variants in genomic data, developed by the GooglingTheCancerGenome project.",D1;D1-04,variant_calling;genomics,workflow,Python,https://github.com/GooglingTheCancerGenome/sv-callers,,Apache-2.0,structural-variants;snakemake;cancer-genomics;bioinformatics
600,aiida-fleur,AiiDA plugin for the FLEUR DFT code,"A plugin for the AiiDA workflow engine that interfaces with the FLEUR code, enabling high-throughput density functional theory (DFT) calculations and electronic structure analysis.",D1;D1-04,material_science;dft_calculation,library,Python,https://github.com/JuDFTteam/aiida-fleur,https://aiida-fleur.readthedocs.io/,NOASSERTION,aiida;dft;material-science;fleur;workflow-plugin
601,aiida-kkr,AiiDA plugin for the JuKKR KKR code,"A plugin for the AiiDA workflow engine that interfaces with the JuKKR (Korringa-Kohn-Rostoker) code, facilitating high-throughput electronic structure calculations in materials science.",D1;D1-04,material_science;dft_calculation,library,Python,https://github.com/JuDFTteam/aiida-kkr,https://aiida-kkr.readthedocs.io/,MIT,aiida;kkr;material-science;dft;workflow-plugin
602,pytest-workflow,Test framework for bioinformatics workflows and pipelines,"A pytest plugin designed to test computational pipelines (e.g., Nextflow, Snakemake, WDL) by running them and verifying their outputs, widely used in bioinformatics engineering.",D1;D1-04,pipeline_testing;workflow_verification,library,Python,https://github.com/LUMC/pytest-workflow,https://pytest-workflow.readthedocs.io/,AGPL-3.0,testing;bioinformatics;workflow;pipeline
603,BioJupies,Automated generation of bioinformatics Jupyter Notebooks,"A web-based tool and framework that automatically generates tailored Jupyter Notebooks for RNA-seq data analysis, facilitating reproducible bioinformatics research.",D1;D1-04,workflow_generation;rna_seq_analysis,platform,HTML,https://github.com/MaayanLab/biojupies,https://biojupies.cloud/,NOASSERTION,bioinformatics;jupyter-notebook;rna-seq;automation
604,MetONTIIME,Meta-barcoding pipeline for ONT data analysis,A bioinformatics pipeline built with Nextflow for analyzing Oxford Nanopore Technologies (ONT) meta-barcoding data within the QIIME2 framework.,D1;D1-04,metabarcoding;sequence_analysis,workflow,Nextflow,https://github.com/MaestSi/MetONTIIME,,GPL-3.0,bioinformatics;nextflow;qiime2;nanopore
605,MapGIS Client for JavaScript,Web client SDK for MapGIS geospatial platform,"A JavaScript development platform for Cloud GIS, integrating visualization libraries like Echarts and D3 for efficient visual expression and analysis of geospatial big data.",D1;D1-04,geospatial_visualization;gis_analysis,library,HTML,https://github.com/MapGIS/WebClient-JavaScript,http://develop.smaryun.com/,Apache-2.0,gis;visualization;geospatial;web-client
606,Express.jl,Workflow framework for ab initio materials science calculations,"A high-level, extensible workflow framework written in Julia for automating and accelerating ab initio calculations in materials science, specifically designed for Quantum ESPRESSO.",D1;D1-04,ab_initio_calculation;workflow_automation,workflow,Julia,https://github.com/MineralsCloud/Express.jl,https://mineralscloud.github.io/Express.jl/dev/,GPL-3.0,materials-science;workflow;julia;quantum-espresso
607,pgsc_calc,Polygenic Score Catalog Calculator pipeline,"A Nextflow pipeline for calculating polygenic scores (PGS) using the PGS Catalog, handling data download, harmonization, and scoring.",D1;D1-04,polygenic_scoring;genomics_pipeline,workflow,Nextflow,https://github.com/PGScatalog/pgsc_calc,https://pgsc-calc.readthedocs.io/,Apache-2.0,bioinformatics;genomics;polygenic-scores;nextflow
608,HiFi-16S-workflow,PacBio HiFi 16S rRNA analysis pipeline,"A Nextflow pipeline specifically designed for analyzing PacBio HiFi full-length 16S rRNA sequencing data, including quality control and taxonomy assignment.",D1;D1-04,16s_rrna_analysis;metagenomics,workflow,Nextflow,https://github.com/PacificBiosciences/HiFi-16S-workflow,,BSD-3-Clause-Clear,bioinformatics;pacbio;16s;microbiome
609,bionix,Reproducible bioinformatics pipelines using Nix,"A library for building functional, highly reproducible bioinformatics pipelines using the Nix package manager, ensuring consistent environments and execution.",D1;D1-04,workflow_management;reproducibility,workflow,Nix,https://github.com/PapenfussLab/bionix,https://bionix.readthedocs.io/,BSD-3-Clause,bioinformatics;nix;reproducibility;pipeline
610,ReAdW,Thermo Raw to mzXML converter,"A command-line tool for converting Thermo Finnigan RAW mass spectrometry data files into the open mzXML format, facilitating downstream proteomics analysis.",D1;D1-04,format_conversion;mass_spectrometry,solver,C,https://github.com/PedrioliLab/ReAdW,,LGPL-3.0,mass-spectrometry;proteomics;file-conversion;mzxml
611,PyPSA-Eur,Sector-coupled open optimisation model of the European energy system,PyPSA-Eur is an open model dataset and workflow of the European power system at the transmission network level. It covers the full ENTSO-E area and is designed for energy system optimization and modeling.,D1-04,energy_system_modeling;optimization,workflow,Python,https://github.com/PyPSA/pypsa-eur,https://pypsa-eur.readthedocs.io,None,energy-systems;optimization;snakemake;power-grid
612,VesselExpress,Automated blood vasculature analysis of 3D light-sheet image volumes,"A pipeline for the automated analysis of blood vasculature in 3D Light-Sheet Microscopy image volumes, facilitating the study of vascular structures in biological samples.",D1-04,image_analysis;vasculature_segmentation,solver,Python,https://github.com/RUB-Bioinf/VesselExpress,,GPL-3.0,bioimaging;light-sheet-microscopy;vasculature;3d-imaging
613,TlseHypDataSet,Data loader for the Toulouse Hyperspectral Data Set,"A Python library designed to flexibly load PyTorch datasets and facilitate machine learning experiments specifically on the Toulouse Hyperspectral Data Set, aiding in remote sensing research.",D1,data_loading;hyperspectral_imaging,library,Python,https://github.com/Romain3Ch216/TlseHypDataSet,,NOASSERTION,hyperspectral;remote-sensing;pytorch;data-loader
614,inphared,Phage genome databases and bioinformatics pipeline utilities,"Provides up-to-date phage genome databases, metrics, and input files to support various bioinformatic pipelines focused on bacteriophage research.",D1;D1-04,genome_analysis;database_construction,workflow,Perl,https://github.com/RyanCook94/inphared,,AGPL-3.0,bacteriophage;genomics;bioinformatics;database
615,reticulatus,Pipeline for assembling and polishing long genomes from nanopore reads,"A Snakemake-based pipeline designed for the assembly and polishing of long genomes using long nanopore sequencing reads, streamlining the genomic assembly workflow.",D1-04,genome_assembly;nanopore_sequencing,workflow,Python,https://github.com/SamStudio8/reticulatus,,MIT,genome-assembly;nanopore;snakemake;bioinformatics
