id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
369,VFU,Streamlined VirtualFlow utility,A streamlined utility version of VirtualFlow that combines functionalities of VFVS (Virtual Screening) and VFLP (Ligand Preparation) for easier deployment and usage.,S3;S3-04,virtual_screening;workflow_management;automation,workflow,Python,https://github.com/VirtualFlow/VFU,https://virtualflow.org/,GPL-2.0,virtualflow;virtual-screening;workflow
370,VFVS,VirtualFlow for Virtual Screening,"The core module of the VirtualFlow platform, enabling ultra-large-scale virtual screening on computer clusters and cloud environments.",S3;S3-04,virtual_screening;distributed_computing;docking,workflow,Shell,https://github.com/VirtualFlow/VFVS,https://virtualflow.org/,GPL-2.0,virtual-screening;virtualflow;hpc;docking
371,AutoDocking,Modelling and control toolbox for maritime vessels,"A MATLAB toolbox for the modelling and control of maritime vessels, specifically focusing on automated docking maneuvers (Note: Distinct from molecular AutoDock).",Marine Engineering;Control Systems,control_simulation;vessel_docking;modeling,library,MATLAB,https://github.com/andreasgamborg/AutoDocking,https://github.com/andreasgamborg/AutoDocking,None,control-theory;maritime;simulation;matlab
372,CellPyAbility,Automated analysis software for in cellulo high-throughput drug screening,"A Python-based software tool designed for the automated analysis of high-throughput drug screening data obtained from in cellulo experiments, facilitating the processing of large-scale biological datasets.",S3;Drug Discovery,screening_analysis;high_throughput_screening,solver,Python,https://github.com/bindralab/CellPyAbility,,MIT,drug-screening;high-throughput;cell-biology
373,easydock,Fully automated docking pipeline for distributed environments,"A Python-based pipeline designed to automate molecular docking workflows, capable of executing in distributed computing environments to handle large-scale virtual screening tasks.",S3;S3-04,molecular_docking;workflow_automation,workflow,Python,https://github.com/ci-lab-cz/easydock,,BSD-3-Clause,docking;pipeline;distributed-computing
374,streamd,Fully automated high-throughput molecular dynamics pipeline,"A comprehensive pipeline for automating high-throughput molecular dynamics (MD) simulations, streamlining the setup, execution, and analysis of MD trajectories for drug discovery.",S3;Molecular Dynamics,molecular_dynamics;simulation,workflow,Python,https://github.com/ci-lab-cz/streamd,,MIT,molecular-dynamics;high-throughput;simulation
375,assembly_SV,Pipeline for detecting structural variants between de novo assemblies,"A bioinformatics pipeline designed to detect structural variants (SVs) by comparing two de novo genome assemblies, specifically applied to Lake Whitefish but applicable to comparative genomics.",Genomics,variant_calling;structural_variation,workflow,Shell,https://github.com/clairemerot/assembly_SV,,None,genomics;structural-variants;assembly
376,molpal,Active learning for accelerated high-throughput virtual screening,"A software tool that employs active learning strategies to accelerate high-throughput virtual screening (HTVS), enabling efficient exploration of large chemical spaces with reduced computational cost.",S3;Drug Discovery,virtual_screening;active_learning,solver,Jupyter Notebook,https://github.com/coleygroup/molpal,,MIT,active-learning;virtual-screening;drug-discovery
377,super-HTS,Deep learning algorithm for super high-throughput screening of enzyme mutants,"A deep learning-based approach to perform ultra-fast high-throughput screening of enzyme variants, capable of processing vast search spaces in milliseconds per variant.",Biocatalysis;Drug Discovery,enzyme_screening;protein_engineering,solver,Jupyter Notebook,https://github.com/crp-mol/super-HTS,,GPL-3.0,enzyme-screening;deep-learning;high-throughput
378,AIC_Finder,Tool to find Assay Interfering Compounds in HTS data,A set of scripts and code implementing Minimum Variance Sampling Analysis (MVS-A) to identify and filter Assay Interfering Compounds (AIC) from high-throughput screening datasets.,S3;Drug Discovery,data_filtering;quality_control,solver,Python,https://github.com/dahvida/AIC_Finder,,MIT,hts;assay-interference;data-cleaning
379,HiTSeekR,R Shiny web application for HTS data analysis,"An interactive web application built with R Shiny for the analysis, visualization, and exploration of various types of high-throughput screening data.",S3;Drug Discovery,data_analysis;visualization,platform,R,https://github.com/daisybio/HiTSeekR,,GPL-3.0,hts;shiny;data-analysis
380,MF-PCBA,Multi-fidelity high-throughput screening benchmarks for drug discovery,"A benchmark suite and source code for multi-fidelity high-throughput screening, providing datasets and evaluation frameworks for machine learning models in drug discovery.",S3;Drug Discovery,benchmarking;dataset_evaluation,dataset,Python,https://github.com/davidbuterez/mf-pcba,,MIT,benchmark;hts;machine-learning
381,pharmit,Online virtual screening tool for large databases,"An interactive tool for visualizing and screening large chemical databases using pharmacophores and molecular shape, enabling rapid virtual screening in the browser.",S3;Drug Discovery,virtual_screening;pharmacophore_search,platform,HTML,https://github.com/dkoes/pharmit,http://pharmit.csb.pitt.edu,Apache-2.0,virtual-screening;pharmacophore;visualization
382,SPECS,Platform for identifying synthetic promoters with enhanced cell-state specificity,"A computational platform and screening workflow designed to identify synthetic promoters that exhibit specific activity in desired cell states, combining high-throughput screening data with computational analysis.",Synthetic Biology,promoter_design;screening_analysis,platform,HTML,https://github.com/dst1/SPECS,,MIT,synthetic-biology;promoters;screening
383,EasyDockVina,Tool for batch ligand docking with AutoDock Vina,"A utility tool designed to facilitate the batch docking of multiple ligands to a receptor using AutoDock Vina, streamlining the virtual screening process.",S3;Drug Discovery,molecular_docking;batch_processing,workflow,,https://github.com/futureomics/EasyDockVina,,None,autodock-vina;docking;batch
384,AutoDockPipeline,Pipeline for simplifying molecular docking,"A pipeline solution designed to simplify the protein-ligand docking process, providing a streamlined workflow for researchers to study molecular interactions and perform virtual screening.",S3;Drug Discovery,molecular_docking;virtual_screening,workflow,Python,https://github.com/gautammalik-git/AutoDockPipeline,,MIT,docking;pipeline;protein-ligand
385,chemhtps,Automated high-throughput screening platform for materials and chemicals,"An automated high-throughput screening platform designed for the generation and analysis of materials and chemical data, facilitating computational materials science and chemistry workflows.",Materials Science;Chemistry,high_throughput_screening;materials_discovery,platform,Python,https://github.com/hachmannlab/chemhtps,,BSD-3-Clause,materials-science;high-throughput;chemistry
386,PepVis,Peptide Virtual Screening Pipeline,"A specialized pipeline for the virtual screening of peptides, enabling the discovery and analysis of peptide-based therapeutics or binders.",S3;Drug Discovery,peptide_screening;virtual_screening,workflow,Python,https://github.com/inpacdb/PepVis,,GPL-3.0,peptide;virtual-screening;pipeline
387,BioPep,"Tool for search, modeling, and docking of peptides","A software tool dedicated to the search, molecular modeling, and molecular docking of peptides, supporting peptide-based drug design efforts.",S3;Drug Discovery,peptide_docking;molecular_modeling,solver,Python,https://github.com/lucaspalmeira/BioPep,,GPL-3.0,peptide;docking;modeling
388,BatchDocking-AutoDock-GPU,Automated batch docking workflow based on AutoDock-GPU,"An automated workflow designed to perform batch molecular docking using AutoDock-GPU, supporting bulk input of SMILES and protein maps for efficient virtual screening.",S3;S3-04,molecular_docking;batch_processing,workflow,Python,https://github.com/magicabook/BatchDocking--Automated_Workflow_Based_on_AutoDock-GPU,,None,autodock-gpu;batch-docking;automation
389,apo2ph4,Workflow for generating receptor-based pharmacophore models,"A versatile workflow tool for generating receptor-based pharmacophore models, aiding in virtual screening campaigns by defining essential interaction features.",S3;Drug Discovery,pharmacophore_modeling;virtual_screening,workflow,Python,https://github.com/molinfo-vienna/apo2ph4,,MIT,pharmacophore;modeling;receptor-based
390,Nextflow,A DSL for data-driven computational pipelines,"A workflow management system and DSL that enables scalable and reproducible scientific workflows using software containers, widely used in bioinformatics and drug discovery pipelines.",S3-04;Bioinformatics;Scientific Computing,workflow_management;distributed_computing,platform,Groovy,https://github.com/nextflow-io/nextflow,https://www.nextflow.io/,Apache-2.0,workflow;pipeline;reproducibility
391,drugresponseeval,Pipeline for testing drug response prediction models,"A Nextflow pipeline designed for the rigorous statistical and biological evaluation of drug response prediction models, ensuring robust performance assessment.",S3;Drug Discovery,model_evaluation;drug_response_prediction,workflow,Nextflow,https://github.com/nf-core/drugresponseeval,,MIT,drug-response;evaluation;nextflow
392,DeepCE,Deep learning framework for mechanism-driven phenotype screening,"A deep learning framework designed for high-throughput mechanism-driven phenotype screening in drug discovery, utilizing chemical and genetic features.",S3;Drug Discovery,phenotype_screening;mechanism_prediction,library,Python,https://github.com/pth1993/DeepCE,,None,deep-learning;drug-discovery;phenotype-screening
393,Smiles2Dock,Large-scale multi-task dataset for ML-based molecular docking,"An open, large-scale multi-task dataset designed to support machine learning research in molecular docking and structure-based drug design.",S3;Drug Discovery,molecular_docking;dataset,dataset,Python,https://github.com/rivas-lab/Smiles2Dock,,Apache-2.0,molecular-docking;machine-learning;dataset
394,vsn-pipelines,Nextflow pipelines for single-cell data analysis,"A collection of bioinformatics pipelines for processing single-cell sequencing data, implemented in Nextflow DSL2.",Bioinformatics;Omics,single_cell_analysis;workflow,workflow,Nextflow,https://github.com/vib-singlecell-nf/vsn-pipelines,,GPL-3.0,single-cell;nextflow;bioinformatics
395,HP-VSP,High-performance pipeline for whole-brain vasculature segmentation,"A deep-learning-based pipeline for segmenting whole-brain vasculature at capillary resolution, enabling high-throughput bioimage analysis.",Bioimaging;Neuroscience,image_segmentation;vasculature_analysis,workflow,Python,https://github.com/visionlyx/HP-VSP,,None,deep-learning;segmentation;neuroscience
