id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
456,SCOPE,Sparse Constrained Optimization for 3D Human Pose,A solver formulation for revitalizing optimization in 3D human pose and shape estimation using sparse constraints.,R2;R2-03,pose_estimation;constrained_optimization;computer_vision,solver,C++,https://github.com/fantaosha/SCOPE,,MIT,3d-pose;optimization;sparse-constraints
457,allennlp-optuna,AllenNLP plugin for Optuna hyperparameter optimization,A plugin that integrates Optuna's hyperparameter optimization capabilities into the AllenNLP framework.,R2;R2-03,hyperparameter_optimization;nlp_workflow,library,Python,https://github.com/himkt/allennlp-optuna,,MIT,allennlp;optuna;hyperparameter-tuning
458,cpo,Implementation of Constrained Policy Optimization,"A Python implementation of Constrained Policy Optimization (CPO), a reinforcement learning algorithm for learning policies that satisfy safety constraints, applicable in scientific control problems.",R2;R2-03,reinforcement_learning;constrained_optimization,library,Python,https://github.com/jachiam/cpo,,None,reinforcement-learning;safety;optimization
459,pyipm,Interior-point method solver for nonlinear optimization,A Python implementation of interior-point methods for solving constrained and unconstrained nonlinear optimization problems.,R2;R2-03,nonlinear_optimization;numerical_solver,library,Python,https://github.com/jkaardal/pyipm,,MIT,optimization;interior-point;solver
460,GP,C++ implementation of Gaussian process regression,"A C++ library for Gaussian process regression, suitable for integrating probabilistic modeling into high-performance scientific applications.",R2,gaussian_processes;regression,library,C++,https://github.com/jonfink/GP,,None,gaussian-processes;cpp;machine-learning
461,k-means-constrained,K-Means clustering with minimum and maximum cluster size constraints,"A Python library extending K-Means clustering to enforce minimum and maximum cluster size constraints, useful for specific scientific data partitioning tasks.",R2,clustering;data_analysis,library,Jupyter Notebook,https://github.com/joshlk/k-means-constrained,https://joshlk.github.io/k-means-constrained,BSD-3-Clause,clustering;k-means;constraints
462,dask-optuna,Integration for scaling Optuna with Dask,"A library to scale Optuna hyperparameter optimization studies across a cluster using Dask, enabling parallelized scientific optimization workflows.",R2;R2-03,distributed_optimization;workflow_orchestration,library,Python,https://github.com/jrbourbeau/dask-optuna,,MIT,dask;optuna;distributed-computing
463,swat-pytools,Python wrapper for SWAT model calibration and execution,"A Python library for executing and calibrating the Soil and Water Assessment Tool (SWAT), facilitating hydrological modeling and environmental data analysis.",R2,hydrology_modeling;model_calibration,library,Python,https://github.com/jshernandezs/swat-pytools,,GPL-3.0,hydrology;swat;calibration
464,flacco,Feature-Based Landscape Analysis of Continuous and Constrained Optimization Problems,"A collection of tools for Exploratory Landscape Analysis (ELA) of continuous and constrained optimization problems, capable of calculating various landscape features to characterize problem hardness.",R2;R2-03,landscape_analysis;optimization_analysis,library,R,https://github.com/kerschke/flacco,,NOASSERTION,exploratory-landscape-analysis;optimization;feature-extraction
465,alpaqa,Library for nonconvex constrained optimization using augmented Lagrangian methods,"A C++ library for solving nonconvex constrained optimization problems, utilizing the augmented Lagrangian method and the matrix-free PANOC algorithm, suitable for embedded and large-scale applications.",R2;R2-03,constrained_optimization;nonconvex_optimization,solver,C++,https://github.com/kul-optec/alpaqa,,LGPL-3.0,optimization;augmented-lagrangian;panoc
466,pypareto,Sorting chains for Pareto frontier extraction,"A Python library providing algorithms for extracting Pareto frontiers from datasets, a fundamental operation in multi-objective optimization analysis.",R2;R2-03,multi_objective_optimization;pareto_analysis,library,Python,https://github.com/kummahiih/pypareto,,MIT,pareto-frontier;multi-objective;optimization
467,PowerModelsSecurityConstrained.jl,PowerModels Extension for Security Constrained Optimization Problems,"A Julia package extending PowerModels.jl to handle security-constrained optimization problems in power grid systems, enabling robust operational planning.",R2;R2-03,power_grid_optimization;security_constrained_optimization,library,Julia,https://github.com/lanl-ansi/PowerModelsSecurityConstrained.jl,,NOASSERTION,power-systems;optimization;julia
468,geotorch,Constrained optimization toolkit for PyTorch,"A library for constrained optimization and manifold optimization in PyTorch, allowing users to impose geometric constraints on tensors, useful for physics-informed machine learning.",R2;R2-03,constrained_optimization;manifold_optimization,library,Python,https://github.com/lezcano/geotorch,,MIT,pytorch;optimization;constraints
469,SSGPR,Sparse Spectrum Gaussian Process Regression,"A Python implementation of Sparse Spectrum Gaussian Process Regression, providing efficient GP modeling capabilities often used in Bayesian Optimization surrogates.",R2,gaussian_process;regression,library,Python,https://github.com/linesd/SSGPR,,MIT,gaussian-process;regression;sparse-spectrum
470,cvpo-safe-rl,Constrained Variational Policy Optimization for Safe Reinforcement Learning,"Implementation of the Constrained Variational Policy Optimization (CVPO) algorithm, designed for safe reinforcement learning where constraints must be satisfied, applicable to control and scientific tasks.",R2;R2-03,safe_reinforcement_learning;constrained_optimization,solver,Python,https://github.com/liuzuxin/cvpo-safe-rl,,GPL-3.0,reinforcement-learning;safe-rl;optimization
471,hypermapper,Black-box Optimizer based on Bayesian Optimization,"A multi-objective black-box optimization tool based on Bayesian Optimization, designed for tuning computer systems and other complex design spaces.",R2;R2-03,black_box_optimization;multi_objective_optimization,solver,C++,https://github.com/luinardi/hypermapper,,MIT,bayesian-optimization;multi-objective;hyperparameter-tuning
472,microgrid,Multi-Objective Optimization for Microgrid Energy Storage,"A Python tool for the multi-objective optimization of sizing and control in microgrid energy storage systems, addressing engineering and energy science problems.",R2;R2-03,microgrid_optimization;energy_systems,solver,Python,https://github.com/lukecyb8687/microgrid,,None,microgrid;multi-objective-optimization;energy
473,DPL,Multi-fidelity hyperparameter optimization with deep power laws,"An implementation of Deep Power Laws for multi-fidelity hyperparameter optimization, enabling efficient resource allocation in expensive optimization tasks.",R2;R2-03,hyperparameter_optimization;multi_fidelity_optimization,solver,Python,https://github.com/machinelearningnuremberg/DPL,,Apache-2.0,hpo;multi-fidelity;deep-learning
474,Deep-Kernel-GP,Deep Kernel Learning for Gaussian Process Regression,"An implementation of Deep Kernel Learning, combining neural networks with Gaussian Processes to maximize marginal likelihood, useful for complex regression and Bayesian optimization tasks.",R2,gaussian_process;deep_kernel_learning,library,Python,https://github.com/maka89/Deep-Kernel-GP,,None,deep-kernel-learning;gaussian-process;regression
475,CEAL-Medical-Image-Segmentation,Active Deep Learning for Medical Imaging Segmentation,"A framework for Cost-Effective Active Learning (CEAL) applied to medical image segmentation, facilitating efficient annotation and model training in biomedical imaging.",R2,active_learning;medical_image_segmentation,workflow,Python,https://github.com/marc-gorriz/CEAL-Medical-Image-Segmentation,,None,active-learning;medical-imaging;segmentation
476,GParML,Distributed Variational Inference for Sparse Gaussian Process Regression,"A Python library for Distributed Variational Inference in Sparse Gaussian Process Regression and Latent Variable Models, facilitating scalable probabilistic modeling.",R2,gaussian_process_regression;variational_inference,library,Python,https://github.com/markvdw/GParML,,NOASSERTION,gaussian-processes;variational-inference;machine-learning
477,ParametricGP,Parametric Gaussian Process Regression for Big Data,"A library for performing Parametric Gaussian Process Regression, optimized for handling large datasets.",R2,gaussian_process_regression;modeling,library,Python,https://github.com/maziarraissi/ParametricGP,,MIT,gaussian-processes;regression;big-data
478,ParametricGP-in-Matlab,Parametric Gaussian Process Regression for Big Data (Matlab),Matlab implementation of Parametric Gaussian Process Regression for handling large datasets.,R2,gaussian_process_regression;modeling,library,MATLAB,https://github.com/maziarraissi/ParametricGP-in-Matlab,,MIT,gaussian-processes;matlab;regression
479,pyOptSparse,Framework for nonlinear constrained optimization,An object-oriented framework for formulating and solving nonlinear constrained optimization problems efficiently.,R2,constrained_optimization;nonlinear_optimization,library,Python,https://github.com/mdolab/pyoptsparse,,LGPL-3.0,optimization;nonlinear;constraints
480,AOC Digital Twin,Digital twin of Analog-Optical Computer for optimization,"A digital twin repository for the Analog-Optical Computer, targeting inference of fixed-point AI models and constrained quadratic optimization problems.",R2,simulation;quadratic_optimization,platform,Python,https://github.com/microsoft/aoc,,MIT,analog-computing;optimization;simulation
481,SAMMO,Structure-aware Multi-Objective Metaprompt Optimization,"A library for prompt engineering and optimization, specifically focusing on structure-aware multi-objective metaprompt optimization.",R2;R2-03,prompt_optimization;multi_objective_optimization,library,Python,https://github.com/microsoft/sammo,,MIT,prompt-engineering;multi-objective;optimization
482,gpr,Gaussian Process Regression library for OCaml,"A library for performing Gaussian Process Regression (GPR) in OCaml, including a command-line application.",R2,gaussian_process_regression,library,OCaml,https://github.com/mmottl/gpr,,NOASSERTION,gaussian-processes;ocaml;regression
483,MOEA/D Framework,General-purpose MOEA/D algorithm framework,A general-purpose algorithm framework for MOEA/D (Multi-Objective Evolutionary Algorithm based on Decomposition).,R2;R2-03,multi_objective_optimization;evolutionary_algorithms,library,Python,https://github.com/moead-framework/framework,,GPL-3.0,moea-d;multi-objective;optimization
