id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
324,Herodotools,R package for analysis of historical biogeography,"An R package designed for the analysis of historical biogeography, providing tools to integrate phylogenetic and geographic data to study species distribution patterns over time.",B5;B5-03,biogeography;spatial_analysis,library,HTML,https://github.com/GabrielNakamura/Herodotools,,NOASSERTION,biogeography;phylogenetics;r-package
325,Evodictor,Tool for predicting evolution by trait gain/loss patterns,A software package for learning evolutionary patterns and predicting future evolutionary events based on the gain and loss of specific traits across lineages.,B5;B5-03,evolutionary_prediction;trait_analysis,solver,Python,https://github.com/IwasakiLab/Evodictor,,None,evolutionary-prediction;machine-learning;traits
326,postMCMCglmm,Post-estimation utilities for MCMCglmm models,"An R package providing functions for post-estimation analysis and visualization of results from MCMCglmm (Markov Chain Monte Carlo for Generalized Linear Mixed Models), commonly used in phylogenetic comparative methods.",B5;B5-03,statistical_analysis;visualization,library,R,https://github.com/JWiley/postMCMCglmm,,None,mcmcglmm;statistics;phylogenetics
327,Paddle Graph Learning (PGL),Efficient graph learning framework based on PaddlePaddle,"A graph learning framework based on PaddlePaddle, widely used in AI for Science applications such as molecular property prediction, protein structure analysis, and other graph-based scientific modeling tasks.",AI4S;Cheminformatics;Bioinformatics,graph_learning;molecular_modeling,library,Python,https://github.com/PaddlePaddle/PGL,,Apache-2.0,gnn;graph-neural-networks;ai4s
328,motmot,Functions for fitting models of trait evolution on phylogenies,"An R package providing functions for fitting continuous trait evolution models on phylogenies, including tests for variation in rates of evolution and other comparative methods.",B5;B5-03,trait_evolution;model_fitting,library,R,https://github.com/PuttickMacroevolution/motmot,,None,phylogenetics;comparative-methods;evolution
329,Beastiary,Real-time remote monitoring tool for BEAST MCMC analyses,"A tool for real-time and remote monitoring of MCMC traces from BEAST (Bayesian Evolutionary Analysis Sampling Trees) software, allowing researchers to inspect convergence and mixing of phylogenetic models via a web interface.",B5;B5-03,mcmc_monitoring;visualization;phylogenetics,solver,Vue,https://github.com/Wytamma/beastiary,https://wytamma.github.io/beastiary/,None,beast;mcmc;phylogenetics;monitoring
330,shinyTempSignal,R Shiny app for exploring temporal and phylogenetic signals,"An R-based Shiny application designed to explore and visualize temporal signals and other phylogenetic signals in evolutionary data, facilitating the assessment of molecular clock models.",B5;B5-03,phylogenetic_signal_analysis;visualization,solver,R,https://github.com/YuLab-SMU/shinyTempSignal,,None,phylogenetics;temporal-signal;shiny
331,adephylo,Exploratory analyses for phylogenetic comparative methods in R,"An R package dedicated to the analysis of comparative data, providing tools for visualizing and analyzing phylogenetic signals, trait evolution, and orthonormal bases on trees within the ade4 ecosystem.",B5;B5-03,comparative_methods;phylogenetic_signal,library,R,https://github.com/adeverse/adephylo,https://cran.r-project.org/web/packages/adephylo/index.html,None,r;phylogenetics;comparative-methods
332,ArborWebApps,Web applications for the Arbor phylogenetic comparative methods workflow,A collection of web-based applications used within the NSF Arbor project to perform various phylogenetic comparative analyses and visualizations.,B5;B5-03,comparative_methods;workflow_platform,platform,JavaScript,https://github.com/arborworkflows/ArborWebApps,http://arborworkflows.com,Apache-2.0,phylogenetics;web-app;arbor
333,coevol,Bayesian inference of correlated evolution between substitution rates and traits,A software package for reconstructing the correlated evolution of substitution rates and continuous quantitative traits along a phylogenetic tree using a Bayesian framework.,B5;B5-03,comparative_methods;molecular_evolution,solver,C++,https://github.com/bayesiancook/coevol,,None,bayesian;phylogenetics;coevolution
334,Castor,Spatial simulation model for forest and land management,"A decision support tool and spatial simulation model designed for forest and land management planning, allowing researchers and managers to evaluate the impact of various policies on forest ecosystems.",Ecology,ecological_modeling;spatial_simulation,solver,R,https://github.com/bcgov/castor,,Apache-2.0,forestry;simulation;ecology
335,CASTOR_KRFE,Alignment-free identification of discriminant genomic subsequences,"An alignment-free method (CASTOR) based on Kernel Density Estimation (KRFE) to identify and analyze discriminant genomic subsequences within pathogen sequences, useful for genomic classification.",Genomics,sequence_analysis;feature_extraction,solver,Python,https://github.com/bioinfoUQAM/CASTOR_KRFE,,MIT,alignment-free;genomics;pathogen
336,paleobuddy,R package for simulating diversification dynamics and fossil records,"An R package that provides flexible tools for simulating species diversification dynamics, generating fossil records, and constructing phylogenies, bridging the gap between neontological and paleontological data.",B5;B5-03,simulation;diversification_analysis,library,R,https://github.com/brpetrucci/paleobuddy,https://cran.r-project.org/web/packages/paleobuddy/index.html,GPL-3.0,simulation;fossils;macroevolution
337,evorates,R package for fitting relaxed models of continuous trait evolution,"An R package implementing methods for fitting 'relaxed' models of continuous trait evolution to comparative data, allowing the rate of trait evolution to change over time and across lineages.",B5;B5-03,trait_evolution;comparative_methods,library,R,https://github.com/bstaggmartin/evorates,,GPL-3.0,trait-evolution;phylogenetics;r
338,castoRedc,R wrapper for Castor EDC clinical research platform,"An R package that interacts with the Castor EDC (Electronic Data Capture) API, enabling researchers to export, manage, and analyze clinical trial data programmatically.",Clinical Research,data_management;clinical_trials,library,R,https://github.com/castoredc/castoRedc,https://cran.r-project.org/web/packages/castoRedc/index.html,MIT,clinical-data;api-wrapper;r
339,bammix,Tool to search for nucleotide mixtures in BAM files,A Python tool designed to summarize nucleotide counts at specific positions in BAM files to identify mixed infections or within-host diversity in genomic sequencing data.,Genomics,variant_calling;mixture_analysis,solver,Python,https://github.com/chrisruis/bammix,,GPL-3.0,bam;ngs;genomics
340,PyRate,Bayesian estimation of speciation and extinction rates from fossil data,"A Python program to estimate speciation, extinction, and preservation rates from fossil occurrence data using a Bayesian framework, widely used in paleobiology and macroevolutionary studies.",B5;B5-03,rate_estimation;macroevolution,solver,Python,https://github.com/dsilvestro/PyRate,https://github.com/dsilvestro/PyRate/wiki,AGPL-3.0,bayesian;fossils;speciation
341,fossilBM,Bayesian inference of trait evolution under fossilized Brownian motion,"An R package for the Bayesian inference of continuous trait evolution on phylogenies that include fossil data, utilizing a 'fossilized' Brownian motion model.",B5;B5-03,trait_evolution;comparative_methods,library,R,https://github.com/dsilvestro/fossilBM,,None,bayesian;trait-evolution;fossils
342,PastML,Ancestral character reconstruction and visualisation tool,"PastML provides methods for ancestral character reconstruction (ACR) and visualization on rooted phylogenetic trees, supporting various evolutionary models.",B5;B5-03,ancestral_reconstruction;visualization,solver,Python,https://github.com/evolbioinfo/pastml,https://pastml.pasteur.fr/,GPL-3.0,phylogenetics;ancestral-reconstruction;visualization
343,phylosignal,R package for exploring phylogenetic signal in continuous traits,A library to assess and visualize the phylogenetic signal in continuous traits using various statistical methods and evolutionary models.,B5;B5-03,phylogenetic_signal_analysis;trait_evolution,library,R,https://github.com/fkeck/phylosignal,,None,phylogenetics;continuous-traits;r-package
344,POMS,Phylogenetic Organization of Metagenomic Signals,"A tool for analyzing the phylogenetic organization of metagenomic signals, linking functional traits to phylogeny in microbial communities.",B5;B5-03,metagenomics;phylogenetic_analysis,library,R,https://github.com/gavinmdouglas/POMS,,GPL-3.0,metagenomics;phylogenetics;microbiome
345,BAMM,Bayesian Analysis of Macroevolutionary Mixtures,"A program for modeling complex dynamics of speciation, extinction, and trait evolution on phylogenetic trees using Bayesian mixtures.",B5;B5-03,speciation_analysis;trait_evolution;macroevolution_modeling,solver,C++,https://github.com/macroevolution/bamm,http://bamm-project.org/,GPL-2.0,macroevolution;bayesian;phylogenetics
346,BAMMtools,R package for analysis and visualization of BAMM results,"An R package providing functions for analyzing, interpreting, and visualizing the output from the BAMM software.",B5;B5-03,visualization;post_processing,library,R,https://github.com/macroevolution/bammtools,http://bamm-project.org/,None,r-package;visualization;macroevolution
347,ES-sim,Simulation-based test for trait-dependent diversification,"A simulation tool to test for correlations between diversification rates and continuous traits, addressing false positives in other methods.",B5;B5-03,diversification_analysis;simulation,solver,R,https://github.com/mgharvey/ES-sim,,NOASSERTION,simulation;diversification;continuous-traits
348,delta_statistic,Calculates the delta statistic for measuring phylogenetic signal of categorical traits,"A set of R codes to calculate delta, a phylogenetic analog of Shannon entropy, used to measure the degree of phylogenetic signal between a categorical trait and a phylogeny.",B5-03;B5,phylogenetic_signal_estimation;trait_evolution_analysis,library,R,https://github.com/mrborges23/delta_statistic,,None,phylogenetic-signal;entropy;categorical-traits
349,arbutus,Tool for assessing the adequacy of phylogenetic models of quantitative trait evolution,"An R package for evaluating how well phylogenetic models of continuous trait evolution fit the data, providing metrics for model adequacy beyond simple likelihood comparisons.",B5-03;B5,model_adequacy_assessment;trait_evolution_modeling,library,R,https://github.com/mwpennell/arbutus,,None,model-adequacy;quantitative-traits;phylogenetics
350,geiger-v2,Suite of methods and models for studying evolutionary radiations and trait evolution,"A comprehensive R package for fitting macroevolutionary models to phylogenetic trees and comparative data, including methods for analyzing trait evolution (Brownian motion, OU) and diversification rates.",B5-03;B5,trait_evolution_modeling;diversification_analysis;comparative_methods,library,R,https://github.com/mwpennell/geiger-v2,https://cran.r-project.org/web/packages/geiger/index.html,None,evolutionary-radiation;comparative-methods;macroevolution
351,TrEvol,Framework for studying functional trait syndromes and predicting missing trait values,"An R package that provides a methodological framework to analyze associations between functional traits, phylogenies, and environmental factors, including capabilities for imputing missing trait data.",B5-03;B5,trait_evolution_modeling;missing_data_imputation;functional_traits,library,R,https://github.com/pablosanchezmart/TrEvol,,NOASSERTION,functional-traits;imputation;phylogenetics
352,RRphylo,Phylogenetic comparative method for estimating evolutionary rates,An R package implementing the Ridge Regression Phylogenetic method to estimate evolutionary rates and detect shifts in rates across the tree for continuous traits.,B5-03;B5,evolutionary_rate_estimation;trait_evolution_modeling,library,R,https://github.com/pasraia/RRphylo,https://cran.r-project.org/web/packages/RRphylo/index.html,None,ridge-regression;evolutionary-rates;comparative-methods
