id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
754,Matbench Discovery,Evaluation framework for ML models in high-throughput materials discovery,"A benchmark and evaluation framework designed to simulate high-throughput materials discovery using machine learning models. It assesses the ability of models to predict stable materials and guide experimental synthesis, serving as a critical tool for materials informatics.",AI4;AI4-03,materials_discovery;model_evaluation;benchmarking,workflow,Python,https://github.com/janosh/matbench-discovery,https://matbench-discovery.materialsproject.org,MIT,materials-science;machine-learning;benchmarking;discovery
755,Runcharter,Automated run chart analysis for faceted data displays,"An R package for automating the creation and analysis of run charts, which are used for quality control and performance monitoring in healthcare and scientific processes. It supports identifying trends and shifts in data across multiple metrics or locations.",AI4;AI4-03,statistical_analysis;quality_control;visualization,library,R,https://github.com/johnmackintosh/runcharter,,GPL-3.0,r;statistics;quality-improvement;visualization
756,Eva,Evaluation framework for oncology foundation models,"A specialized framework for evaluating foundation models in the context of oncology. It provides metrics and workflows to assess the performance of AI models on cancer-related tasks, facilitating the development of reliable medical AI tools.",AI4;AI4-03,model_evaluation;medical_ai;oncology,workflow,Python,https://github.com/kaiko-ai/eva,,Apache-2.0,oncology;foundation-models;evaluation;medical-imaging
757,VSDFLOW,Automated RTL-to-GDS flow for semiconductor design,"An automated Electronic Design Automation (EDA) toolchain that converts Register Transfer Level (RTL) designs to GDSII layout. It integrates synthesis, placement, routing, and timing analysis tools, enabling hardware engineers and researchers to produce physical chip designs from logic descriptions.",AI4;AI4-03,chip_design;eda;synthesis,workflow,Verilog,https://github.com/kunalg123/vsdflow,,Apache-2.0,eda;vlsi;rtl-to-gds;hardware-design
758,Langfuse,"Open source LLM engineering platform for observability, metrics, and evaluations","A comprehensive platform for LLM engineering that includes tools for tracing, dataset management, and running evaluations on model outputs. It supports the lifecycle of developing and refining LLM applications through rigorous metrics and observability.",AI4;AI4-03,model_evaluation;observability;dataset_management,platform,TypeScript,https://github.com/langfuse/langfuse,https://langfuse.com/docs,NOASSERTION,llm-ops;evaluation;observability;metrics
759,LangWatch,"LLM Ops platform for analytics, evaluations, and prompt optimization","A platform designed for monitoring and evaluating Large Language Models (LLMs). It provides capabilities for tracing execution, analyzing performance analytics, managing datasets, and optimizing prompts through systematic evaluation.",AI4;AI4-03,model_evaluation;analytics;prompt_optimization,platform,TypeScript,https://github.com/langwatch/langwatch,https://docs.langwatch.ai,NOASSERTION,llm-ops;analytics;evaluation
760,Latitude LLM,Open-source prompt engineering and evaluation platform,"A platform focused on the engineering and refinement of prompts for Large Language Models. It allows users to build, evaluate, and iterate on prompts using AI-assisted feedback and performance metrics.",AI4;AI4-03,prompt_engineering;model_evaluation,platform,TypeScript,https://github.com/latitude-dev/latitude-llm,https://docs.latitude.so,LGPL-3.0,prompt-engineering;evaluation;llm
761,Les Audits Affaires Eval Harness,CLI for benchmarking French LLMs in business law tasks,"A lightweight Python command-line interface designed to benchmark and test French Large Language Models specifically on business law tasks, including action determination, deadline analysis, document processing, cost estimation, and risk assessment.",AI4;AI4-03,domain_specific_evaluation;legal_benchmarking,solver,Python,https://github.com/legml-ai/les-audits-affaires-eval-harness,,MIT,legal-ai;benchmark;llm-evaluation;french-nlp
762,BioMonTools,R tools for biomonitoring and bioassessment metric calculation,"A suite of tools for calculating metrics related to biomonitoring and bioassessment, specifically for benthic macroinvertebrates, fish, and periphyton. It aids in the analysis of ecological data for environmental health assessment.",AI4;AI4-03,metric_calculation;bioassessment;ecological_analysis,library,R,https://github.com/leppott/BioMonTools,,NOASSERTION,biomonitoring;ecology;r-package;metrics
763,S3Eval,"Synthetic, Scalable and Systematic Evaluation Suite for LLMs","An evaluation suite presented at NAACL 2024 designed to assess Large Language Models. It focuses on providing a synthetic, scalable, and systematic approach to benchmarking LLM performance across various tasks.",AI4;AI4-03,model_evaluation;benchmarking,solver,Python,https://github.com/lfy79001/S3Eval,,None,llm-evaluation;benchmark;nlp
764,LinearityIQA,Norm-in-Norm Loss implementation for Image Quality Assessment,"Implementation of the Norm-in-Norm Loss function for Image Quality Assessment (IQA), as presented at ACM MM 2020. It provides a method for evaluating image quality with faster convergence and better performance compared to standard metrics.",AI4;AI4-03,image_quality_assessment;loss_function,library,Python,https://github.com/lidq92/LinearityIQA,,None,computer-vision;iqa;image-quality;metric
765,Arena-Hard-Auto,Automatic benchmark for Large Language Models,"An automated benchmarking tool for Large Language Models, designed to replicate the difficulty and discrimination power of the Chatbot Arena. It provides a pipeline for evaluating models against hard prompts using judge models.",AI4;AI4-03,model_benchmarking;automated_evaluation,solver,Python,https://github.com/lmarena/arena-hard-auto,,Apache-2.0,llm-benchmark;evaluation;arena-hard
766,LEP-Hybrid-Visual-Odometry,Real-time monocular Hybrid Visual Odometry system,"A C++ implementation of a hybrid visual odometry formulation that combines indirect (feature-based) and direct methods. It uses lines, edges, and points (LEP) for robust tracking and mapping, serving as a tool for robotics and computer vision research.",AI4;AI4-03,visual_odometry;slam;robotics_navigation,solver,CMake,https://github.com/maazmb/LEP-Hybrid-Visual-Odometry,,GPL-3.0,slam;visual-odometry;computer-vision;robotics
767,FixEval,Dataset and test suite for competitive programming bug fixing,A dataset and evaluation framework for automated program repair in the context of competitive programming. It emphasizes execution-based evaluation over match-based metrics to accurately assess bug-fixing capabilities of models.,AI4;AI4-03,program_repair_evaluation;code_generation,dataset,Python,https://github.com/mahimanzum/FixEval,,MIT,automated-program-repair;benchmark;dataset
768,llm_eval_suite,Tool to evaluate LLMs using Ollama and Hugging Face datasets,"A Python-based utility to facilitate the evaluation of Large Language Models. It integrates with Ollama for model inference and Hugging Face for dataset retrieval, allowing for streamlined performance testing.",AI4;AI4-03,model_evaluation;inference_benchmarking,solver,Python,https://github.com/majesticio/llm_eval_suite,,None,llm;evaluation;ollama;huggingface
769,saliency-faithfulness-eval,Tests to assess attention faithfulness for explainability,A suite of tests designed to evaluate the faithfulness of saliency maps and attention mechanisms in explainable AI (XAI). It helps researchers verify if the explanations provided by models accurately reflect their decision-making process.,AI4;AI4-03,xai_evaluation;saliency_analysis,library,Python,https://github.com/matteo-rizzo/saliency-faithfulness-eval,,None,explainable-ai;saliency-maps;evaluation;faithfulness
770,Evalite,TypeScript library for evaluating LLM-powered applications,A lightweight TypeScript library designed to help developers and researchers evaluate the performance of LLM-powered applications. It provides a structured way to define and run evaluations on model outputs.,AI4;AI4-03,model_evaluation;app_testing,library,TypeScript,https://github.com/mattpocock/evalite,,MIT,llm-evaluation;typescript;testing
771,CVRR-Evaluation-Suite,Complex Video Reasoning and Robustness Evaluation Suite for Video-LMMs,"An evaluation suite for assessing Video Large Multimodal Models (Video-LMMs). It focuses on complex reasoning tasks and robustness, providing a benchmark to measure model performance in challenging video understanding scenarios.",AI4;AI4-03,video_lmm_evaluation;multimodal_benchmarking,solver,Python,https://github.com/mbzuai-oryx/CVRR-Evaluation-Suite,,CC-BY-4.0,video-lmm;benchmark;robustness;reasoning
772,HEAL-T,PPG-based Heart Rate and IBI estimation method,A MATLAB and Bash based implementation for estimating Interbeat-interval (IBI) and Heart-rate (HR) from artifactual Blood Volume Pulse (BVP) signals during physical exercise. It serves as a tool for physiological signal processing.,AI4;AI4-03,signal_processing;physiological_metrics,solver,MATLAB,https://github.com/meiyor/HEAL-T-AN-EFFICIENT-PPG-BASED-HEART-RATE-AND-IBI-ESTIMATION-METHOD-DURING-PHYSICAL-EXERCISE,,NOASSERTION,ppg;heart-rate;signal-processing;biomedical
773,MSMARCO-Conversational-Search,Dataset and evaluation paradigm for conversational search,A dataset and evaluation framework designed to study conversational search behavior. It provides artificial sessions and a methodology to evaluate model performance on real user behavior without compromising privacy.,AI4;AI4-03,dataset_creation;conversational_search_evaluation,dataset,Python,https://github.com/microsoft/MSMARCO-Conversational-Search,,MIT,conversational-search;dataset;evaluation;ir
