id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
592,Prolint2,Analysis and visualization of lipid-protein interactions,"An optimized tool for analyzing and visualizing lipid-protein interactions from molecular dynamics trajectories, providing metrics on contact duration and lipid specificity.",M2;M2-04;Biophysics,trajectory_analysis;interaction_analysis,library,Python,https://github.com/ProLint/prolint2,,MIT,molecular-dynamics;lipid-protein-interaction;visualization
593,Pymol-script-repo,Collection of scripts extending PyMOL functionality,"A comprehensive repository of scripts for PyMOL, acting as a library of extensions for structural biology visualization and analysis tasks.",M2-04;Structural Biology,visualization;structure_analysis,library,Python,https://github.com/Pymol-Scripts/Pymol-script-repo,,None,pymol;visualization;structural-biology
594,RadialDistributionFunction,High-performance RDF calculation utility,"A GPU-accelerated utility for computing the Radial Distribution Function (RDF) from particle position files, supporting N-body or neighbor list methods.",M2;M2-04,trajectory_analysis;structure_characterization,solver,Cuda,https://github.com/RaulPPelaez/RadialDistributionFunction,,MIT,rdf;cuda;molecular-dynamics
595,cylindr,Cylindrical distribution function calculator for MD,"A specialized tool for calculating cylindrical distribution functions from molecular dynamics trajectories, useful for analyzing liquid crystals or cylindrical geometries.",M2;M2-04;Soft Matter,trajectory_analysis;structure_characterization,solver,Python,https://github.com/RichardMandle/cylindr,,None,molecular-dynamics;distribution-function;liquid-crystals
596,doped,Workflow for solid-state defect calculations,"A Python package for the generation, pre/post-processing, and analysis of defect supercell calculations in solids, streamlining workflows for DFT codes like VASP.",Materials;M1,defect_analysis;workflow_management,workflow,Python,https://github.com/SMTG-Bham/doped,https://doped.readthedocs.io,MIT,defects;dft;materials-science
597,CACTUS-tools,Pre/post-processing tools for CACTUS turbine simulations,"A set of tools for geometry generation and result analysis for CACTUS (Code for Axial and Cross-flow TUrbine Simulation), developed by Sandia National Labs.",Fluid Dynamics;Energy,preprocessing;postprocessing,library,Python,https://github.com/SNL-WaterPower/CACTUS-tools,,BSD-3-Clause,cfd;turbine;sandia
598,kuibit,Post-processing library for Einstein Toolkit simulations,A Python library for analyzing and visualizing numerical relativity simulations performed with the Einstein Toolkit.,Astrophysics;Physics,postprocessing;visualization,library,Python,https://github.com/Sbozzolo/kuibit,https://kuibit.readthedocs.io,GPL-3.0,general-relativity;einstein-toolkit;astrophysics
599,htp_md,High-throughput molecular dynamics analysis infrastructure,"A library for trajectory analysis and infrastructure development for high-throughput molecular dynamics, developed by Toyota Research Institute.",M2;M2-04,trajectory_analysis;workflow_management,library,Python,https://github.com/TRI-AMDD/htp_md,,MIT,molecular-dynamics;high-throughput;materials-informatics
600,cavity-md-ipi,Cavity molecular dynamics simulation code,"A code implementation for cavity molecular dynamics simulations (vibrational strong coupling), including job submission and post-processing tools.",M2;Chemical Physics,simulation;quantum_dynamics,solver,Python,https://github.com/TaoELi/cavity-md-ipi,,GPL-3.0,cavity-qed;molecular-dynamics;polariton
601,MDV,Multi-Dimensional Visualization for spatial and molecular data,"An open-source toolkit for analyzing and visualizing spatial and molecular datasets, supporting multi-dimensional data representation.",M2-04;Bioinformatics,visualization;data_analysis,library,Jupyter Notebook,https://github.com/Taylor-CCB-Group/MDV,,GPL-3.0,visualization;molecular-data;spatial-analysis
602,VisualFactory,Cinematic molecular visualization scripts,"A collection of scripts and tools to produce high-quality, cinematic visualizations of molecular systems, bridging scientific accuracy with visual impact.",M2-04;Scientific Visualization,visualization;rendering,workflow,Python,https://github.com/TheVisualHub/VisualFactory,,None,molecular-visualization;blender;cinematic-science
603,Coffee-mill,Molecular Dynamics Trajectory Analysis Tools,"A C++ library and toolset for analyzing molecular dynamics trajectories, providing efficient implementations of common analysis algorithms.",M2;M2-04,trajectory_analysis,library,C++,https://github.com/ToruNiina/Coffee-mill,,MIT,molecular-dynamics;trajectory-analysis;cpp
604,snowtools,Pre/post-processing for SURFEX-Crocus snow models,"A Python package for handling data related to the SURFEX-Crocus snow model simulations, developed by CNRM (Meteo France).",Earth Science;Glaciology,preprocessing;postprocessing,library,Python,https://github.com/UMR-CNRM/snowtools,,None,snow-model;surfex;earth-science
605,moly,Interactive molecular visualization with Plotly,A Python library that leverages Plotly to create interactive 3D visualizations of molecules and atomic structures.,M2-04;Chemistry,visualization,library,Python,https://github.com/VHchavez/moly,,BSD-3-Clause,visualization;plotly;chemistry
606,AMDock,Assisted molecular docking interface for AutoDock,"A graphical and command-line tool to assist in molecular docking workflows using AutoDock4 and AutoDock Vina, simplifying preparation and analysis.",M3;Drug Discovery,molecular_docking;workflow_management,workflow,Python,https://github.com/Valdes-Tresanco-MS/AMDock,,GPL-3.0,molecular-docking;autodock;drug-design
607,AMDock-win,Assisted molecular docking interface (Windows version),"Windows version of AMDock, a tool for assisted molecular docking with AutoDock4 and AutoDock Vina.",M3;Drug Discovery,molecular_docking,workflow,Python,https://github.com/Valdes-Tresanco-MS/AMDock-win,,GPL-3.0,molecular-docking;windows;autodock
608,Vts.MonteCarlo,Monte Carlo simulations for photonics,"Command-line applications for running and post-processing Monte Carlo simulations of light transport in tissues, part of the Virtual Tissue Simulator (VTS) project.",Photonics;Biomedical Physics,simulation;postprocessing,solver,C#,https://github.com/VirtualPhotonics/Vts.MonteCarlo,https://virtualphotonics.org/,MIT,monte-carlo;photonics;light-transport
609,VMD-SignalProcessing,Variational Mode Decomposition algorithm implementation,"MATLAB implementation of Variational Mode Decomposition (VMD), a signal processing technique for decomposing signals into band-limited modes. (Note: Distinct from Visual Molecular Dynamics).",Signal Processing;Physics,signal_analysis;decomposition,solver,MATLAB,https://github.com/XinweiJiang/VMD,,None,signal-processing;vmd;time-frequency-analysis
610,AlphaFold3_Result_Visualize,Visualization tool for AlphaFold 3 predictions,"A tool to visualize AlphaFold 3 protein structure prediction results using PyMOL and matplotlib, facilitating the interpretation of PAE and pLDDT metrics.",M3;Structural Biology,visualization;structure_prediction_analysis,workflow,Python,https://github.com/Zuricho/AlphaFold3_Result_Visualize,,None,alphafold;protein-structure;visualization
611,FastMDAnalysis,Automated analysis software for molecular dynamics trajectories,"A software package designed to automate the analysis of molecular dynamics trajectories, providing tools for processing and extracting insights from simulation data.",Materials;Chemistry,trajectory_analysis;automation,library,Python,https://github.com/aai-research-lab/FastMDAnalysis,,MIT,molecular-dynamics;trajectory-analysis;automation
612,topotools,VMD plugin for manipulating topology information,"A plugin for Visual Molecular Dynamics (VMD) that provides commands to manipulate topology information, such as bonds, angles, dihedrals, and impropers, useful for building and modifying simulation systems.",Materials;Chemistry,topology_manipulation;system_building,library,Tcl,https://github.com/akohlmey/topotools,https://sites.google.com/site/akohlmey/software/topotools,NOASSERTION,vmd;topology;molecular-dynamics
613,TIMEOR,Trajectory Inference and Mechanism Exploration with Omics Data,"An R package for trajectory inference and mechanism exploration using multi-omics data, facilitating the analysis of dynamic biological processes.",Biology;Bioinformatics,trajectory_inference;omics_analysis,library,R,https://github.com/ashleymaeconard/TIMEOR,,GPL-3.0,trajectory-inference;omics;bioinformatics
614,Coupling_ABAQUS_MATLAB,Framework for coupling ABAQUS and MATLAB for Software-in-the-Loop simulations,A framework enabling the interconnection of ABAQUS (Finite Element Analysis) and MATLAB for closed-loop simulations and structural optimization tasks.,Materials;Engineering,multiphysics_simulation;structural_optimization,workflow,Python,https://github.com/attaoveisi/Coupling_ABAQUS_MATLAB,,BSD-2-Clause,abaqus;matlab;finite-element
615,st-speckmol,Streamlit component for Speck molecular visualization,A Streamlit component that integrates the Speck renderer to create high-quality ambient occlusion visualizations of molecular structures within web applications.,Chemistry;Materials,visualization;web_component,library,Python,https://github.com/avrabyt/st-speckmol,,MIT,streamlit;visualization;molecular-structure
616,beautiful-atoms,High-quality molecular rendering using Blender,"A Python module that interfaces with Blender to produce high-quality, aesthetic renderings of atoms and molecular structures for scientific publications and presentations.",Chemistry;Materials,visualization;rendering,library,Python,https://github.com/beautiful-atoms/beautiful-atoms,,GPL-3.0,blender;visualization;rendering
617,pydiffusion,Rotational Diffusion Tensor analysis from MD simulations,A tool for analyzing the rotational diffusion tensor of molecules from molecular dynamics simulation trajectories.,Chemistry;Physics,diffusion_analysis;trajectory_analysis,library,Jupyter Notebook,https://github.com/bio-phys/pydiffusion,,NOASSERTION,molecular-dynamics;diffusion;analysis
618,ammolite,Visualize Biotite structure data with PyMOL,"A Python package that acts as a bridge between the Biotite bioinformatics library and PyMOL, enabling visualization of Biotite structure objects.",Biology;Bioinformatics,visualization;interoperability,library,Python,https://github.com/biotite-dev/ammolite,https://ammolite.biotite-python.org,NOASSERTION,pymol;biotite;visualization
619,site-analysis,Analysis of site occupations in MD simulations of crystalline materials,"A Python library for analyzing molecular dynamics simulations of crystalline materials by tracking site occupations, useful for studying diffusion and ion transport.",Materials;Chemistry,trajectory_analysis;site_occupation,library,Python,https://github.com/bjmorgan/site-analysis,https://site-analysis.readthedocs.io,MIT,molecular-dynamics;materials-science;diffusion
620,CMacIonize,Monte Carlo photoionization and radiation hydrodynamics code,"A C++ code for performing Monte Carlo photoionization and radiation hydrodynamics simulations, used in astrophysics and plasma physics.",Physics;Astrophysics,simulation;radiation_hydrodynamics,solver,C++,https://github.com/bwvdnbro/CMacIonize,,AGPL-3.0,monte-carlo;hydrodynamics;photoionization
