id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
547,INFOTOPO,Programs for Information Topology Data Analysis,"A suite of programs for performing Information Topology Data Analysis, applying topological methods to information theory contexts.",P3;P3-02,topological_data_analysis;information_theory,library,Python,https://github.com/pierrebaudot/INFOTOPO,,GPL-3.0,information-topology;data-analysis;homology
548,atomsk,Tool for manipulating and converting atomic data files,"A command-line tool for creating, manipulating, and converting atomic data files for materials science simulations (e.g., LAMMPS, VASP, Quantum Espresso).",P3;P3-02,data_processing;format_conversion;structure_generation,solver,Fortran,https://github.com/pierrehirel/atomsk,https://atomsk.univ-lille.fr/,GPL-3.0,atomic-structures;file-conversion;materials-science
549,PLUMED 2,Open-source library for enhanced sampling and free energy calculations,"A library that works with various molecular dynamics engines to perform enhanced sampling, free energy calculations, and analysis of molecular systems using collective variables.",P3;P3-02,enhanced_sampling;free_energy_calculation;trajectory_analysis,library,C++,https://github.com/plumed/plumed2,https://www.plumed.org,LGPL-3.0,molecular-dynamics;free-energy;metadynamics
550,polyhedral-template-matching,Polyhedral Template Matching algorithm for MD analysis,An implementation of the Polyhedral Template Matching (PTM) algorithm for classifying local atomic structures in molecular dynamics simulations.,P3;P3-02,structure_analysis;pattern_recognition,library,C++,https://github.com/pmla/polyhedral-template-matching,,MIT,structure-classification;molecular-dynamics;ptm
551,Particle Flow Simulator,Simulator for 3D particle positions and trajectories from tree graphs,"A MATLAB-based simulator that takes .swc tree graphs as input and outputs 3D particle positions as trajectories and steady-state frames, developed by the Provost Ultrasound Lab.",P3;P3-02,simulation;trajectory_generation,solver,MATLAB,https://github.com/provostultrasoundlab/hatimb-particle_flow_simulator,,MIT,particle-flow;simulation;ultrasound;trajectories
552,PyMod,PyMOL plugin for sequence similarity searches and homology modeling,"PyMod 3 is a plugin for PyMOL that enables sequence similarity searches, multiple sequence/structure alignments, and homology modeling directly within the PyMOL environment.",P3;P3-02,homology_modeling;sequence_alignment;visualization,solver,Python,https://github.com/pymodproject/pymod,http://schubert.bio.uniroma1.it/pymod/index.html,LGPL-2.1,pymol-plugin;bioinformatics;homology-modeling;alignment
553,BondPack,Collection of PyMOL plugins to visualize atomic bonds,A collection of plugins for the PyMOL molecular visualization system designed to enhance the visualization of atomic bonds.,P3;P3-02,visualization;molecular_graphics,solver,Python,https://github.com/rasbt/BondPack,,GPL-3.0,pymol;visualization;atomic-bonds;chemistry
554,Spatio-Temporal-DBSCAN,Spatio-Temporal DBSCAN algorithm implementation for trajectory clustering,"A Python implementation of the Spatio-Temporal DBSCAN algorithm, designed to cluster spatio-temporal data with irregular time intervals, such as GPS trajectories.",P3;P3-02,clustering;trajectory_analysis,library,Python,https://github.com/rbhatia46/Spatio-Temporal-DBSCAN,,None,dbscan;clustering;spatio-temporal;trajectory
555,MAGMATOMIX-UMD_package,Post-processing package for ab initio molecular dynamics simulations,"A post-processing package that performs analysis of structural, transport, and thermodynamic properties from ab initio molecular dynamics simulations.",P3;P3-02,md_analysis;thermodynamics;transport_properties,library,Python,https://github.com/rcaracas/MAGMATOMIX-UMD_package,,NOASSERTION,molecular-dynamics;ab-initio;post-processing;thermodynamics
556,P2Rank,Machine learning-based protein-ligand binding site prediction tool,P2Rank is a standalone command-line tool for predicting ligand-binding pockets from a protein structure using machine learning.,P3;P3-02,structure_prediction;binding_site_prediction,solver,Groovy,https://github.com/rdk/p2rank,http://prankweb.cz/,MIT,protein-ligand;binding-site;machine-learning;bioinformatics
557,schrodinger_utils,Analysis tools and integrations for Schrodinger/Desmond MD simulations,"A collection of integrations and analysis tools for the Schrodinger ecosystem, with a focus on Molecular Dynamics simulations run with Desmond.",P3;P3-02,md_analysis;simulation_utils,library,Python,https://github.com/rebelot/schrodinger_utils,,MIT,molecular-dynamics;desmond;schrodinger;analysis
558,Restraintmaker,Tool to build restraints for Molecular Dynamics simulations,Restraintmaker is a tool intended to build Position or Distance restraints for Molecular Dynamics simulations. It can be used as a library or an interactive PyMOL plugin.,P3;P3-02,md_setup;restraint_generation,solver,Python,https://github.com/rinikerlab/restraintmaker,,MIT,molecular-dynamics;restraints;pymol-plugin;simulation-setup
559,TDAstats,R pipeline for computing persistent homology in topological data analysis,"An R package for computing persistent homology in topological data analysis (TDA), providing a pipeline for statistical analysis of topological features.",P3;P3-02,topological_data_analysis;persistent_homology,library,R,https://github.com/rrrlw/TDAstats,https://doi.org/10.21105/joss.00860,GPL-3.0,tda;persistent-homology;r-package;statistics
560,Tracktable,Library for moving object trajectory analysis and rendering,Tracktable provides a set of tools for analyzing and rendering the paths of moving objects (trajectories) in C++ and Python.,P3;P3-02,trajectory_analysis;visualization,library,C++,https://github.com/sandialabs/tracktable,https://tracktable.readthedocs.io/,NOASSERTION,trajectory;analysis;visualization;moving-objects
561,VIAMD,Visual Interactive Analysis of Molecular Dynamics,"VIAMD is a tool for the visual interactive analysis of molecular dynamics simulations, allowing users to explore and analyze MD trajectories.",P3;P3-02,visualization;md_analysis,solver,C++,https://github.com/scanberg/viamd,,MIT,molecular-dynamics;visualization;interactive-analysis
562,PyMOL Open Source,Open-source molecular visualization system,"The open-source foundation of the PyMOL molecular visualization system, widely used for 3D visualization of proteins, small molecules, and other biological structures.",P3;P3-02,visualization;molecular_graphics,solver,C,https://github.com/schrodinger/pymol-open-source,https://pymol.org/,NOASSERTION,visualization;molecular-modeling;protein-structure;chemistry
563,scikit-tda,Topological Data Analysis for Python,"A metapackage and library for Topological Data Analysis (TDA) in Python, providing a unified interface for various TDA tools and algorithms.",P3;P3-02,topological_data_analysis;data_analysis,library,Python,https://github.com/scikit-tda/scikit-tda,https://scikit-tda.org/,NOASSERTION,tda;topology;data-analysis;python
564,TaDAsets,Synthetic data sets for Topological Data Analysis,A library for generating synthetic data sets specifically designed for testing and benchmarking Topological Data Analysis (TDA) algorithms.,P3;P3-02,data_generation;benchmarking,dataset,Python,https://github.com/scikit-tda/tadasets,,MIT,tda;synthetic-data;datasets;topology
565,Vipster,Visualization and editing of periodic molecular structure files,"Vipster is a tool for the visualization and editing of periodic molecular structure files, supporting various file formats.",P3;P3-02,visualization;structure_editing,solver,C++,https://github.com/sgsaenger/vipster,,GPL-3.0,visualization;molecular-structure;periodic-systems;crystallography
566,VMD_python,Python implementation of Variational Mode Decomposition for signal analysis,"A Python library implementing the Variational Mode Decomposition (VMD) algorithm, a non-recursive signal processing method used to decompose a signal into a discrete number of band-limited modes. Useful for time-series analysis in physics and engineering.",P3;P3-02,signal_processing;time_series_analysis,library,Python,https://github.com/shenmusmart/VMD_python,,None,vmd;signal-decomposition;time-series
567,MPTRAC,Massive-Parallel Trajectory Calculations for atmospheric transport,A Lagrangian particle dispersion model designed for the analysis of atmospheric transport processes in the free troposphere and stratosphere. It performs massive-parallel trajectory calculations to simulate particle dispersion.,P3;P3-02,trajectory_simulation;atmospheric_modeling,solver,C,https://github.com/slcs-jsc/mptrac,,GPL-3.0,atmospheric-physics;trajectory-calculation;lagrangian-model
568,pymol_viridis,Colorblind-friendly and perceptually uniform palettes for PyMOL,"A plugin/script for PyMOL that adds colorblind-friendly and perceptually uniform colormaps (like Viridis, Magma, Plasma, Inferno) to enhance molecular visualization quality.",P3;P3-02,visualization;plotting_utility,library,Python,https://github.com/smsaladi/pymol_viridis,,MIT,pymol;visualization;color-palettes
569,PyVibMS,PyMOL plugin for visualizing molecular vibrations,"A PyMOL plugin designed to visualize vibrational modes in molecules and solids, aiding in the analysis of spectroscopic data and structural dynamics.",P3;P3-02,visualization;vibrational_analysis,library,Python,https://github.com/smutao/PyVibMS,,BSD-2-Clause,pymol-plugin;vibrations;molecular-visualization
570,PSICO,PyMOL Script Collection for enhanced structural analysis,"A comprehensive collection of Python scripts for PyMOL (Pymol ScrIpt COllection), extending its functionality for structural analysis, geometric calculations, and visualization tasks.",P3;P3-02,visualization;structural_analysis,library,Python,https://github.com/speleo3/pymol-psico,,BSD-2-Clause,pymol-scripts;structural-biology;visualization
571,loo,Efficient leave-one-out cross-validation for Bayesian models,"An R package for efficient approximate leave-one-out cross-validation (LOO-CV) and Pareto smoothed importance sampling (PSIS), widely used for model comparison and validation in Bayesian statistical analysis.",P3;P3-02,statistical_analysis;model_validation,library,R,https://github.com/stan-dev/loo,http://mc-stan.org/loo/,NOASSERTION,bayesian-statistics;cross-validation;model-selection
572,tradeSeq,Trajectory-based differential expression analysis for sequencing data,"A statistical tool for analyzing gene expression changes along biological trajectories (e.g., developmental lineages). It uses generalized additive models to test for differential expression associated with lineages and pseudotime.",P3;P3-02,trajectory_analysis;differential_expression,library,HTML,https://github.com/statOmics/tradeSeq,https://statomics.github.io/tradeSeq/,NOASSERTION,bioinformatics;trajectory-inference;rna-seq
