id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
454,omixer-rpm,Reference Pathways Mapper for metagenomics,"A tool for mapping metagenomic functional profiles into pathway or module profiles, enabling high-level functional interpretation of microbiome data.",Bioinfo;Metagenomics;B4-04,pathway_mapping;functional_analysis,solver,Java,https://github.com/raeslab/omixer-rpm,,NOASSERTION,pathways;metagenomics;java
455,pgp_reconstruction,Pathway-Guided Pruning for metabolic model reconstruction,"Implements a Pathway-Guided Pruning (PGP) approach for the reconstruction of genome-scale metabolic models, aiding in systems biology modeling.",Bioinfo;Systems Biology;B4-04,metabolic_modeling;network_reconstruction,solver,Python,https://github.com/rcolpo/pgp_reconstruction,,NOASSERTION,metabolic-model;reconstruction;pathways
456,tcga-microbiome-prediction,Cancer prognosis prediction using tumor microbial abundances,Predictive models and analysis scripts for cancer prognosis and drug response using primary tumor microbial abundances derived from WGS and RNA-seq data.,Bioinfo;Oncology;Microbiome,predictive_modeling;clinical_analysis,workflow,Python,https://github.com/ruppinlab/tcga-microbiome-prediction,,BSD-3-Clause,cancer;microbiome;machine-learning
457,ARIBA,Antimicrobial Resistance Identification By Assembly,"ARIBA identifies antimicrobial resistance genes by running local assemblies from paired-end sequencing reads, suitable for bacterial pathogen analysis.",Bioinfo;Genomics;B4-04,amr_detection;assembly,solver,Python,https://github.com/sanger-pathogens/ariba,https://github.com/sanger-pathogens/ariba/wiki,NOASSERTION,amr;pathogen;assembly
458,gff3toembl,Converter from Prokka GFF3 to EMBL format,"A utility script to convert GFF3 files generated by Prokka into EMBL format, facilitating the submission of annotated assemblies to databases like EBI.",Bioinfo;Data Management,format_conversion;data_submission,solver,Python,https://github.com/sanger-pathogens/gff3toembl,,NOASSERTION,conversion;gff3;embl
459,ShotMAP,Shotgun Metagenome Annotation Pipeline,"A pipeline for the annotation of shotgun metagenomic data, enabling functional and taxonomic characterization of microbial communities.",Bioinfo;Metagenomics;B4-04,annotation;pipeline,workflow,Perl,https://github.com/sharpton/shotmap,,GPL-2.0,metagenomics;annotation;perl
460,pprodigal,Parallelized wrapper for Prodigal gene predictor,"A Python3 wrapper that parallelizes the execution of Prodigal, a popular prokaryotic gene prediction tool, to speed up analysis of large datasets.",Bioinfo;Genomics;B4-04,gene_prediction;parallelization,solver,Python,https://github.com/sjaenick/pprodigal,,MIT,prodigal;gene-prediction;parallel
461,autoprokka,Automated batch invocation of Prokka,"A script to automatically invoke Prokka on a directory of FASTA genomes and organize the output, streamlining batch genome annotation.",Bioinfo;Genomics;B4-04,workflow_automation;annotation,workflow,Python,https://github.com/stevenjdunn/autoprokka,,Apache-2.0,prokka;automation;batch-processing
462,EcoFoldDB,Pipeline for structure-guided metagenome annotation,A database and pipeline for protein structure-guided annotations of ecologically relevant functions at the metagenome scale.,Bioinfo;Metagenomics;Structural Biology;B4-04,functional_annotation;structure_prediction,workflow,Shell,https://github.com/timghaly/EcoFoldDB,,None,protein-structure;metagenomics;annotation
463,PGPg_finder,Annotation of Plant-Growth Promotion Genes,A command-line tool offering workflows for the annotation of Plant-Growth Promotion Genes (PGPg) in genomes and metagenomes.,Bioinfo;Metagenomics;B4-04,functional_annotation;gene_mining,solver,Python,https://github.com/tpellegrinetti/PGPg_finder,,CC0-1.0,plant-growth;annotation;bacteria
464,Prokka,Rapid prokaryotic genome annotation,"A widely used software tool for the rapid annotation of prokaryotic genomes, integrating multiple prediction tools into a single workflow.",Bioinfo;Genomics;B4-04,genome_annotation;gene_prediction,solver,Perl,https://github.com/tseemann/prokka,,None,annotation;bacteria;prokaryote
465,DRAMPower,DRAM power and energy estimation tool,"A fast and accurate tool for estimating power and energy consumption of DRAM memories, used in computer architecture research and hardware simulation.",Computer Engineering;Hardware Simulation,power_estimation;simulation,solver,C++,https://github.com/tukl-msd/DRAMPower,http://www.drampower.info,NOASSERTION,dram;power-estimation;simulation
466,DRAMSys,SystemC TLM-2.0 based DRAM simulator,"A flexible DRAM subsystem simulator based on SystemC TLM-2.0, allowing for the exploration of DRAM architectures and controllers.",Computer Engineering;Hardware Simulation,architecture_simulation;memory_systems,solver,C++,https://github.com/tukl-msd/DRAMSys,https://www.dramsys.info,NOASSERTION,systemc;dram;simulator
467,DRAMSim2,Cycle accurate DRAM simulator,"A cycle-accurate memory system simulator for DDR2/DDR3 memory systems, widely used in computer architecture research.",Computer Engineering;Hardware Simulation,cycle_accurate_simulation;memory_systems,solver,C++,https://github.com/umd-memsys/DRAMSim2,,None,simulator;dram;memory
468,DRAMsim3,"Cycle-accurate, Thermal-Capable DRAM Simulator","The successor to DRAMSim2, adding support for newer memory standards (HBM, HMC) and thermal modeling capabilities.",Computer Engineering;Hardware Simulation,thermal_simulation;memory_systems,solver,C++,https://github.com/umd-memsys/DRAMsim3,,MIT,simulator;thermal;dram
469,StrainPanDA,Reconstruction of subspecies composition and functional profiles,"A method for the reconstruction of subspecies composition and functional profiles from metagenomic data, utilizing pangenome graphs.",Bioinfo;Metagenomics;B4-04,strain_profiling;functional_reconstruction,solver,C,https://github.com/xbiome/StrainPanDA,,GPL-2.0,strain-level;metagenomics;pangenome
470,Cayman,Profiling CAZyme abundances in metagenomic datasets,"A command-line tool for profiling Carbohydrate-Active Enzyme (CAZyme) abundances in metagenomic datasets, essential for understanding carbon metabolism.",Bioinfo;Metagenomics;B4-04,functional_profiling;cazyme_analysis,solver,Python,https://github.com/zellerlab/cayman,,MIT,cazyme;metagenomics;profiling
471,MultiSMASH,Workflow for large-scale antiSMASH analyses,"A workflow and collection of scripts designed to facilitate large-scale analyses using antiSMASH, a tool for identifying biosynthetic gene clusters.",Bioinfo;Genomics;B4-04,workflow_automation;bgc_analysis,workflow,Python,https://github.com/zreitz/multismash,,AGPL-3.0,antismash;high-throughput;bgc
472,ProtRank,Python package for differential abundance analysis of proteomics data,"A Python package designed for performing differential abundance analysis specifically on proteomics datasets, facilitating statistical inference in protein expression studies.",Bioinfo;Proteomics,differential_abundance_analysis;statistical_inference,library,Python,https://github.com/8medom/ProtRank,,GPL-3.0,proteomics;differential-abundance;statistics
473,Phylogenetic-Analysis-Pipeline,Pipeline for protein sequence alignment and phylogenetic analysis,"A Python-based pipeline that integrates Biopython and Clustal Omega to perform protein sequence alignment, distance matrix calculation, and phylogenetic tree construction (UPGMA & NJ) with visualization capabilities.",Bioinfo;Phylogenetics,sequence_alignment;phylogenetic_tree_construction;visualization,workflow,Python,https://github.com/Ahmedhany750/Phylogenetic-Analysis-and-Protein-Sequence-Alignment-Pipeline,,MIT,phylogenetics;alignment;clustal-omega
474,fluflo,Nextflow pipeline for generating phylogenetic trees for Auspice visualization,"A Nextflow bioinformatics pipeline designed to generate phylogenetic trees from influenza sequence data, formatted for visualization in the Auspice platform.",Bioinfo;Virology,phylogenetic_tree_construction;visualization,workflow,Nextflow,https://github.com/BCCDC-PHL/fluflo,,GPL-3.0,nextflow;phylogenetics;influenza;auspice
475,RCM,Model-based visualization method for microbiome data,"An R package that implements a model-based visualization method for microbiome data, helping to reveal patterns in community composition through advanced ordination techniques.",B4;B4-05,visualization;ordination;statistical_modeling,library,R,https://github.com/CenterForStatistics-UGent/RCM,,None,microbiome;visualization;ordination
476,file2meco,Data conversion tool for the microeco R package,"An R package designed to transform various external file formats into the microtable object structure required by the microeco package, facilitating data import and preprocessing.",B4;B4-05,data_conversion;preprocessing,library,R,https://github.com/ChiLiubio/file2meco,,GPL-3.0,microbiome;data-import;microeco
477,mecodev,Extended analysis classes for the microeco package,"A development package providing extended classes and functions based on the microeco package, offering advanced or experimental features for microbial community ecology analysis.",B4;B4-05,community_analysis;ecological_statistics,library,R,https://github.com/ChiLiubio/mecodev,,GPL-3.0,microbiome;ecology;microeco
478,meconetcomp,Microbial co-occurrence network comparison tool,"An R package for comparing microbial co-occurrence networks, built upon the trans_network class of the microeco package, enabling comparative network analysis in microbial ecology.",B4;B4-05,network_analysis;comparative_analysis,library,R,https://github.com/ChiLiubio/meconetcomp,,GPL-3.0,microbiome;network-analysis;co-occurrence
479,microeco,Comprehensive R package for microbial community ecology analysis,"A robust R package for data mining and analysis in microbial community ecology, covering diversity analysis, taxonomy, differential abundance, network analysis, and functional prediction.",B4;B4-05,diversity_analysis;visualization;statistical_analysis,library,R,https://github.com/ChiLiubio/microeco,https://chiliubio.github.io/microeco_tutorial/,GPL-3.0,microbiome;ecology;visualization;r-package
480,reltools,Microbiome amplicon analysis and visualization utilities,"An R package providing helper functions for the analysis and visualization of microbiome amplicon sequencing data, streamlining common workflows in microbial ecology.",B4;B4-05,visualization;amplicon_analysis,library,R,https://github.com/DanielSprockett/reltools,,NOASSERTION,microbiome;amplicon;visualization
481,ANCOMBC,Differential abundance analysis for microbial absolute abundance data,"An R package for performing differential abundance (DA) and correlation analyses on microbial absolute abundance data, incorporating bias correction methods.",B4;B4-05,differential_abundance_analysis;bias_correction,library,R,https://github.com/FrederickHuangLin/ANCOMBC,,None,microbiome;differential-abundance;statistics
482,mgnet,Tidy workflows for metagenomic network analysis,"An R package providing data structures and tidy workflows specifically designed for metagenomic network analysis, facilitating the construction and exploration of microbial networks.",B4;B4-05,network_analysis;metagenomics,library,R,https://github.com/Fuschi/mgnet,,NOASSERTION,metagenomics;network-analysis;tidy-data
483,OTUsamples2krona,Script to generate Krona charts from OTU tables,A shell script that automates the generation of interactive Krona visualization charts for all samples contained within an OTU table file.,B4;B4-05,visualization;report_generation,solver,Shell,https://github.com/GenomicaMicrob/OTUsamples2krona,,MIT,krona;visualization;otu-table
484,mbtools,Helper functions for microbiome analysis workflows,"An R package providing a suite of helper functions for common microbiome analysis workflows, ranging from data preprocessing to visualization.",B4;B4-05,preprocessing;visualization;workflow_utility,library,R,https://github.com/Gibbons-Lab/mbtools,,Apache-2.0,microbiome;workflow;visualization
485,VFtree,Visualization of Virulence Factors and phylogenetic trees,"An R package designed to enhance the visualization of Virulence Factors alongside phylogenetic trees, specifically for bacterial pan-genome analysis.",Bioinfo;Genomics,visualization;phylogenetics;virulence_analysis,library,R,https://github.com/GroovyGG/VFtree,,NOASSERTION,visualization;phylogeny;virulence-factors
