id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
479,mdciao,Analysis and visualization of molecular dynamics data,"A Python package for the accessible analysis and visualization of molecular dynamics (MD) simulation data, offering tools for residue-residue contact analysis and other collective variables.",C2;C2-03,md_analysis;visualization,library,Python,https://github.com/gph82/mdciao,https://github.com/gph82/mdciao,LGPL-3.0,molecular-dynamics;visualization;contact-analysis;simulation-analysis
480,molbokeh,Interactive molecule visualization using Bokeh,"A Python package designed to create interactive visualizations of molecules, allowing users to view molecular structures with hover details using the Bokeh library.",C2;C2-03,visualization,library,Jupyter Notebook,https://github.com/jeffrichardchemistry/molbokeh,,MIT,visualization;molecular-structure;bokeh
481,vasp_scripts,Post-processing and analysis scripts for VASP calculations,A collection of Bash and Python scripts aimed at simplifying the post-processing and analysis of output data from VASP density functional theory calculations.,C2;C2-03,post_processing;data_analysis,library,Shell,https://github.com/jeffwdoak/vasp_scripts,,MIT,vasp;dft;post-processing;scripts
482,gaussian_matrix_parser,Matrix extractor for Gaussian log files,"A utility to parse Gaussian quantum chemistry log files and extract matrices, saving them into text format for further analysis.",C2;C2-03,data_parsing,library,Python,https://github.com/jjgoings/gaussian_matrix_parser,,GPL-3.0,gaussian;parsing;quantum-chemistry
483,vasp-ase-interface,ASE-compliant Python interface for VASP,"An updated Python interface for VASP that complies with the Atomic Simulation Environment (ASE) standards, facilitating VASP calculations within ASE workflows.",C2;C2-02,simulation_interface;workflow_automation,library,Python,https://github.com/jkitchin/vasp,,None,vasp;ase;dft;interface
484,pourbaix,Pourbaix diagram generator using pymatgen,A tool to generate Pourbaix (potential-pH) diagrams for electrochemical stability analysis using Python and the pymatgen library.,C2;C2-03,visualization;thermodynamic_analysis,library,Python,https://github.com/karelplanken/pourbaix,,CC0-1.0,electrochemistry;pourbaix-diagram;pymatgen
485,pawpyseed,Parallel analysis of PAW DFT wavefunctions,A parallel C/Python package designed for the numerical analysis of Projector Augmented Wave (PAW) Density Functional Theory (DFT) wavefunctions.,C2;C2-03,wavefunction_analysis;electronic_structure,library,C,https://github.com/kylebystrom/pawpyseed,,BSD-3-Clause,dft;wavefunction;paw;electronic-structure
486,libwfa,Wave-function analysis library,"A library providing tools for wavefunction analysis in quantum chemistry, supporting various analysis methods for electronic structure data.",C2;C2-03,wavefunction_analysis,library,C,https://github.com/libwfa/libwfa,,NOASSERTION,quantum-chemistry;wavefunction;electronic-structure
487,ChemPlot,Chemical space visualization tool,"A Python package dedicated to the visualization of chemical space, helping to explore and understand the distribution of chemical datasets.",C2;C2-03,visualization;cheminformatics,library,Jupyter Notebook,https://github.com/mcsorkun/ChemPlot,,BSD-3-Clause,visualization;chemical-space;cheminformatics;dimensionality-reduction
488,VASP-DOS-plots,Plotting tool for VASP Projected Density of States (PDOS),"A Fortran-based utility to parse VASP output files (POSCAR, DOSCAR) and generate plots for projected density of states, supporting spin polarization and spin-orbit coupling.",C2;C2-03,post_processing;visualization;electronic_structure_analysis,solver,Fortran,https://github.com/mukkelian/VASP-DOS-plots,,GPL-2.0,vasp;density-of-states;plotting;post-processing
489,DBSTEP,DFT-based Steric Parameters extraction tool,"A Python tool to extract molecular shape and steric descriptors (like Sterimol parameters) from 3D molecular structures, useful for chemoinformatics and QSAR studies.",C2;Chemoinformatics,molecular_descriptor_calculation;structure_analysis,library,Python,https://github.com/patonlab/DBSTEP,,MIT,steric-parameters;dft;chemoinformatics;molecular-descriptors
490,Lobster,Language models for Biological Sequence Transformation,"A library for training and applying language models to biological sequences (proteins), focusing on evolutionary representation and sequence transformation tasks.",Bioinformatics;AI4S,sequence_analysis;protein_engineering;generative_modeling,library,Python,https://github.com/prescient-design/lobster,,Apache-2.0,protein-language-model;biological-sequences;evolutionary-scale
491,LOBSTER-dataset-tools,Tools for generating and analyzing the LOBSTER molecular superposition dataset,"Scripts and tools provided by the Rarey Lab to generate, process, and analyze the LOBSTER dataset, which focuses on small molecule superpositions for structure-based drug design.",Chemoinformatics;Structural Biology,dataset_generation;molecular_superposition,workflow,Python,https://github.com/rareylab/LOBSTER,,NOASSERTION,molecular-superposition;dataset-tools;chemoinformatics
492,Multiwfn-mirror,Mirror of Multiwfn: A Multifunctional Wavefunction Analyzer,"A mirror repository for Multiwfn, a comprehensive wavefunction analysis program capable of performing a wide variety of analyses on electronic structure data.",C2;C2-03,wavefunction_analysis;post_processing;visualization,solver,Fortran,https://github.com/ruixingw/Multiwfn-mirror,http://sobereva.com/multiwfn,NOASSERTION,wavefunction-analysis;quantum-chemistry;electronic-structure
493,orcabas,Basis set parser for ORCA quantum chemistry package,A shell-based utility to parse and manage basis set information for the ORCA quantum chemistry software package.,C2;C2-03,input_generation;parsing,library,Shell,https://github.com/schneiderfelipe/orcabas,,MIT,orca;basis-set;parsing;computational-chemistry
494,mogli,Simple visualization of molecules in Python,"A lightweight Python library for visualizing molecules, supporting various rendering styles and capable of running in Jupyter environments.",C2;C2-03,visualization,library,Python,https://github.com/sciapp/mogli,,MIT,molecular-visualization;3d-rendering;chemistry
495,pdos_plotter,Plot PDOS from VASP output,A Python tool specifically designed to extract and plot Projected Density of States (PDOS) data from VASP calculation outputs.,C2;C2-03,post_processing;visualization,solver,Python,https://github.com/sieginglion/pdos_plotter,,None,vasp;pdos;plotting;density-of-states
496,charge_transfer_integral,Compute inter-molecule charge transfer integral using Multiwfn,A workflow script that invokes Multiwfn to calculate the charge transfer integral between molecules using the site-energy correction method.,C2;C2-03,property_calculation;electronic_coupling,workflow,Roff,https://github.com/snljty/charge_transfer_integral,,None,charge-transfer;multiwfn;site-energy;electronic-coupling
497,gMultiwfn,Gfortran distribution of Multiwfn,"A third-party distribution of the Multiwfn wavefunction analyzer, compiled with gfortran to ensure accessibility and open-source compliance.",C2;C2-03,wavefunction_analysis,solver,Fortran,https://github.com/stecue/gMultiwfn,,GPL-2.0,multiwfn;wavefunction-analysis;gfortran
498,carmm,Scripts for molecular model creation and analysis,"A collection of Python scripts for the creation, manipulation, and analysis of geometric and electronic structures of molecular models, supporting computational chemistry workflows.",C2,structure_manipulation;electronic_structure_analysis,library,Python,https://github.com/tamm-cci/carmm,,GPL-3.0,molecular-modeling;geometry-manipulation;electronic-structure
499,lobster-local,Bioinformatics-focused AI coding assistant,"A local AI tool tailored for bioinformatics tasks, acting as a coding assistant to facilitate data analysis and script generation in biological research contexts.",Bioinformatics;AI4S,code_generation;data_analysis_assistance,service,Python,https://github.com/the-omics-os/lobster-local,,NOASSERTION,bioinformatics;llm;coding-assistant
500,Horton,Helpful Open-source Research TOol for N-fermion systems,"A modular quantum chemistry software package for performing electronic structure calculations, with a focus on post-processing and analysis of wavefunctions.",C2;C2-03,electronic_structure_calculation;wavefunction_analysis,solver,Python,https://github.com/theochem/horton,http://theochem.github.io/horton/,GPL-3.0,quantum-chemistry;electronic-structure;fermion-systems
501,Horton3,Next-generation workflows for Horton quantum chemistry package,"The third version of the HORTON package, redesigned as a set of workflows integrating independent modules (IOData, Grid, GBasis) for flexible quantum chemistry calculations and analysis.",C2;C2-03,workflow_management;electronic_structure_calculation,workflow,Jupyter Notebook,https://github.com/theochem/horton3,,GPL-3.0,quantum-chemistry;workflow;modular-architecture
502,EzReson,Toolkit for chemical resonance analysis from quantum chemistry wavefunctions,"An efficient toolkit that implements the quantitative theory of resonance by expanding wavefunctions from DFT/HF calculations (e.g., Gaussian) in terms of Lewis structures to analyze chemical resonance.",C2;C2-03,electronic_structure_analysis;resonance_analysis,library,Python,https://github.com/yangwangmadrid/EzReson,,GPL-3.0,quantum-chemistry;resonance;dft;wavefunction-analysis
503,Equivariant-NN-Zoo,Library for building equivariant neural networks with implementations and examples,"A library designed to facilitate the construction of equivariant neural networks, providing a zoo of implementations and examples useful for geometric deep learning in scientific domains.",C2;C2-04,model_construction;neural_network_architecture,library,Python,https://github.com/20171130/Equivariant-NN-Zoo,,MIT,equivariant-neural-networks;geometric-deep-learning;deep-learning
