id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
567,scpca-nf,Nextflow workflow for processing Single-cell Pediatric Cancer Atlas data,"A Nextflow workflow designed for processing single-cell RNA-seq data for the Single-cell Pediatric Cancer Atlas (ScPCA) Portal, handling alignment, quantification, and quality control.",Bioinfo;B3,workflow;data_processing,workflow,R,https://github.com/AlexsLemonade/scpca-nf,,BSD-3-Clause,nextflow;single-cell;rna-seq;pediatric-cancer
568,scbrowse,Interactive browser for single-cell ATAC-seq data,"An interactive web-based browser for visualizing and exploring single-cell ATAC-seq data, allowing users to inspect chromatin accessibility at single-cell resolution.",Bioinfo;B3;B3-07,visualization;atlas_browsing,solver,Python,https://github.com/BIMSBbioinfo/scbrowse,,NOASSERTION,scatac-seq;visualization;browser
569,cytomapper,R package for visualization of highly multiplexed imaging data,"An R/Bioconductor package for visualizing highly multiplexed imaging data, such as Imaging Mass Cytometry (IMC), enabling spatial analysis of single-cell data.",Bioinfo;B3;B3-07,visualization;spatial_analysis,library,R,https://github.com/BodenmillerGroup/cytomapper,https://bioconductor.org/packages/release/bioc/html/cytomapper.html,None,imaging-mass-cytometry;spatial-omics;visualization
570,Spaco,Spatially constrained color profiling for spatial data visualization,"A tool for spatially constrained color profiling to visualize single-cell resolution spatial data, enhancing the interpretation of spatial transcriptomics patterns.",Bioinfo;B3;B3-07,visualization;spatial_analysis,library,Python,https://github.com/BrainStOrmics/Spaco,,GPL-3.0,spatial-transcriptomics;visualization;single-cell
571,CrossTalkeR,Ligand-Receptor Analysis Visualization,An R package for analyzing and visualizing ligand-receptor interactions (cell-cell communication) from single-cell RNA-seq data.,Bioinfo;B3;B3-07,visualization;interaction_analysis,library,Jupyter Notebook,https://github.com/CostaLab/CrossTalkeR,,MIT,ligand-receptor;cell-cell-communication;visualization
572,too-many-cells,Clustering and visualization of single-cell clade relationships,A tool for clustering single cells and analyzing cell clade relationships using a tree-based approach with colorful visualizations to handle large datasets.,Bioinfo;B3;B3-07,clustering;visualization,solver,Haskell,https://github.com/GregorySchwartz/too-many-cells,,GPL-3.0,clustering;visualization;single-cell
573,tooManyCellsR,R wrapper for too-many-cells,"An R wrapper for the 'too-many-cells' tool, enabling R users to perform tree-based clustering and visualization of single-cell data.",Bioinfo;B3;B3-07,clustering;visualization,library,R,https://github.com/GregorySchwartz/tooManyCellsR,,GPL-3.0,r-wrapper;clustering;visualization
574,gEAR,Gene Expression Analysis Resource portal and viewer,"A data archive and visualization portal for gene expression data, supporting microarrays, bulk RNA-Seq, and single-cell RNA-Seq, facilitating multi-omics data exploration.",Bioinfo;B3;B3-07,visualization;data_archiving,platform,Jupyter Notebook,https://github.com/IGS/gEAR,https://umgear.org/,AGPL-3.0,gene-expression;portal;visualization
575,MERmaid,WebGL-based viewer for spatially-resolved transcriptomics data,"A WebGL-based interactive viewer designed for exploring spatially-resolved transcriptomics data, such as MERFISH, enabling high-performance visualization of large spatial datasets.",Bioinfo;B3;B3-07,visualization;spatial_omics,solver,JavaScript,https://github.com/JEFworks-Lab/MERmaid,,None,spatial-transcriptomics;webgl;visualization
576,MUDAN,Multi-sample Unified Discriminant Analysis for single-cell data,"An R package for analyzing single-cell RNA-seq data, focusing on multi-sample unified discriminant analysis to identify cell subpopulations and markers.",Bioinfo;B3,analysis;clustering,library,R,https://github.com/JEFworks/MUDAN,,GPL-3.0,sc-rnaseq;discriminant-analysis;clustering
577,Cerebro (Karpova-Lab),System for wireless optogenetic stimulation,"A hardware and software system for wireless optogenetic stimulation, enabling precise control of neural activity in experimental settings.",Neuroscience,experiment_control;data_generation,solver,C++,https://github.com/Karpova-Lab/cerebro,,NOASSERTION,optogenetics;neuroscience;hardware-control
578,mosaic,Analysis and visualization package for Tapestri single-cell data,A Python package for the tertiary analysis and visualization of single-cell DNA and protein data generated by the Mission Bio Tapestri Platform.,Bioinfo;B3;B3-07,visualization;analysis,library,,https://github.com/MissionBio/mosaic,,None,single-cell-dna;tapestri;visualization
579,scRAFIKI,Nextflow pipeline for scRNA-seq processing and cellxgene preparation,"A Nextflow pipeline for processing single-cell RNA-seq data, performing quality control, integration, and preparing results for visualization in cellxgene.",Bioinfo;B3,pipeline;data_processing,workflow,Nextflow,https://github.com/Mye-InfoBank/scRAFIKI,,BSD-3-Clause,nextflow;sc-rnaseq;pipeline
580,omero-vitessce,OMERO.web plugin for Vitessce multimodal viewer,"A plugin for OMERO.web that integrates the Vitessce multimodal data viewer, allowing visualization of OME-TIFF images and AnnData directly within the OMERO platform.",Bioinfo;B3;B3-07,visualization;integration,library,Python,https://github.com/NFDI4BIOIMAGE/omero-vitessce,,AGPL-3.0,omero;vitessce;visualization
581,SpatialOmicsOverlay,Tools for analyzing NanoString GeoMx DSP images,"An R package for analyzing and visualizing image data from the NanoString GeoMx Digital Spatial Profiler (DSP), facilitating spatial omics research.",Bioinfo;B3;B3-07,visualization;spatial_analysis,library,R,https://github.com/Nanostring-Biostats/SpatialOmicsOverlay,,MIT,spatial-omics;nanostring;geomx
582,cellxgene-gateway,Gateway for serving multiple datasets with Cellxgene,"A gateway application that allows hosting and serving multiple datasets using the Cellxgene Server, facilitating the deployment of single-cell visualization portals.",Bioinfo;B3;B3-07,visualization;infrastructure,service,Python,https://github.com/Novartis/cellxgene-gateway,,Apache-2.0,cellxgene;gateway;visualization
583,ShinyCell,Shiny Interactive Web Apps for Single-Cell Data,"An R package to easily create interactive Shiny web applications for visualizing single-cell RNA-seq data, facilitating data sharing and exploration.",Bioinfo;B3;B3-07,visualization;app_generation,library,R,https://github.com/SGDDNB/ShinyCell,,GPL-3.0,shiny;visualization;single-cell
584,DO-MS,Visualization of mass spectrometry data,A modular and extensible application for the visualization of mass spectrometry data and optimization of data acquisition parameters.,Bioinfo;B3,visualization;proteomics,solver,R,https://github.com/SlavovLab/DO-MS,,MIT,mass-spectrometry;visualization;proteomics
585,VISION,Signature Analysis and Visualization for Single-Cell RNA-seq,"A tool for signature-based analysis and visualization of single-cell RNA-seq data, allowing users to interpret cellular heterogeneity through biological signatures.",Bioinfo;B3;B3-07,visualization;signature_analysis,library,R,https://github.com/YosefLab/VISION,,MIT,signature-analysis;visualization;sc-rnaseq
586,ggsc,Visualizing Single Cell and Spatial Transcriptomics,"An R package providing grammar of graphics extensions for visualizing single-cell and spatial transcriptomics data, simplifying the creation of complex plots.",Bioinfo;B3;B3-07,visualization,library,R,https://github.com/YuLab-SMU/ggsc,,None,ggplot2;visualization;spatial-transcriptomics
587,SCope,Fast visualization tool for large-scale single-cell data,"A scalable web-based visualization tool designed for large-scale and high-dimensional single-cell datasets, enabling interactive exploration.",Bioinfo;B3;B3-07,visualization;atlas_browsing,solver,Python,https://github.com/aertslab/SCope,,GPL-3.0,visualization;single-cell;web-tool
588,scSTEM,Shiny app for visualizing and clustering genes in pseudotime,A Shiny app-based R package for clustering and visualizing gene expression patterns along pseudotime trajectories in single-cell RNA-seq data.,Bioinfo;B3;B3-07,visualization;trajectory_analysis,library,R,https://github.com/alexQiSong/scSTEM,,None,pseudotime;clustering;shiny
589,scExploreR,Shiny app for single cell omics data visualization,An interactive Shiny application designed for the visualization and exploration of single-cell omics data.,Bioinfo;B3;B3-07,visualization;exploration,solver,R,https://github.com/amc-heme/scExploreR,,MIT,shiny;visualization;single-cell
590,SeuratPipe,Packaging common Seurat analysis tasks for reproducible research,A wrapper package that streamlines common Seurat analysis tasks to facilitate reproducible single-cell RNA-seq research workflows.,Bioinfo;B3,pipeline;analysis,library,R,https://github.com/andreaskapou/SeuratPipe,,GPL-3.0,seurat;pipeline;reproducibility
591,spateo-viewer,Web application for 3D modeling of spatial transcriptomics,"A web-based viewer application for visualizing 3D models and data derived from spatial transcriptomics analysis, part of the Spateo ecosystem.",Bioinfo;B3;B3-07,visualization;spatial_omics,solver,Python,https://github.com/aristoteleo/spateo-viewer,,BSD-2-Clause,3d-visualization;spatial-transcriptomics;web-tool
592,scShinyHub,Shiny app for single cell RNAseq experiments,"A Shiny application for analyzing and visualizing single-cell RNA-seq experiments, featuring a plug-in structure for flexible integration of tools.",Bioinfo;B3;B3-07,visualization;analysis,solver,R,https://github.com/baj12/scShinyHub,,MIT,shiny;visualization;single-cell
593,SCelVis,Web-based visualization of single-cell data,"A web-based tool for the visualization and exploration of single-cell gene expression data, designed to be user-friendly and interactive.",Bioinfo;B3;B3-07,visualization;atlas_browsing,solver,Python,https://github.com/bihealth/scelvis,,MIT,visualization;web-tool;single-cell
594,SIMLR_PY,Python implementation of SIMLR for single-cell visualization and analysis,"A Python implementation of the Single-cell Interpretation via Multi-kernel Learning (SIMLR) algorithm, designed for dimension reduction, clustering, and visualization of single-cell RNA-seq data.",B3;B3-07,dimensionality_reduction;clustering;visualization,library,Python,https://github.com/bowang87/SIMLR_PY,,MIT,single-cell;simlr;clustering;visualization
595,celldega,Spatial omics analysis and visualization library,"A library for the analysis and visualization of spatial omics data, developed by the Broad Institute.",B3;B3-07,spatial_analysis;visualization,library,Jupyter Notebook,https://github.com/broadinstitute/celldega,,NOASSERTION,spatial-omics;visualization;broad-institute
