id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
675,dolma,Data curation tools for OLMo pre-training data,"A library and toolkit for generating, inspecting, and processing large-scale pre-training data (OLMo), including deduplication and filtering pipelines.",AI3;AI3-03,dataset_curation;pretraining_data;deduplication,workflow,Python,https://github.com/allenai/dolma,,Apache-2.0,llm;dataset-curation;nlp;pretraining
676,duplodocus,Exact and MinHash deduplication tool for text datasets,"Tooling for performing exact and MinHash-based deduplication on large-scale text datasets, a critical step in preparing scientific corpora for model training.",AI3;AI3-03,deduplication;data_cleaning,solver,Rust,https://github.com/allenai/duplodocus,,Apache-2.0,deduplication;minhash;nlp;rust
677,deepfabric,Platform for dataset curation and model training,"A tool to curate high-quality datasets, train, evaluate, and ship models, providing an end-to-end workflow for AI model development.",AI3;AI3-03,dataset_curation;ml_workflow,platform,Python,https://github.com/always-further/deepfabric,,Apache-2.0,dataset-management;mlops;training-pipeline
678,consimilo,Clojure library for similarity querying on large datasets,"A library for querying large datasets based on similarity (LSH/Simhash), useful for deduplication and near-duplicate detection in data pipelines.",AI3;AI3-03,similarity_search;deduplication,library,Clojure,https://github.com/andrewmcloud/consimilo,,Apache-2.0,clojure;lsh;simhash;deduplication
679,semlib,Library for building LLM-powered data processing pipelines,"A library to build data processing and analysis pipelines that leverage Large Language Models, facilitating complex data transformation and cleaning tasks.",AI3;AI3-03,data_processing;pipeline_construction,library,Python,https://github.com/anishathalye/semlib,,MIT,llm;data-pipeline;semantic-processing
680,pii-lib,PII detection and redaction library for code datasets,"A library designed for the BigCode project to detect and redact Personally Identifiable Information (PII) specifically in code datasets, supporting privacy compliance in LLM training.",AI3;AI3-03,pii_redaction;data_cleaning,library,Python,https://github.com/bigcode-project/pii-lib,,Apache-2.0,pii;redaction;code-dataset;llm
681,BigScience Data Preparation,Data sourcing and cleaning pipeline for the ROOTS corpus,"A collection of scripts and notebooks used for sourcing, processing, and cleaning the BigScience ROOTS corpus, a large-scale multilingual dataset for training open science language models.",AI3;AI3-03,data_cleaning;corpus_preparation,workflow,Jupyter Notebook,https://github.com/bigscience-workshop/data-preparation,,Apache-2.0,bigscience;roots-corpus;data-cleaning;nlp
682,pdfdiff,Tool to inspect text differences between PDF files,"A command-line tool that allows users to compare the text content of two PDF files, useful for verifying data extraction fidelity or tracking changes in scientific documents.",AI3;AI3-03,pdf_processing;quality_control,solver,Python,https://github.com/cascremers/pdfdiff,,None,pdf;diff;text-extraction;cli
683,PDFeXpress,PDF manipulation and extraction tool,"A tool to handle various PDF operations such as merging, splitting, and extracting images and text, facilitating the preprocessing of PDF documents for corpus creation.",AI3;AI3-03,pdf_processing;text_extraction,solver,Python,https://github.com/chianjin/PDFeXpress,,AGPL-3.0,pdf;extraction;preprocessing
684,Cocoindex,Incremental data transformation framework for AI,"A high-performance framework for data transformation in AI pipelines, supporting incremental processing to efficiently handle large-scale datasets.",AI3;AI3-03,data_transformation;pipeline_orchestration,framework,Rust,https://github.com/cocoindex-io/cocoindex,,Apache-2.0,data-pipeline;incremental-processing;etl;rust
685,text_dedup,High-performance text deduplication toolkit,"A toolkit designed for efficient text deduplication, essential for cleaning large language model training corpora to remove redundant data.",AI3;AI3-03,deduplication;data_cleaning,solver,C++,https://github.com/conanhujinming/text_dedup,,MIT,deduplication;nlp;corpus-cleaning
686,pdf2htmlEX,High-fidelity PDF to HTML converter,"A tool that converts PDF documents to HTML while preserving layout and typography, widely used in scientific literature parsing pipelines to extract structured data.",AI3;AI3-03,pdf_processing;format_conversion,solver,HTML,https://github.com/coolwanglu/pdf2htmlEX,,NOASSERTION,pdf-to-html;parsing;document-processing
687,marimba,Framework for FAIR scientific image datasets,"A Python framework developed by CSIRO for structuring, processing, packaging, and distributing scientific image datasets in accordance with FAIR principles.",AI3;AI3-03,image_processing;dataset_management,framework,Python,https://github.com/csiro-fair/marimba,,NOASSERTION,fair-data;scientific-imaging;csiro
688,Lilac,Data curation and exploration tool for LLMs,"A tool for curating, filtering, and exploring datasets for Large Language Models, offering features for PII detection, quality filtering, and data visualization.",AI3;AI3-03,data_curation;pii_detection;quality_control,platform,Python,https://github.com/databricks/lilac,https://lilacml.com,Apache-2.0,data-curation;llm;visualization;data-cleaning
689,undatum,CLI tool for data conversion and processing,"A command-line utility for converting between various data formats (CSV, NDJSON, BSON, XML) and performing basic data processing tasks, useful in data pipelines.",AI3;AI3-03,format_conversion;data_processing,solver,Python,https://github.com/datacoon/undatum,,MIT,cli;data-conversion;etl
690,Haystack,AI orchestration framework for LLM pipelines,"An orchestration framework to build LLM applications, including components for data ingestion, preprocessing, cleaning, and vectorization, suitable for managing scientific corpora.",AI3;AI3-03,pipeline_orchestration;data_ingestion;preprocessing,framework,MDX,https://github.com/deepset-ai/haystack,https://haystack.deepset.ai,Apache-2.0,rag;llm;pipeline;nlp
691,dockstring,Package for molecular docking benchmarks,"A Python package that facilitates molecular docking tasks, providing curated datasets and realistic benchmarks for drug discovery research.",AI3;AI3-03,molecular_docking;drug_discovery,library,Python,https://github.com/dockstring/dockstring,,Apache-2.0,molecular-docking;drug-discovery;benchmark;chemistry
692,docling-parse,PDF parsing and text extraction tool,"A package for extracting text and coordinates from programmatic PDFs, part of the Docling ecosystem for document processing and parsing.",AI3;AI3-03,pdf_parsing;text_extraction,library,C++,https://github.com/docling-project/docling-parse,,MIT,pdf;parsing;document-processing
693,LSHR,Locality Sensitive Hashing (LSH) library for R,"An R implementation of Locality Sensitive Hashing (LSH) for finding similar items in large datasets, commonly used for deduplication of scientific corpora or genomic sequences.",AI3;AI3-03,deduplication;similarity_search,library,R,https://github.com/dselivanov/LSHR,,NOASSERTION,lsh;deduplication;r-package;similarity-search
694,luftdatenpumpe,Tool for acquiring and processing air quality data,"A pipeline tool to acquire, filter, process, and visualize live and historical air quality data from sources like Sensor.Community and OpenAQ, supporting time-series storage and reverse geocoding.",AI3;AI3-03,data_acquisition;data_processing;environmental_science,workflow,Python,https://github.com/earthobservations/luftdatenpumpe,,AGPL-3.0,air-quality;data-pipeline;earth-science;etl
695,datasketch,Probabilistic data structures for big data processing,"A Python library providing implementations of MinHash, LSH, LSH Forest, and HyperLogLog for processing and deduplicating massive datasets, widely used in scientific corpus cleaning.",AI3;AI3-03,deduplication;similarity_estimation,library,Python,https://github.com/ekzhu/datasketch,https://ekzhu.github.io/datasketch/,MIT,minhash;lsh;deduplication;big-data
696,minhash-lsh,MinHash LSH implementation in Go,A Go library implementing MinHash and Locality Sensitive Hashing (LSH) for efficient similarity search and deduplication in large-scale data processing pipelines.,AI3;AI3-03,deduplication;similarity_search,library,Go,https://github.com/ekzhu/minhash-lsh,,MIT,minhash;lsh;go;deduplication
697,Evidently,ML and LLM observability and data quality framework,"An open-source framework to evaluate, test, and monitor ML models and data pipelines, providing metrics for data drift, data quality, and model performance, essential for maintaining scientific datasets and models.",AI3;AI3-03,quality_control;data_drift_detection;model_evaluation,platform,Jupyter Notebook,https://github.com/evidentlyai/evidently,https://docs.evidentlyai.com/,Apache-2.0,data-quality;mlops;observability;drift-detection
698,bitext-lexind,Unsupervised bitext mining and lexicon induction pipeline,"A research tool for inducing high-quality bilingual lexicons and mining bitexts from monolingual corpora using unsupervised methods, useful for constructing parallel scientific corpora.",AI3;AI3-03,corpora_mining;alignment;nlp,workflow,Python,https://github.com/facebookresearch/bitext-lexind,,MIT,nlp;bitext-mining;lexicon-induction;alignment
699,Nougat,Neural Optical Understanding for Academic Documents,"A visual transformer model and tool designed to convert scientific PDF documents into structured Markdown, specifically handling mathematical formulas and academic layouts.",AI3;AI3-03,data_extraction;ocr;pdf_processing,solver,Python,https://github.com/facebookresearch/nougat,https://facebookresearch.github.io/nougat/,MIT,ocr;pdf-to-markdown;scientific-papers;transformer
700,Moira,Quality filtering tool for metagenomic amplicon sequences,"A tool for accurate quality filtering of metagenomic amplicon sequences, reducing errors in microbiome data analysis.",AI3;AI3-03,quality_control;bioinformatics;filtering,solver,Python,https://github.com/fpusan/moira,,NOASSERTION,metagenomics;bioinformatics;quality-control;amplicon
701,OCRmyPDF,Tool to add OCR text layers to scanned PDFs,"A pipeline tool that adds an OCR text layer to scanned PDF files, enabling text search and extraction, widely used in digitizing scientific literature and archives.",AI3;AI3-03,data_extraction;ocr;digitization,solver,Python,https://github.com/fritz-hh/OCRmyPDF,https://ocrmypdf.readthedocs.io/,None,ocr;pdf;text-extraction;archiving
702,pdfocr,Ruby script for PDF OCR using Cuneiform,"A wrapper tool to add text layers to PDF files using the Cuneiform OCR software, facilitating text extraction from scanned documents.",AI3;AI3-03,data_extraction;ocr,solver,Ruby,https://github.com/gkovacs/pdfocr,,MIT,ocr;pdf;ruby;text-extraction
703,Datatrove,Large-scale data processing library for LLM training,"A platform-agnostic library providing customizable pipeline processing blocks for filtering, deduplicating, and extracting data, specifically designed for preparing large-scale datasets for LLM training.",AI3;AI3-03,data_pipeline;deduplication;filtering,workflow,Python,https://github.com/huggingface/datatrove,,Apache-2.0,data-processing;llm;pipeline;deduplication
704,hydrobr,R interface for Brazilian National Water Agency data,"An R package to download, filter, and perform quality checks on hydrological data from the Brazilian National Water Agency (ANA), facilitating hydrological research and analysis.",AI3;AI3-03,data_acquisition;quality_control;hydrology,library,R,https://github.com/hydroversebr/hydrobr,https://hydroversebr.github.io/hydrobr/,GPL-3.0,hydrology;r-package;data-access;earth-science
705,WordCab PII,PII/PHI/PCI redaction models based on GLiNER architecture for data cleaning,"A collection of state-of-the-art PII (Personally Identifiable Information) redaction models designed to clean sensitive data from corpora. It utilizes the GLiNER architecture to detect and redact entities, facilitating the preparation of safe scientific and medical datasets.",AI3;AI3-03,data_cleaning;pii_redaction,library,Python,https://github.com/info-wordcab/wordcab-pii,,Apache-2.0,pii-redaction;data-cleaning;nlp;gliner
