id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
695,ActiveLearningPipelines,Framework for specifying and executing active learning pipelines,"A tool designed to specify, execute, and monitor the performance of active learning pipelines, facilitating the development of data-efficient machine learning models for scientific applications.",R2;Active Learning,active_learning;pipeline_orchestration;performance_monitoring,workflow,Python,https://github.com/ValentinMargraf/ActiveLearningPipelines,,None,active-learning;pipeline;machine-learning
696,Geochemistrypi,Automated machine learning framework for geochemistry discovery,"An open-source, highly automated machine learning Python framework specifically designed for data-driven discovery in geochemistry.",R2;Geochemistry;AI4S,scientific_discovery;automl;data_analysis,platform,Python,https://github.com/ZJUEarthData/Geochemistrypi,,MIT,geochemistry;automl;scientific-discovery
697,MOOSE,LLM-based automated open-domain scientific hypotheses discovery,"A framework leveraging Large Language Models for the automated discovery of scientific hypotheses in open domains, facilitating the initial stages of the scientific method.",R2;AI4S,hypothesis_generation;scientific_discovery;literature_mining,workflow,Python,https://github.com/ZonglinY/MOOSE,,None,llm;hypothesis-generation;scientific-discovery
698,ProtTrans,State-of-the-art pretrained language models for proteins,A collection of state-of-the-art pretrained language models (Transformer-based) for protein sequence analysis and prediction tasks.,Bioinformatics;Protein Engineering,protein_language_modeling;sequence_analysis;feature_extraction,library,Jupyter Notebook,https://github.com/agemagician/ProtTrans,,MIT,protein-language-models;transformers;bioinformatics
699,CodeScientist,Automated scientific discovery system for code-based experiments,"An automated system that uses Large Language Models to conduct scientific discovery through code-based experiments, capable of generating hypotheses, writing code, and analyzing results.",R2;R2-02;AI4S,automated_discovery;experiment_orchestration;code_generation,platform,Python,https://github.com/allenai/codescientist,,Apache-2.0,llm;automated-science;experimentation
700,DiscoveryWorld,Virtual environment for evaluating automated scientific discovery agents,A virtual environment and benchmark suite designed for developing and evaluating the capabilities of automated scientific discovery agents in simulated settings.,R2;AI4S,benchmarking;agent_evaluation;simulation,dataset,Python,https://github.com/allenai/discoveryworld,,Apache-2.0,benchmark;scientific-agents;simulation
701,HesBO,High-dimensional Bayesian Optimization algorithms,Implementation of high-dimensional Bayesian Optimization algorithms using random embeddings to handle optimization in large search spaces.,R2;Optimization,bayesian_optimization;high_dimensional_optimization,solver,Python,https://github.com/aminnayebi/HesBO,,None,bayesian-optimization;high-dimensionality;random-embedding
702,vsi2tif,Converter for cellSens VSI microscopy images to pyramidal TIFF,"A utility tool for converting whole slide images (WSI) from the proprietary cellSens VSI format to standard pyramidal TIFF format, facilitating microscopy data processing.",Bioimaging;Microscopy,image_conversion;data_preprocessing,solver,Jupyter Notebook,https://github.com/andreped/vsi2tif,,MIT,microscopy;image-conversion;wsi
703,Olympus,Benchmarking framework for noisy optimization and experiment planning,"A benchmarking framework specifically designed for noisy optimization and experiment planning tasks in scientific discovery, facilitating the evaluation of optimization algorithms.",R2;R2-02,optimization;benchmarking;experiment_planning,platform,Jupyter Notebook,https://github.com/aspuru-guzik-group/olympus,,MIT,optimization;benchmarking;experiment-planning;chemistry
704,black-it,Black-box calibration kit for Agent-Based Models (ABM),"A Python kit for calibrating Agent-Based Models (ABM) using black-box optimization techniques, developed by the Bank of Italy.",R2;R2-02,optimization;calibration;modeling,solver,Python,https://github.com/bancaditalia/black-it,,AGPL-3.0,agent-based-modeling;calibration;optimization;black-box
705,bluesky,Experiment orchestration and data acquisition system,"A library for experiment orchestration and data acquisition, widely used in synchrotrons and laboratories to manage hardware and collect data.",R2;R2-02,experiment_orchestration;data_acquisition;workflow_management,platform,Python,https://github.com/bluesky/bluesky,https://blueskyproject.io/bluesky,BSD-3-Clause,data-acquisition;experiment-control;synchrotron
706,ChemoSpec,Chemometric analysis of spectra,"A collection of R functions for the chemometric analysis of spectroscopic data, including plotting and exploratory data analysis.",R2;R2-02,data_analysis;chemometrics;spectroscopy,library,R,https://github.com/bryanhanson/ChemoSpec,https://bryanhanson.github.io/ChemoSpec/,None,chemometrics;spectroscopy;data-analysis;R
707,oiffile,Reader for Olympus image files (OIF and OIB),"A Python library to read Olympus Image Format (OIF) and Olympus Image Binary (OIB) files, commonly used in microscopy.",R2;R2-02,data_processing;image_io;microscopy,library,Python,https://github.com/cgohlke/oiffile,,BSD-3-Clause,microscopy;image-processing;file-io
708,robots,Laboratory automation toolkits,"Toolkits for laboratory automation, developed by the Chodera Lab, aimed at automating chemical and biological experiments.",R2;R2-02,lab_automation;experiment_control,library,Python,https://github.com/choderalab/robots,,None,lab-automation;robotics;chemistry
709,Entmoot,Multiobjective black-box optimization using gradient-boosted trees,"Entmoot is a framework for optimizing black-box functions, particularly useful in engineering and scientific design problems where gradients are unavailable, leveraging tree-based models.",R2;R2-02,optimization;multi_objective_optimization,library,Python,https://github.com/cog-imperial/entmoot,,BSD-3-Clause,optimization;gradient-boosted-trees;black-box
710,RBFOpt,Radial Basis Function based black-box optimization library,"RBFOpt is a Python library for black-box optimization using Radial Basis Functions, designed for expensive function evaluations common in scientific simulations.",R2;R2-02,optimization;black_box_optimization,library,Python,https://github.com/coin-or/rbfopt,,NOASSERTION,optimization;rbf;derivative-free
711,Pi4U,Bayesian Uncertainty Quantification and Optimization framework,"Pi4U is a high-performance framework designed for Bayesian uncertainty quantification and optimization, facilitating complex scientific simulations and data analysis.",R2;R2-02,optimization;uncertainty_quantification,library,C,https://github.com/cselab/pi4u,,GPL-2.0,bayesian-optimization;uncertainty-quantification;hpc
712,ESCALATE,"Experiment Specification, Capture and Laboratory Automation Technology","ESCALATE is an ontological framework and software package for defining, capturing, and reporting scientific experiments, specifically designed for laboratory automation and materials science data management.",R2;R2-02,lab_automation;data_management;experiment_specification,platform,PLpgSQL,https://github.com/darkreactions/ESCALATE,,MIT,lab-automation;ontology;materials-science
713,MO-MEMES,Multi-objective Bayesian optimization for molecular screening,"MO-MEMES extends the MEMES framework to support multi-objective Bayesian optimization, specifically tailored for enhanced molecular screening tasks in chemistry and drug discovery.",R2;R2-02,optimization;molecular_screening,library,Python,https://github.com/devalab/MO-MEMES,,None,bayesian-optimization;molecular-discovery;multi-objective
714,axtreme,Extensions for Ax and BoTorch for industrial optimization,"Axtreme provides extensions to the Ax and BoTorch libraries, developed for the RaPiD project, to facilitate advanced Bayesian optimization workflows in scientific and industrial contexts.",R2;R2-02,optimization;bayesian_optimization,library,Jupyter Notebook,https://github.com/dnv-opensource/axtreme,,MIT,bayesian-optimization;ax;botorch
715,Uni-Lab-OS,Operating system platform for laboratory automation,"Uni-Lab-OS is a platform designed to manage and automate laboratory equipment and workflows, serving as an operating system for smart laboratories.",R2;R2-02,lab_automation;workflow_management,platform,Python,https://github.com/dptech-corp/Uni-Lab-OS,,GPL-3.0,lab-automation;robotics;experiment-control
716,Dragonfly (Optimization),Scalable Bayesian optimization library,"Dragonfly is an open-source Python library for scalable Bayesian optimization, designed to handle high-dimensional parameter spaces and multi-fidelity evaluations for scientific and engineering applications.",R2;R2-02,optimization;bayesian_optimization,library,Python,https://github.com/dragonfly/dragonfly,https://dragonfly-opt.readthedocs.io,MIT,bayesian-optimization;hyperparameter-tuning;multi-fidelity
717,AutoGrow4,Semi-automated genetic algorithm for de novo drug design and ligand optimization,"AutoGrow4 is an open-source program for semi-automated computer-aided drug discovery. It uses a genetic algorithm to evolve predicted ligands on demand, generating entirely novel drug-like molecules and optimizing preexisting ligands without being limited to a virtual library.",R5-01;R2,drug_design;ligand_optimization;genetic_algorithm,solver,Python,https://github.com/durrantlab/autogrow4,https://durrantlab.pitt.edu/autogrow4/,Apache-2.0,drug-discovery;genetic-algorithm;molecular-docking
