id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1491,DAPPER,Data Assimilation with Python: a Package for Experimental Research,"A Python package designed for benchmarking and experimental research in data assimilation (DA), providing implementations of various DA methods (EnKF, Particle Filters, etc.) and dynamical models.",E2;E2-02,data_assimilation;benchmarking;state_estimation,library,Python,https://github.com/nansencenter/DAPPER,,MIT,data-assimilation;enkf;particle-filter;climate-science
1492,NEDAS,NERSC Ensemble Data Assimilation System,"An ensemble data assimilation system developed at NERSC, designed for assimilating data into numerical models, likely focusing on oceanographic or climatic applications.",E2;E2-02,data_assimilation;ensemble_forecasting,workflow,Python,https://github.com/nansencenter/NEDAS,,BSD-3-Clause,data-assimilation;ensemble-methods;oceanography
1493,openDAQ,Open source data acquisition SDK,"A data acquisition (DAQ) SDK that provides a standard way to connect to sensors and measuring devices, facilitating scientific data generation and collection.",Physics;Engineering,data_acquisition;sensor_interface,library,C++,https://github.com/openDAQ/openDAQ,,Apache-2.0,data-acquisition;daq;sensors;sdk
1494,OpenDataVal,Unified Benchmark for Data Valuation in Machine Learning,"A Python library and benchmark for data valuation algorithms, used in machine learning research to assess the contribution of data points to model performance.",Computer Science;Machine Learning,data_valuation;model_evaluation;data_quality,library,Python,https://github.com/opendataval/opendataval,,MIT,data-valuation;machine-learning;benchmark
1495,GSI (Graph),GPU-friendly Subgraph Isomorphism solver,"An implementation of a GPU-friendly algorithm for the Subgraph Isomorphism problem, a fundamental computational problem in graph theory with applications in bioinformatics and chemistry.",Computer Science;Bioinformatics,subgraph_isomorphism;graph_matching,solver,Cuda,https://github.com/pkumod/GSI,,GPL-3.0,graph-algorithms;gpu;subgraph-isomorphism
1496,KF-EBT,Kalman Filter Ensemble-Based Tracker,"A C++ implementation of an object tracker using Kalman Filter and Ensemble-based methods, applicable in computer vision and signal processing research.",Computer Vision;Signal Processing,object_tracking;state_estimation;kalman_filter,solver,C++,https://github.com/psenna/KF-EBT,,GPL-3.0,kalman-filter;tracking;computer-vision
1497,AnDA,Analog Data Assimilation Library,"A Python library for Analog Data Assimilation, providing methods to combine data with analog forecasting models.",E2;E2-02,data_assimilation;analog_forecasting,library,Jupyter Notebook,https://github.com/ptandeo/AnDA,,LGPL-3.0,data-assimilation;analog-methods;climate-science
1498,EnKF-C,C implementation of Ensemble Kalman Filter for data assimilation with large-scale geophysical models,"A lightweight, portable C framework for ensemble data assimilation (EnKF) designed to work with large-scale layered geophysical models (oceanography/atmospheric). It provides a flexible interface for coupling with various numerical models.",E2;E2-02,data_assimilation;state_estimation,solver,C,https://github.com/sakov/enkf-c,,NOASSERTION,enkf;data-assimilation;oceanography;geophysics
1499,LETKF (Miyoshi),Implementation of the Local Ensemble Transform Kalman Filter,"A Fortran implementation of the Local Ensemble Transform Kalman Filter (LETKF) for data assimilation, originally developed by Takemasa Miyoshi.",E2;E2-02,data_assimilation;state_estimation,solver,Fortran,https://github.com/takemasa-miyoshi/letkf,,MIT,letkf;kalman-filter;data-assimilation
1500,thiery-lab/data-assimilation,Python implementations of various data assimilation methods,"A collection of Python codes implementing standard data assimilation algorithms, likely for educational or research prototyping purposes within the Thiery Lab.",E2;E2-02,data_assimilation,library,Python,https://github.com/thiery-lab/data-assimilation,,MIT,data-assimilation;python
1501,torch-assimilate,PyTorch and Dask based library for efficient data assimilation,"A Python package leveraging PyTorch for gradients and Dask for parallelism to perform efficient data assimilation of weather model data and observations, specifically targeting GPU acceleration.",E2;E2-02,data_assimilation;weather_forecasting,library,Python,https://github.com/tobifinn/torch-assimilate,,GPL-3.0,pytorch;dask;data-assimilation;gpu
1502,Tandem,Tsunami Adjoint simulator for dispersive wave equations,A scientific simulator for Tsunami Adjoint simulations focusing on Nonpoint sources and Dispersive wave equations on a self-gravitating Earth Model.,E2,simulation;geophysics_modeling,solver,Jupyter Notebook,https://github.com/tomographyyy/tandem,,Apache-2.0,tsunami;simulation;earth-model
1503,UMD-LETKF,Universal Multi-Domain Local Ensemble Transform Kalman Filter,"A Fortran implementation of the Local Ensemble Transform Kalman Filter (LETKF) developed at the University of Maryland, designed for data assimilation across multiple domains.",E2;E2-02,data_assimilation;state_estimation,solver,Fortran,https://github.com/travissluka/UMD-LETKF,,Apache-2.0,letkf;kalman-filter;fortran
1504,Darts,Library for time series forecasting and anomaly detection,"A Python library for user-friendly forecasting and anomaly detection on time series, widely used in scientific data analysis contexts such as weather and physics.",E2,time_series_analysis;forecasting,library,Python,https://github.com/unit8co/darts,https://unit8co.github.io/darts/,Apache-2.0,time-series;forecasting;anomaly-detection
1505,viluiz/gan,GANs for Reduced-Order Models and Data Assimilation,"A framework applying Generative Adversarial Networks (GAN) within a reduced-order model (ROM) context for time series prediction, data assimilation, and uncertainty quantification.",E2;E2-02,data_assimilation;uncertainty_quantification;modeling,library,Jupyter Notebook,https://github.com/viluiz/gan,,MIT,gan;rom;data-assimilation
1506,wme7/DataAssimilation,Matlab scripts for ENKF and IENKF data assimilation,"A collection of Matlab scripts implementing Ensemble Kalman Filter (ENKF) and Iterative ENKF (IENKF) algorithms, serving as tools for developing data assimilation workflows.",E2;E2-02,data_assimilation;algorithm_development,library,MATLAB,https://github.com/wme7/DataAssimilation,,GPL-3.0,matlab;enkf;ienkf
1507,4DVarFormer,Variational-constrained neural network for weather forecasting initialization,"Official implementation of '4DVarFormer', a deep learning model for accurate initial field estimation in weather forecasting, combining variational constraints with neural networks.",E2;E2-02,data_assimilation;weather_forecasting;initialization,solver,Jupyter Notebook,https://github.com/wuxinwang1997/4DVarFormer,,Apache-2.0,deep-learning;weather-forecasting;4dvar
1508,ICE,Incremental Covariance Estimation for Robust Localization,"Software for Incremental Covariance Estimation, a technique relevant to Kalman filtering and state estimation in navigation and potentially adaptable to other data assimilation contexts.",E2-02,state_estimation;covariance_estimation,solver,Shell,https://github.com/wvu-navLab/ICE,,MIT,covariance-estimation;localization;kalman-filter
1509,DAFI,Ensemble based data assimilation and field inversion framework,"DAFI is a C++ framework for ensemble-based data assimilation and field inversion, designed for high-performance computing applications in physics and engineering.",E2;E2-02,data_assimilation;field_inversion,library,C++,https://github.com/xiaoh/DAFI,,Apache-2.0,data-assimilation;field-inversion;ensemble-methods
1510,AI-VarDA,Modular AI-based variational data assimilation framework,"A modular framework supporting traditional and AI-based variational algorithms (like FengWu-4DVar, VAE-Var) for data assimilation, featuring pluggable interfaces for forecast models.",E2;E2-02,data_assimilation;ai_for_science,platform,Python,https://github.com/xiaoyi018/AI-VarDA,,None,ai4s;variational-da;weather-forecasting
1511,FuXi-DA,Deep learning data assimilation framework for satellite observations,A generalized deep learning data assimilation framework specifically designed for assimilating satellite observations into weather models (FuXi).,E2;E2-02,data_assimilation;satellite_data_processing,solver,Python,https://github.com/xuxiaoze/FuXi-DA,,None,deep-learning;satellite-assimilation;fuxi
1512,pp-EnKF,Performance portable Ensemble Kalman Filter,A high-performance computing implementation of the Ensemble Kalman Filter (EnKF) using C++ std::execution for performance portability across architectures.,E2;E2-02,data_assimilation;hpc,library,C++,https://github.com/yasahi-hpc/pp-EnKF,,MIT,enkf;hpc;c++
1513,torchEnKF,Auto differentiable Ensemble Kalman Filters,"Implementation of Auto-differentiable Ensemble Kalman Filters, allowing for gradient-based optimization within the data assimilation process, based on PyTorch.",E2;E2-02,data_assimilation;differentiable_programming,library,Python,https://github.com/ymchen0/torchEnKF,,None,pytorch;enkf;differentiable-programming
1514,pyPDAF,Python interface to the Parallel Data Assimilation Framework (PDAF),"A Python wrapper/interface for PDAF (Parallel Data Assimilation Framework), enabling the use of high-performance DA algorithms from Python.",E2;E2-02,data_assimilation;interface,library,Cython,https://github.com/yumengch/pyPDAF,,GPL-3.0,pdaf;python-wrapper;data-assimilation
1515,APSIM-EnKF,EnKF data assimilation framework for APSIM model,An Ensemble Kalman Filter (EnKF) framework specifically designed for assimilating data into the Agricultural Production Systems sIMulator (APSIM) model.,E2;E2-02,data_assimilation;agricultural_modeling,workflow,C#,https://github.com/yuxi-research/APSIM-EnKF,,NOASSERTION,apsim;enkf;agriculture
1516,Valiant,Ensemble Kalman filter and ensemble optimization library,"A C library and executable for Ensemble Kalman Filter (EnKF) and ensemble optimization, suitable for integrating with various numerical models.",E2;E2-02,data_assimilation;optimization,library,C,https://github.com/yye00/Valiant,,None,enkf;optimization;c
1517,TensorVar,Efficient four-dimensional variational data assimilation framework,"TensorVar is a research tool designed for efficient four-dimensional variational (4D-Var) data assimilation. It likely leverages tensor computation frameworks to accelerate the optimization process involved in assimilating observational data into numerical models, suitable for atmospheric and oceanic science applications.",E2;E2-02,data_assimilation;variational_analysis;state_estimation,solver,Jupyter Notebook,https://github.com/yyimingucl/TensorVar,,MIT,data-assimilation;4dvar;meteorology;optimization
1518,BSplineInterpolation,Fast C++ library for B-Spline interpolation on arbitrary dimension Cartesian mesh grids,"A high-performance C++ library designed for performing B-Spline interpolation on Cartesian mesh grids of arbitrary dimensions. It is optimized for speed and numerical accuracy, making it suitable for scientific computing tasks requiring grid resampling or continuous field reconstruction.",Scientific Computing;Math,interpolation;numerical_method,library,C++,https://github.com/12ff54e/BSplineInterpolation,,MIT,interpolation;b-spline;mesh-grid;numerical-analysis
1519,GalerkinSparseGrids.jl,Sparse Grid Discretization with Discontinuous Galerkin Method for PDEs,"A Julia library implementing Sparse Grid Discretization using the Discontinuous Galerkin Method. It is designed for solving Partial Differential Equations (PDEs) efficiently, particularly in high-dimensional settings where sparse grids offer computational advantages.",Physics;Math,simulation;pde_solver,library,Julia,https://github.com/ABAtanasov/GalerkinSparseGrids.jl,,NOASSERTION,pde;galerkin-method;sparse-grids;scientific-computing
