id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
875,Valmont-F,Literature Based Discovery (LBD) system implementing the Arrowsmith algorithm,A system for Literature Based Discovery (LBD) that re-implements the Arrowsmith algorithm to identify hidden connections between scientific concepts in literature.,G1;G1-06,literature_discovery;hypothesis_generation,solver,CSS,https://github.com/fogbeam/Valmont-F,,NOASSERTION,literature-based-discovery;arrowsmith;text-mining
876,Daily-Arxiv-Tracking-Automation,Automated pipeline for tracking and downloading daily ArXiv papers,"A Python-based automation tool that monitors daily ArXiv RSS feeds and automatically downloads PDFs, facilitating literature tracking for researchers.",G1;G1-06,literature_tracking;data_retrieval,workflow,Python,https://github.com/gisbi-kim/Daily-Arxiv-Tracking-Automation,,None,arxiv;automation;literature-tracking
877,molminer,Tool for extracting chemical compounds from scientific literature,"A Python library and command-line tool designed to extract chemical compound names and structures from scientific text, aiding in chemical literature mining.",G1;Sci Knowledge,entity_extraction;text_mining,library,Python,https://github.com/gorgitko/molminer,,MIT,chemistry;nlp;entity-extraction
878,citation-graph-pubmed,R script to generate citation graphs from PubMed data,A lightweight tool using R to construct and visualize citation networks specifically from PubMed bibliographic data.,G1;G1-06,citation_analysis;network_construction,solver,R,https://github.com/guillaumelobet/citation-graph-pubmed,,None,pubmed;citation-graph;bibliometrics
879,AIRA-SemanticScholar,Model Context Protocol (MCP) server for Semantic Scholar,An integration tool implementing the Model Context Protocol to allow AI agents to query and retrieve data from the Semantic Scholar academic graph.,G1;G1-06,literature_retrieval;agent_integration,service,TypeScript,https://github.com/hamid-vakilzadeh/AIRA-SemanticScholar,,None,mcp;semantic-scholar;ai-agent
880,text_mining_tools,NLP utilities for scientific literature processing,A collection of Python tools designed to facilitate natural language processing tasks specifically for scientific literature.,G1;Sci Knowledge,text_mining;nlp,library,Python,https://github.com/hjkgrp/text_mining_tools,,GPL-3.0,nlp;text-mining;scientific-literature
881,AI-Co-Scientist,AI agent framework for automated research discovery,An advanced research assistant platform that utilizes AI agents (CrewAI) to generate research directions and analyze scientific literature.,G1;G1-06,hypothesis_generation;literature_analysis,platform,JavaScript,https://github.com/iabheejit/AI-Co-Scientist,,MIT,ai-scientist;agent;research-assistant
882,ScholarlyRecommender,End-to-end academic paper recommendation feed generator,A tool that scrapes recent academic publications and prepares a personalized feed of recommended readings using content-based filtering.,G1;G1-06,paper_recommendation;literature_monitoring,application,Python,https://github.com/iansnyder333/ScholarlyRecommender,,Apache-2.0,recommender-system;arxiv;feed
883,inciteful-zotero-plugin,Zotero plugin for Inciteful.xyz literature discovery,A plugin for the Zotero reference manager that integrates Inciteful.xyz's citation graph based literature discovery features directly into the user's library.,G1;G1-06,literature_discovery;reference_management,plugin,TypeScript,https://github.com/inciteful-xyz/inciteful-zotero-plugin,https://inciteful.xyz,AGPL-3.0,zotero;citation-graph;plugin
884,infoLink,Services for linking scientific literature and research datasets,A set of services designed to establish and manage links between scientific publications and their underlying research datasets.,G1;Sci Knowledge,data_linking;metadata_management,service,Java,https://github.com/infolis/infoLink,,GPL-2.0,data-linking;research-data;infrastructure
885,ChemRxnExtractor,Toolkit for chemical reaction extraction from literature,"A toolkit designed to automatically extract chemical reaction information from scientific literature, supporting data mining in chemistry.",G1;Sci Knowledge,reaction_extraction;text_mining,library,Python,https://github.com/jiangfeng1124/ChemRxnExtractor,,MIT,chemistry;reaction-extraction;nlp
886,Kosmos,AI Scientist agent for autonomous discovery,"An implementation of an AI Scientist agent capable of autonomous discovery, designed to be driven by LLM APIs for literature analysis and hypothesis generation.",G1;G1-06,autonomous_discovery;agent,platform,Python,https://github.com/jimmc414/Kosmos,,None,ai-scientist;autonomous-discovery;llm
887,ges,Implementation of Greedy Equivalence Search (GES) for causal discovery,"A Python implementation of the GES algorithm, a standard method for causal discovery (structure learning) from data, widely used in scientific modeling.",G1;Sci Knowledge,causal_discovery;structure_learning,library,Python,https://github.com/juangamella/ges,,BSD-3-Clause,causal-inference;causal-discovery;ges
888,ChatDailyPapers,Automated daily academic paper subscription and summarization pipeline,"A pipeline that automatically fetches daily ArXiv papers based on keywords and generates summaries using ChatGPT, deployed via GitHub Actions.",G1;G1-06,literature_tracking;summarization,workflow,Python,https://github.com/justchenhao/ChatDailyPapers,,None,arxiv;chatgpt;summarization
889,Cogito,Computational framework for literature analysis via LLMs,A framework employing synthesis and critique systems to autonomously accelerate expert research on scientific literature using LLMs and ArXiv data.,G1;G1-06,literature_analysis;synthesis,framework,Python,https://github.com/justinlietz93/Cogito,,MIT,llm;research-assistant;arxiv
890,arxiv-sanity-lite,Lightweight ArXiv paper recommendation and tagging system,"A web-based tool for tagging ArXiv papers and receiving recommendations based on TF-IDF feature vectors of abstracts, designed to help researchers manage literature.",G1;G1-06,paper_recommendation;literature_management,platform,Python,https://github.com/karpathy/arxiv-sanity-lite,https://arxiv-sanity-lite.com,MIT,arxiv;recommender-system;web-app
891,arxiv-sanity-preserver,Web interface for browsing and filtering ArXiv submissions,"The original ArXiv Sanity web interface for browsing, searching, and filtering recent ArXiv submissions to facilitate research discovery.",G1;G1-06,literature_discovery;browsing,platform,Python,https://github.com/karpathy/arxiv-sanity-preserver,http://www.arxiv-sanity.com,MIT,arxiv;literature-discovery;web-app
892,researchpooler,Automated research publication discovery and analysis tool,"A tool designed to automate the discovery of similar papers and analysis of research publications, aiming to reimagine the literature review process.",G1;G1-06,literature_review;similarity_search,solver,Python,https://github.com/karpathy/researchpooler,,None,literature-review;automation;discovery
893,cli-arxiv,Command-line interface for exploring and downloading arXiv papers,"A CLI tool inspired by ArXiv Sanity Preserver that allows users to search, explore, and download research papers from arXiv directly from the terminal.",G1;G1-06,literature_retrieval;paper_discovery,solver,Python,https://github.com/knguyenanhoa/cli-arxiv,,GPL-2.0,arxiv;cli;literature-search
894,daily-arxiv-noti,Automated daily arXiv notification system based on keywords,"A workflow tool that sends daily notifications about new arXiv papers matching user-defined keywords, helping researchers stay updated with specific domains.",G1;G1-06,literature_monitoring;alerting_system,workflow,Python,https://github.com/kobiso/daily-arxiv-noti,,None,arxiv;notification;automation
895,get-daily-arxiv-noti,Script to fetch daily arXiv notifications for specific keywords,"A Python-based utility to retrieve and filter daily arXiv submissions based on pre-defined keywords, facilitating literature tracking.",G1;G1-06,literature_monitoring;paper_discovery,solver,Python,https://github.com/kobiso/get-daily-arxiv-noti,,None,arxiv;literature-tracking
896,LISC,Literature Scanner for automated collection and analysis of scientific literature,"A Python library designed to collect and analyze scientific literature from databases like PubMed and OpenCitations, enabling automated meta-analysis and term co-occurrence studies.",G1;G1-06,literature_mining;meta_analysis,library,Python,https://github.com/lisc-tools/lisc,https://lisc-tools.github.io/lisc/,Apache-2.0,literature-mining;pubmed;bibliometrics
897,TTS-arxiv-daily,Automated daily updates for Text-to-Speech research papers,"A GitHub Action-based workflow tool that automatically tracks, filters, and updates a repository with the latest Text-to-Speech papers from arXiv.",G1;G1-06,literature_monitoring;paper_discovery,workflow,Python,https://github.com/liutaocode/TTS-arxiv-daily,,Apache-2.0,arxiv;tts;automation
898,nlp-arxiv-daily,Automated daily updates for NLP research papers,"A GitHub Action-based workflow that automatically updates a repository with the latest Natural Language Processing papers from arXiv, serving as a literature tracking tool.",G1;G1-06,literature_monitoring;paper_discovery,workflow,Python,https://github.com/monologg/nlp-arxiv-daily,,None,nlp;arxiv;automation
899,arxiv_daily_aigc,"AI-driven daily arXiv paper crawler, analyzer, and organizer focusing on AIGC","An automated tool that crawls arXiv for new papers in the AIGC domain, utilizes AI to analyze and summarize them, and organizes the results into daily reports for researchers.",G1;G1-06,literature_tracking;summarization,workflow,Python,https://github.com/onion-liu/arxiv_daily_aigc,,MIT,arxiv;crawler;llm;literature-discovery
