id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
1220,LUMI-SoftwareStack,Setup tools for the LUMI supercomputer software environment,Provides the setup scripts and configurations for the LMOD-based module system and EasyBuild environment on the LUMI supercomputer.,D2;D2-03,environment_setup,workflow,Python,https://github.com/Lumi-supercomputer/LUMI-SoftwareStack,,GPL-3.0,hpc;lumi;easybuild;lmod
1221,dsatools,Digital signal analysis and processing library,"A Python library for digital signal analysis, including SSA, DMD, and EMD methods, used for processing experimental data in physics and engineering.",D3;D3-01,signal_processing;data_analysis,library,Jupyter Notebook,https://github.com/MVRonkin/dsatools,,MIT,signal-processing;ssa;dmd;time-series
1222,facemap,Framework for predicting neural activity from mouse orofacial movements,A framework for analyzing behavioral videos to predict neural activity in mice. It tracks orofacial movements using pose estimation and includes singular value decomposition (SVD) for behavioral video analysis.,Neuroscience;Data/Analysis,neural_activity_prediction;pose_estimation;behavioral_analysis,solver,Python,https://github.com/MouseLand/facemap,,GPL-3.0,neuroscience;pose-estimation;neural-activity;svd
1223,LightM-UNet,Lightweight Mamba-assisted UNet for medical image segmentation,"A PyTorch implementation of LightM-UNet, integrating Mamba (State Space Models) into a lightweight UNet architecture specifically designed for medical image segmentation tasks.",Medical Imaging;Computer Vision,image_segmentation;medical_image_analysis,solver,Python,https://github.com/MrBlankness/LightM-UNet,,Apache-2.0,medical-imaging;segmentation;mamba;unet
1224,Remote Sensing Mamba,Mamba-based model for remote sensing image analysis,"Official implementation of Remote Sensing Mamba, applying State Space Models to the analysis and processing of remote sensing imagery.",Remote Sensing;Computer Vision,image_analysis;remote_sensing,solver,Python,https://github.com/NJU-LHRS/Official_Remote_Sensing_Mamba,,None,remote-sensing;mamba;deep-learning
1225,HPC Container Maker,Tool to generate HPC container specifications,"HPC Container Maker (HPCCM) generates container specification files (Dockerfiles, Singularity definition files) optimized for High Performance Computing (HPC) environments, simplifying the deployment of scientific applications.",D2;D2-03,containerization;environment_management,solver,Python,https://github.com/NVIDIA/hpc-container-maker,https://github.com/NVIDIA/hpc-container-maker,Apache-2.0,hpc;containers;docker;singularity;reproducibility
1226,Nix,Purely functional package manager for reproducible builds,A powerful package manager for Linux and other Unix systems that makes package management reliable and reproducible. It is widely used in scientific computing to create reproducible research environments.,D2;D2-03,package_management;environment_reproducibility,platform,C++,https://github.com/NixOS/nix,https://nixos.org/,LGPL-2.1,package-manager;reproducibility;build-system
1227,Nixtla,Time series forecasting and anomaly detection library,"A library for time series forecasting and anomaly detection, providing access to foundation models like TimeGPT. It supports various domains including scientific monitoring (IoT, energy).",Data/Analysis,time_series_forecasting;anomaly_detection,library,Jupyter Notebook,https://github.com/Nixtla/nixtla,https://docs.nixtla.io/,None,time-series;forecasting;foundation-model
1228,envkernel,Jupyter kernel manager for various environments,"A tool to run Jupyter kernels in different environments such as Conda, Virtualenv, Docker, Singularity, and Lmod, facilitating interactive scientific computing across isolated environments.",D2;D2-03,environment_integration;interactive_computing,solver,Python,https://github.com/NordicHPC/envkernel,,BSD-3-Clause,jupyter;hpc;singularity;conda;lmod
1229,pixi-pack,Tool to pack and unpack pixi/conda environments,"A utility to pack and unpack Conda environments created with Pixi, enabling reproducible environment distribution for scientific workflows.",D2;D2-03,environment_packaging;reproducibility,solver,Rust,https://github.com/Quantco/pixi-pack,,BSD-3-Clause,conda;pixi;environment-management;reproducibility
1230,pssa,Singular Spectrum Analysis library for time series forecasting,"A Python implementation of Singular Spectrum Analysis (SSA) for decomposing and forecasting time series data, commonly used in signal processing and econometrics.",Data;Modeling,time_series_analysis;forecasting,library,Python,https://github.com/aj-cloete/pssa,,None,ssa;time-series;forecasting
1231,mamba.py,Efficient implementation of the Mamba state-space model architecture,"A simple and efficient implementation of the Mamba architecture in pure PyTorch and MLX, enabling scientific modeling and sequence processing tasks.",Modeling;AI,model_architecture;sequence_modeling,library,Python,https://github.com/alxndrTL/mamba.py,,MIT,deep-learning;mamba;ssm;pytorch
1232,AuctionGym,Simulation environment for auction algorithms and reinforcement learning,A simulation environment designed for the reproducible evaluation of bandit and reinforcement learning methods in the context of online advertising auctions.,Modeling;Simulation,simulation;reinforcement_learning,library,Jupyter Notebook,https://github.com/amazon-science/auction-gym,,Apache-2.0,simulation;reinforcement-learning;auctions
1233,conda-merge,Utility to merge Conda environment files,"A tool to merge multiple Conda environment specification files into a single file, facilitating complex scientific environment management.",D2;D2-03,environment_management,solver,Python,https://github.com/amitbeka/conda-merge,,MIT,conda;environment-management;reproducibility
1234,nb_conda,Conda environment management extension for Jupyter,An extension for Jupyter Notebooks that allows users to manage Conda environments and packages directly from the Jupyter interface.,D2;D2-03,environment_management;interactive_computing,solver,Python,https://github.com/anaconda/nb_conda,,BSD-3-Clause,jupyter;conda;environment-management
1235,nb_conda_kernels,Automatic Conda environment kernel detection for Jupyter,"A package that enables Jupyter to automatically detect and use kernels from other Conda environments, streamlining scientific workflows across multiple environments.",D2;D2-03,environment_management;interactive_computing,solver,Python,https://github.com/anaconda/nb_conda_kernels,,BSD-3-Clause,jupyter;conda;kernels
1236,Apptainer,Container system for High Performance Computing (HPC),"The open-source container system (formerly Singularity) designed for HPC environments, enabling reproducible scientific computing with support for MPI and GPUs.",D2;D2-03,containerization;hpc_execution,platform,Go,https://github.com/apptainer/apptainer,https://apptainer.org/docs/,NOASSERTION,hpc;containers;singularity;reproducibility
1237,Singularity,Container platform for scientific and HPC workloads (Legacy),"The original repository for Singularity (now Apptainer), a container platform optimized for scientific workloads, HPC, and reproducible research.",D2;D2-03,containerization;hpc_execution,platform,Go,https://github.com/apptainer/singularity,https://sylabs.io/docs/,NOASSERTION,hpc;containers;legacy
1238,unidep,Unified dependency management for Pip and Conda,"A tool that manages Python project dependencies by maintaining a single source of truth for both pip and conda requirements, simplifying scientific environment setup.",D2;D2-03,environment_management,solver,Python,https://github.com/basnijholt/unidep,,BSD-3-Clause,dependency-management;conda;pip;reproducibility
1239,Binder,Service for reproducible executable environments,"The core software powering mybinder.org, allowing users to create reproducible, interactive computing environments from code repositories.",D2;D2-03,reproducibility;environment_provisioning,platform,Python,https://github.com/binder-project/binder,https://mybinder.readthedocs.io/,None,reproducibility;jupyter;docker;science-sharing
1240,bioconda-utils,Utilities for building and managing Bioconda recipes,"A set of utilities used to build, test, and manage recipes for the Bioconda channel, essential for the distribution of bioinformatics software.",D2;D2-03,package_management;build_system,solver,Python,https://github.com/bioconda/bioconda-utils,https://bioconda.github.io/,MIT,bioinformatics;conda;packaging
1241,Graph-Mamba,Long-range graph sequence modelling with selective state spaces,"A deep learning framework adapting Mamba (Selective State Spaces) for graph data, enabling efficient modeling of long-range dependencies in graph sequences, applicable to molecular and structural biology tasks.",D1;D5,graph_modeling;sequence_modeling,library,Python,https://github.com/bowang-lab/Graph-Mamba,,None,graph-neural-networks;mamba;deep-learning;molecular-modeling
1242,U-Mamba,Hybrid CNN-SSM architecture for biomedical image segmentation,A biomedical image segmentation tool that integrates State Space Models (SSM) with U-Net architectures to capture long-range dependencies in high-resolution biomedical images.,D1;D5,image_segmentation;biomedical_imaging,library,Python,https://github.com/bowang-lab/U-Mamba,,Apache-2.0,medical-imaging;segmentation;mamba;u-net
1243,lmodule,Python API for Lmod environment modules,"A Python library that provides an interface to interact with the Lmod environment module system, facilitating the management of scientific software environments in HPC settings.",D2;D2-03,environment_management;hpc_integration,library,Python,https://github.com/buildtesters/lmodule,https://lmodule.readthedocs.io/,MIT,lmod;hpc;environment-modules;python-api
1244,irlba,Fast truncated singular value decomposition (SVD) library,"An R package for implicitly restarted Lanczos bidiagonalization, enabling fast computation of partial SVD for large sparse matrices common in scientific data analysis.",D3,dimensionality_reduction;matrix_factorization,library,R,https://github.com/bwlewis/irlba,,None,svd;pca;sparse-matrix;linear-algebra
1245,Calkit,Project management and reproducibility tool for research,"A command-line tool designed to simplify version control, environment management, and pipeline execution specifically for reproducible research projects.",D2;D2-03,reproducibility;project_management,solver,Python,https://github.com/calkit/calkit,https://calkit.readthedocs.io/,MIT,reproducible-research;git;pipeline;data-management
1246,cmcrameri,Perceptually uniform colourmaps for geosciences,"A Python library providing Fabio Crameri's perceptually uniform scientific colormaps, designed to accurately represent data in geosciences and other scientific fields without visual distortion.",D4,scientific_visualization;plotting,library,Python,https://github.com/callumrollo/cmcrameri,,NOASSERTION,visualization;colormaps;geoscience;matplotlib
1247,jupyter-lmod,Jupyter extension for Lmod environment modules,"A Jupyter notebook extension that allows users to interact with Lmod environment modules directly from the Jupyter interface, bridging interactive data science with HPC environment management.",D2;D2-03,environment_management;interactive_computing,solver,Python,https://github.com/cmd-ntrf/jupyter-lmod,,MIT,jupyter;lmod;hpc;environment-modules
1248,Community Collections,Research Computing Framework based on Singularity and Lmod,"A framework for managing and deploying research software stacks using Singularity containers and Lmod modules, facilitating reproducible research computing environments.",D2;D2-03,environment_management;containerization,platform,Python,https://github.com/community-collections/community-collections,,MIT,singularity;lmod;hpc;reproducibility
