id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
901,ternary-diagram,Python library for plotting ternary phase diagrams,"A specialized Python package for creating ternary diagrams, commonly used in materials science and chemistry for visualizing phase compositions, without requiring heavy dependencies like pymatgen.",Materials Science;Chemistry,visualization;phase_diagram,library,Python,https://github.com/yu9824/ternary-diagram,,MIT,visualization;ternary-plot;phase-diagram
902,aiida-castep,AiiDA plugin for CASTEP DFT code,"A plugin for AiiDA that provides an interface to the CASTEP software, enabling automated density functional theory calculations and provenance tracking.",C2;C2-02,workflow;dft;electronic_structure,workflow,Python,https://github.com/zhubonan/aiida-castep,https://aiida-castep.readthedocs.io/,MIT,aiida;castep;dft;workflow
903,dsatools,Digital signal analysis library for scientific signal processing,"A Python library for digital signal analysis, offering methods like ARMA, Matrix-Pencil, Singular-Spectrum Analysis (SSA), Dynamic Mode Decomposition (DMD), and Hilbert vibration decomposition for physics and engineering applications.",Physics;Engineering,signal_processing;spectral_analysis;decomposition,library,Jupyter Notebook,https://github.com/MVRonkin/dsatools,,MIT,signal-processing;ssa;dmd;emd;time-series-analysis
904,turbomoleio,Input generation and output parsing for TURBOMOLE,"A Python package providing tools for generating input files and parsing output files for the TURBOMOLE quantum chemistry software package, facilitating workflow automation.",C2;C2-03,io_parsing;input_generation,library,Python,https://github.com/Matgenix/turbomoleio,,GPL-3.0,turbomole;quantum-chemistry;parsing;workflow
905,molorbdraw,Visualization tool for molecular orbitals from cube files,"A Python tool designed for visualizing molecular orbitals by processing cube files, facilitating electronic structure analysis and presentation.",C2;C2-03,visualization;electronic_structure_analysis,solver,Python,https://github.com/PhelanShao/molorbdraw,,MIT,molecular-orbitals;visualization;cube-files;quantum-chemistry
906,AaronTools.py,Automation toolkit for quantum chemistry computation workflows,"A suite of Python tools for automating routine tasks in quantum chemistry, including input generation, output parsing, and geometry manipulation for various quantum chemistry packages.",C2;C2-03,workflow_automation;input_generation;output_parsing,library,Python,https://github.com/QChASM/AaronTools.py,https://aarontools.readthedocs.io,GPL-3.0,automation;quantum-chemistry;workflow;computational-chemistry
907,LobsterPyGUI,Graphical user interface for LobsterPy bonding analysis,"A graphical interface for LobsterPy, facilitating the analysis of chemical bonding outputs (COHP/COOP) from the LOBSTER software package.",C2;C2-03,visualization;bonding_analysis;post_processing,solver,Python,https://github.com/QuantumChemist/LobsterPyGUI,,GPL-3.0,gui;lobster;bonding-analysis;vasp;cohp
908,HortonMachine,Hydro-geomorphological analysis library,"A Java-based library and platform for hydro-geomorphological modeling and analysis, providing tools for terrain analysis and hydrological simulations.",Earth Science;Hydrology,hydrology_modeling;geomorphology;terrain_analysis,library,Java,https://github.com/TheHortonMachine/hortonmachine,https://github.com/TheHortonMachine/hortonmachine/wiki,GPL-3.0,hydrology;geomorphology;gis;modeling
909,FFT-spectrum-analyzer,FFT spectrum analyzer for machinery vibration analysis,"An open-source tool for performing Fast Fourier Transform (FFT) spectrum analysis, specifically designed for machinery vibration analysis and signal processing.",Engineering;Physics,signal_processing;vibration_analysis;spectral_analysis,solver,Python,https://github.com/ariquezada/FFT-spectrum-analyzer,,None,fft;vibration-analysis;signal-processing;spectrum-analyzer
910,Cclib.jl,Julia bindings for the cclib computational chemistry parsing library,"A Julia package providing bindings to the cclib Python package, allowing users to parse and analyze logfiles from various computational chemistry software packages within the Julia programming environment.",C2;C2-03,parsing;data_interoperability,library,Julia,https://github.com/cclib/Cclib.jl,https://github.com/cclib/Cclib.jl,NOASSERTION,julia;parsing;computational-chemistry;interoperability
911,cclib,Standard library for parsing computational chemistry logfiles,"An open-source Python library for parsing and interpreting the results of computational chemistry packages. It provides a unified interface to extract data such as geometries, energies, orbitals, and vibrational modes from output files of dozens of quantum chemistry programs.",C2;C2-03,parsing;data_extraction,library,Python,https://github.com/cclib/cclib,https://cclib.github.io/,BSD-3-Clause,parsing;quantum-chemistry;logfiles;interoperability
912,kg4vasp,Kubo-Greenwood transport properties calculator for VASP,A tool to calculate transport properties (such as electrical conductivity) using the Kubo-Greenwood formula based on First Principle Molecular Dynamics simulations performed with VASP.,C2,property_calculation;transport_analysis,solver,Fortran,https://github.com/conodipaola/kg4vasp,https://github.com/conodipaola/kg4vasp,GPL-3.0,vasp;transport-properties;kubo-greenwood;molecular-dynamics
913,OpenQube,Library for reading quantum chemistry output and generating volumetric data,An open-source C++ library designed to read quantum chemistry output files and calculate molecular orbitals and electron density cubes. It serves as a backend for visualization software like Avogadro.,C2;C2-03,parsing;volumetric_generation,library,C++,https://github.com/cryos/openqube,https://github.com/cryos/openqube,BSD-3-Clause,quantum-chemistry;electron-density;molecular-orbitals;visualization-backend
914,thermoanalysis,Standalone thermochemistry analysis for ORCA and Gaussian,"A Python tool for performing thermochemical analysis based on frequency calculations from quantum chemistry packages like ORCA and Gaussian, allowing for recalculation of thermodynamic properties under different conditions.",C2;C2-03,thermochemistry_analysis;post_processing,solver,Python,https://github.com/eljost/thermoanalysis,https://github.com/eljost/thermoanalysis,GPL-3.0,thermochemistry;orca;gaussian;thermodynamics
915,OPI,ORCA Python Interface for workflow automation,"A Python interface for the ORCA quantum chemistry program, facilitating the creation, execution, and analysis of ORCA calculations within Python scripts and workflows.",C2,workflow_interface;simulation_management,library,Python,https://github.com/faccts/opi,https://github.com/faccts/opi,NOASSERTION,orca;python-interface;workflow;quantum-chemistry
916,TheoDORE,Wavefunction analysis for excited states,"A software package for Theoretical Density, Orbital Relaxation, and Exciton analysis. It specializes in analyzing excited state calculations (e.g., TDDFT, ADC) to characterize electronic transitions.",C2;C2-03,wavefunction_analysis;excited_states,solver,Python,https://github.com/felixplasser/theodore-qc,https://theodore-qc.sourceforge.io/,GPL-3.0,excited-states;wavefunction-analysis;exciton;tddft
917,mdciao,Analysis and visualization of molecular dynamics data,"A Python package for the accessible analysis and visualization of molecular dynamics (MD) simulation data, offering tools for residue-residue contact analysis and other collective variables.",C2;C2-03,md_analysis;visualization,library,Python,https://github.com/gph82/mdciao,https://github.com/gph82/mdciao,LGPL-3.0,molecular-dynamics;visualization;contact-analysis;simulation-analysis
918,molbokeh,Interactive molecule visualization using Bokeh,"A Python package designed to create interactive visualizations of molecules, allowing users to view molecular structures with hover details using the Bokeh library.",C2;C2-03,visualization,library,Jupyter Notebook,https://github.com/jeffrichardchemistry/molbokeh,,MIT,visualization;molecular-structure;bokeh
919,vasp_scripts,Post-processing and analysis scripts for VASP calculations,A collection of Bash and Python scripts aimed at simplifying the post-processing and analysis of output data from VASP density functional theory calculations.,C2;C2-03,post_processing;data_analysis,library,Shell,https://github.com/jeffwdoak/vasp_scripts,,MIT,vasp;dft;post-processing;scripts
920,gaussian_matrix_parser,Matrix extractor for Gaussian log files,"A utility to parse Gaussian quantum chemistry log files and extract matrices, saving them into text format for further analysis.",C2;C2-03,data_parsing,library,Python,https://github.com/jjgoings/gaussian_matrix_parser,,GPL-3.0,gaussian;parsing;quantum-chemistry
921,vasp-ase-interface,ASE-compliant Python interface for VASP,"An updated Python interface for VASP that complies with the Atomic Simulation Environment (ASE) standards, facilitating VASP calculations within ASE workflows.",C2;C2-02,simulation_interface;workflow_automation,library,Python,https://github.com/jkitchin/vasp,,None,vasp;ase;dft;interface
922,pourbaix,Pourbaix diagram generator using pymatgen,A tool to generate Pourbaix (potential-pH) diagrams for electrochemical stability analysis using Python and the pymatgen library.,C2;C2-03,visualization;thermodynamic_analysis,library,Python,https://github.com/karelplanken/pourbaix,,CC0-1.0,electrochemistry;pourbaix-diagram;pymatgen
923,pawpyseed,Parallel analysis of PAW DFT wavefunctions,A parallel C/Python package designed for the numerical analysis of Projector Augmented Wave (PAW) Density Functional Theory (DFT) wavefunctions.,C2;C2-03,wavefunction_analysis;electronic_structure,library,C,https://github.com/kylebystrom/pawpyseed,,BSD-3-Clause,dft;wavefunction;paw;electronic-structure
