id,name,one_line_profile,detailed_description,domains,subtask_category,application_level,primary_language,repo_url,help_website,license,tags
2459,blurr,Integration library for Transformers and fastai,"A library that integrates Hugging Face Transformers with the fastai framework, enabling efficient training, evaluation, and deployment of transformer-based models for scientific and general NLP tasks.",AI4;AI4-01,model_training;integration,library,Jupyter Notebook,https://github.com/ohmeow/blurr,,Apache-2.0,fastai;transformers;deep-learning
2460,ToR[e]cSys,PyTorch framework for recommendation system algorithms,"ToR[e]cSys is a PyTorch-based framework designed to implement, experiment with, and reproduce recommendation system algorithms, including CTR prediction and learning-to-rank models.",AI4;AI4-01,modeling;recommendation_system,framework,Python,https://github.com/p768lwy3/torecsys,,MIT,recsys;pytorch;ctr-prediction
2461,CloudSuite,Benchmark suite for cloud services,"CloudSuite is a benchmark suite for cloud services, covering a wide range of applications such as data analytics, web serving, and media streaming, used for evaluating system performance in cloud environments.",AI4;AI4-01,benchmarking;performance_evaluation,solver,C,https://github.com/parsa-epfl/cloudsuite,http://cloudsuite.ch,NOASSERTION,cloud-computing;benchmark;systems-research
2462,Japanese LM Financial Harness,Evaluation harness for Japanese financial language models,"A specialized evaluation framework for assessing the performance of Japanese Language Models on financial domain tasks, facilitating domain-specific AI research.",AI4;AI4-01,evaluation;benchmarking;nlp,framework,Shell,https://github.com/pfnet-research/japanese-lm-fin-harness,,MIT,llm;finance;japanese;evaluation
2463,Phoronix Test Suite,Automated testing and benchmarking software,"The Phoronix Test Suite is a comprehensive, open-source testing and benchmarking platform for Linux, Windows, and macOS, widely used in computer science research for system performance evaluation.",AI4;AI4-01,benchmarking;performance_testing,solver,PHP,https://github.com/phoronix-test-suite/phoronix-test-suite,https://www.phoronix-test-suite.com/,GPL-3.0,benchmark;hardware;performance
2464,OpenCGRA,Framework for modeling and evaluating CGRAs,"OpenCGRA is an open-source framework designed for modeling, testing, and evaluating Coarse-Grained Reconfigurable Architectures (CGRAs), supporting computer architecture research.",AI4;AI4-01,modeling;architecture_evaluation,framework,Verilog,https://github.com/pnnl/OpenCGRA,,NOASSERTION,cgra;computer-architecture;modeling
2465,QASMBench,Low-level OpenQASM benchmark suite for NISQ evaluation,"QASMBench is a benchmark suite for evaluating Noisy Intermediate-Scale Quantum (NISQ) devices and simulators using OpenQASM, facilitating quantum computing research.",AI4;AI4-01,benchmarking;quantum_computing,dataset,OpenQASM,https://github.com/pnnl/QASMBench,,NOASSERTION,quantum;benchmark;openqasm
2466,Etalon,LLM serving performance evaluation harness,"Etalon is a framework for evaluating the performance of LLM serving systems, providing metrics for throughput, latency, and cost, essential for systems research in AI.",AI4;AI4-01,benchmarking;performance_evaluation,framework,Python,https://github.com/project-etalon/etalon,,Apache-2.0,llm-serving;performance;benchmark
2467,pyperformance,Python performance benchmark suite,"pyperformance is the standard benchmark suite for the Python programming language, used to evaluate and track the performance of Python implementations, supporting computer science and programming language research.",AI4;AI4-01,benchmarking;performance_evaluation,solver,Python,https://github.com/python/pyperformance,https://pyperformance.readthedocs.io/,MIT,python;benchmark;performance
2468,psychopy_ext,Framework for behavioral neuroscience and psychology experiments,"psychopy_ext is a framework built on top of PsychoPy to facilitate rapid, reproducible design, analysis, and plotting of experiments in behavioral neuroscience and psychology.",AI4;AI4-01,experiment_control;data_analysis,framework,Python,https://github.com/qbilius/psychopy_ext,,NOASSERTION,neuroscience;psychology;experiment-design
2469,Quaterion Models,Building blocks for fine-tunable metric learning models,"Quaterion Models provides a collection of pre-trained models and building blocks for metric learning, enabling researchers to build and fine-tune models for similarity search and related tasks.",AI4;AI4-01,modeling;metric_learning,library,Python,https://github.com/qdrant/quaterion-models,,Apache-2.0,metric-learning;similarity-search;embeddings
2470,Renaissance,Benchmark suite for the JVM,"Renaissance is a modern benchmark suite for the Java Virtual Machine (JVM), focusing on parallelism and concurrency, used in systems research to evaluate JVM performance.",AI4;AI4-01,benchmarking;performance_evaluation,solver,SMT,https://github.com/renaissance-benchmarks/renaissance,http://renaissance.dev,GPL-3.0,jvm;benchmark;concurrency
2471,Phylociraptor,Rapid phylogenomic tree calculator,"Phylociraptor is a highly customizable and reproducible framework for phylogenomic inference, automating the calculation of phylogenetic trees from genomic data.",AI4;AI4-01,inference;phylogenetics,framework,Python,https://github.com/reslp/phylociraptor,https://phylociraptor.readthedocs.io/,MIT,phylogenomics;bioinformatics;tree-inference
2472,Auto-Evaluator,Evaluation tool for LLM QA chains,"Auto-Evaluator is a tool designed to evaluate the quality of Question Answering (QA) chains powered by LLMs, providing automated metrics for assessing model performance.",AI4;AI4-01,evaluation;qa_evaluation,solver,Python,https://github.com/rlancemartin/auto-evaluator,,None,llm;evaluation;qa
2473,YAIB,Yet Another ICU Benchmark for clinical prediction models,"YAIB is a holistic framework for standardizing clinical prediction model experiments, providing datasets, cohorts, tasks, and preprocessing pipelines for ICU data.",AI4;AI4-01,benchmarking;clinical_prediction,framework,Python,https://github.com/rvandewater/YAIB,https://arxiv.org/abs/2306.05109,MIT,clinical-ml;benchmark;icu
2474,RXN Reaction Preprocessing,Preprocessing library for chemical reaction datasets,"A Python library for the standardization, filtering, augmentation, and tokenization of chemical reaction datasets, developed by IBM Research for chemical AI tasks.",AI4;AI4-01,data_processing;chemistry,library,Python,https://github.com/rxn4chemistry/rxn-reaction-preprocessing,,MIT,chemistry;preprocessing;reaction-prediction
2475,RePlay,Framework for building and evaluating recommendation systems,"A comprehensive framework for building, training, and evaluating recommendation systems, supporting various state-of-the-art models and data preprocessing pipelines.",AI4;AI4-01,recommendation_system;model_evaluation,framework,Python,https://github.com/sb-ai-lab/RePlay,https://replay.readthedocs.io/en/latest/,Apache-2.0,recsys;pytorch;evaluation
2476,GAP Benchmark Suite,Benchmark suite for graph processing algorithms,"A benchmark suite designed to standardize the evaluation of graph processing algorithms and systems, providing reference implementations and datasets.",AI4;AI4-01,graph_processing;performance_benchmarking,benchmark,C++,https://github.com/sbeamer/gapbs,http://gap.cs.berkeley.edu/benchmark.html,BSD-3-Clause,graph-algorithms;hpc;benchmark
2477,selva86/datasets,Collection of standard datasets for machine learning,"A repository hosting a variety of standard datasets commonly used for machine learning problems, facilitating easy access for experimentation and benchmarking.",AI4;AI4-01,dataset_collection,dataset,R,https://github.com/selva86/datasets,,MIT,machine-learning;datasets;statistics
2478,numpy-benchmarks,Collection of scientific kernels for NumPy benchmarking,"A set of scientific computing kernels implemented using NumPy, designed for benchmarking and performance analysis of numerical operations.",AI4;AI4-01,performance_benchmarking;numerical_computing,benchmark,Python,https://github.com/serge-sans-paille/numpy-benchmarks,,BSD-3-Clause,numpy;hpc;benchmark
2479,gnn-benchmark,Benchmarking framework for Graph Neural Networks,"A framework for evaluating Graph Neural Network (GNN) models on semi-supervised node classification tasks, ensuring fair and reproducible comparisons.",AI4;AI4-01,graph_neural_networks;model_evaluation,benchmark,Python,https://github.com/shchur/gnn-benchmark,,MIT,gnn;graph-learning;benchmark
2480,DataRec,Library for reproducible data management in recommender systems,A Python library designed to standardize and ensure reproducibility in data management and preprocessing for recommender system research.,AI4;AI4-01,data_management;reproducibility,library,Python,https://github.com/sisinflab/DataRec,,MIT,recsys;data-processing;reproducibility
2481,Elliot,Framework for reproducible recommender systems evaluation,"A comprehensive and rigorous framework for the evaluation of recommender systems, focusing on reproducibility and standardized metrics.",AI4;AI4-01,model_evaluation;recommendation_system,framework,Python,https://github.com/sisinflab/elliot,https://elliot.readthedocs.io/en/latest/,Apache-2.0,recsys;evaluation;benchmark
2482,Seamless,Framework for reproducible and interactive computations,"A framework to set up reproducible computations and visualizations that respond to changes in data or code, suitable for scientific workflows.",AI4;AI4-01,workflow_management;reproducibility,workflow,Python,https://github.com/sjdv1982/seamless,http://sjdv1982.github.io/seamless/,MIT,reproducibility;workflow;interactive-computing
2483,ZSC-Eval,Evaluation toolkit for multi-agent zero-shot coordination,An evaluation toolkit and benchmark designed for assessing multi-agent reinforcement learning agents in zero-shot coordination scenarios.,AI4;AI4-01,multi_agent_rl;model_evaluation,benchmark,JavaScript,https://github.com/sjtu-marl/ZSC-Eval,,MIT,marl;reinforcement-learning;benchmark
2484,SpeechLLM,Training and evaluation framework for SpeechLLM models,"A repository containing code for training, inference, and evaluation of SpeechLLM models, facilitating research in speech-language modeling.",AI4;AI4-01,speech_processing;model_training;evaluation,library,Python,https://github.com/skit-ai/SpeechLLM,,Apache-2.0,speech-recognition;llm;audio-processing
2485,matbench-genmetrics,Metrics for generative materials benchmarking,"A Python library providing benchmarking metrics for generative models in materials science, inspired by Guacamol and CDVAE.",AI4;AI4-01,materials_science;generative_models;metrics,library,Jupyter Notebook,https://github.com/sparks-baird/matbench-genmetrics,,MIT,materials-informatics;generative-ai;benchmark
